study_db_id,season,germplasm_db_id,germplasmName,observation_unit_db_id,observation_unit_name,rep,block,plot,row,column,observation_variable_name,value,project_id,file_name,download_url,studyName
11302.0,2017.0,238519.0,MTS1224,1705052.0,SEIdahoCereals_H_W_RT_2017_95,3.0,3.0,95.0,10.0,15.0,Grain yield - kg/ha|CO_321:0001218,9920.24908767766,,,,SEIdahoCereals_H_W_RT_2017
11302.0,2017.0,231551.0,YELLOWSTONE,1705053.0,SEIdahoCereals_H_W_RT_2017_97,3.0,3.0,97.0,10.0,17.0,Grain yield - kg/ha|CO_321:0001218,9551.57959524218,,,,SEIdahoCereals_H_W_RT_2017
11316.0,2016.0,231906.0,JUDEE,1706897.0,SEIdahoCereals_H_W_AB_2016_110,3.0,3.0,110.0,11.0,18.0,Grain yield - kg/ha|CO_321:0001218,7717.37825691948,,,,SEIdahoCereals_H_W_AB_2016
11316.0,2016.0,231551.0,YELLOWSTONE,1706892.0,SEIdahoCereals_H_W_AB_2016_12,4.0,4.0,12.0,2.0,10.0,Grain yield - kg/ha|CO_321:0001218,7370.90156501369,,,,SEIdahoCereals_H_W_AB_2016
11316.0,2016.0,238519.0,MTS1224,1706840.0,SEIdahoCereals_H_W_AB_2016_120,3.0,3.0,120.0,12.0,18.0,Grain yield - kg/ha|CO_321:0001218,7454.89795247299,,,,SEIdahoCereals_H_W_AB_2016
11316.0,2016.0,237168.0,NORTHERN,1706839.0,SEIdahoCereals_H_W_AB_2016_13,4.0,4.0,13.0,2.0,11.0,Grain yield - kg/ha|CO_321:0001218,6940.3612347379,,,,SEIdahoCereals_H_W_AB_2016
11316.0,2016.0,231906.0,JUDEE,1706830.0,SEIdahoCereals_H_W_AB_2016_14,4.0,4.0,14.0,2.0,12.0,Grain yield - kg/ha|CO_321:0001218,6782.85960188786,,,,SEIdahoCereals_H_W_AB_2016
11316.0,2016.0,238519.0,MTS1224,1706872.0,SEIdahoCereals_H_W_AB_2016_19,4.0,4.0,19.0,2.0,17.0,Grain yield - kg/ha|CO_321:0001218,7024.3576221972,,,,SEIdahoCereals_H_W_AB_2016
11316.0,2016.0,221820.0,WARHORSE,1706818.0,SEIdahoCereals_H_W_AB_2016_28,4.0,4.0,28.0,3.0,16.0,Grain yield - kg/ha|CO_321:0001218,7150.3858288415,,,,SEIdahoCereals_H_W_AB_2016
11316.0,2016.0,238519.0,MTS1224,1706903.0,SEIdahoCereals_H_W_AB_2016_39,1.0,1.0,39.0,4.0,17.0,Grain yield - kg/ha|CO_321:0001218,8084.83723296242,,,,SEIdahoCereals_H_W_AB_2016
11316.0,2016.0,231906.0,JUDEE,1706938.0,SEIdahoCereals_H_W_AB_2016_54,1.0,1.0,54.0,6.0,12.0,Grain yield - kg/ha|CO_321:0001218,8000.84084550312,,,,SEIdahoCereals_H_W_AB_2016
11316.0,2016.0,231551.0,YELLOWSTONE,1706834.0,SEIdahoCereals_H_W_AB_2016_57,1.0,1.0,57.0,6.0,15.0,Grain yield - kg/ha|CO_321:0001218,6814.40027900429,,,,SEIdahoCereals_H_W_AB_2016
11316.0,2016.0,237168.0,NORTHERN,1706890.0,SEIdahoCereals_H_W_AB_2016_58,1.0,1.0,58.0,6.0,16.0,Grain yield - kg/ha|CO_321:0001218,6887.90552439502,,,,SEIdahoCereals_H_W_AB_2016
11316.0,2016.0,221820.0,WARHORSE,1706842.0,SEIdahoCereals_H_W_AB_2016_59,1.0,1.0,59.0,6.0,17.0,Grain yield - kg/ha|CO_321:0001218,6992.88419599147,,,,SEIdahoCereals_H_W_AB_2016
11316.0,2016.0,221820.0,WARHORSE,1706947.0,SEIdahoCereals_H_W_AB_2016_61,2.0,2.0,61.0,7.0,9.0,Grain yield - kg/ha|CO_321:0001218,7990.34970343454,,,,SEIdahoCereals_H_W_AB_2016
11316.0,2016.0,238519.0,MTS1224,1706800.0,SEIdahoCereals_H_W_AB_2016_63,2.0,2.0,63.0,7.0,11.0,Grain yield - kg/ha|CO_321:0001218,8000.84084550312,,,,SEIdahoCereals_H_W_AB_2016
11316.0,2016.0,231551.0,YELLOWSTONE,1706944.0,SEIdahoCereals_H_W_AB_2016_65,2.0,2.0,65.0,7.0,13.0,Grain yield - kg/ha|CO_321:0001218,7790.88350231021,,,,SEIdahoCereals_H_W_AB_2016
11316.0,2016.0,231906.0,JUDEE,1706858.0,SEIdahoCereals_H_W_AB_2016_68,2.0,2.0,68.0,7.0,16.0,Grain yield - kg/ha|CO_321:0001218,8578.32441564967,,,,SEIdahoCereals_H_W_AB_2016
11316.0,2016.0,237168.0,NORTHERN,1706879.0,SEIdahoCereals_H_W_AB_2016_82,2.0,2.0,82.0,9.0,10.0,Grain yield - kg/ha|CO_321:0001218,7906.35331597524,,,,SEIdahoCereals_H_W_AB_2016
11316.0,2016.0,221820.0,WARHORSE,1706882.0,SEIdahoCereals_H_W_AB_2016_91,3.0,3.0,91.0,10.0,9.0,Grain yield - kg/ha|CO_321:0001218,8662.32080310898,,,,SEIdahoCereals_H_W_AB_2016
11316.0,2016.0,231551.0,YELLOWSTONE,1706922.0,SEIdahoCereals_H_W_AB_2016_93,3.0,3.0,93.0,10.0,11.0,Grain yield - kg/ha|CO_321:0001218,7454.89795247299,,,,SEIdahoCereals_H_W_AB_2016
11316.0,2016.0,237168.0,NORTHERN,1706908.0,SEIdahoCereals_H_W_AB_2016_95,3.0,3.0,95.0,10.0,13.0,Grain yield - kg/ha|CO_321:0001218,6982.3930539229,,,,SEIdahoCereals_H_W_AB_2016
11448.0,2019.0,921447.0,FOUROSIX,1723293.0,SEIdahoCereals_H_W_RI_2019_1,1.0,1.0,1.0,1.0,10.0,Grain yield - kg/ha|CO_321:0001218,1950.276410184,,,,SEIdahoCereals_H_W_RI_2019
11448.0,2019.0,1284386.0,BOBCAT,1723280.0,SEIdahoCereals_H_W_RI_2019_105,3.0,3.0,105.0,11.0,14.0,Grain yield - kg/ha|CO_321:0001218,1143.265481832,,,,SEIdahoCereals_H_W_RI_2019
11448.0,2019.0,231551.0,YELLOWSTONE,1723267.0,SEIdahoCereals_H_W_RI_2019_109,3.0,3.0,109.0,11.0,18.0,Grain yield - kg/ha|CO_321:0001218,1210.516392528,,,,SEIdahoCereals_H_W_RI_2019
11448.0,2019.0,921447.0,FOUROSIX,1723122.0,SEIdahoCereals_H_W_RI_2019_141,4.0,4.0,141.0,15.0,10.0,Grain yield - kg/ha|CO_321:0001218,1345.01821392,,,,SEIdahoCereals_H_W_RI_2019
11448.0,2019.0,231551.0,YELLOWSTONE,1723120.0,SEIdahoCereals_H_W_RI_2019_143,4.0,4.0,143.0,15.0,12.0,Grain yield - kg/ha|CO_321:0001218,1210.516392528,,,,SEIdahoCereals_H_W_RI_2019
11448.0,2019.0,1284386.0,BOBCAT,1723229.0,SEIdahoCereals_H_W_RI_2019_15,1.0,1.0,15.0,2.0,14.0,Grain yield - kg/ha|CO_321:0001218,1950.276410184,,,,SEIdahoCereals_H_W_RI_2019
11448.0,2019.0,1284386.0,BOBCAT,1723206.0,SEIdahoCereals_H_W_RI_2019_158,4.0,4.0,158.0,16.0,17.0,Grain yield - kg/ha|CO_321:0001218,1748.523678096,,,,SEIdahoCereals_H_W_RI_2019
11448.0,2019.0,231551.0,YELLOWSTONE,1723297.0,SEIdahoCereals_H_W_RI_2019_28,1.0,1.0,28.0,3.0,17.0,Grain yield - kg/ha|CO_321:0001218,2084.778231576,,,,SEIdahoCereals_H_W_RI_2019
11448.0,2019.0,231551.0,YELLOWSTONE,1723283.0,SEIdahoCereals_H_W_RI_2019_52,2.0,2.0,52.0,6.0,11.0,Grain yield - kg/ha|CO_321:0001218,1815.774588792,,,,SEIdahoCereals_H_W_RI_2019
11448.0,2019.0,921447.0,FOUROSIX,1723163.0,SEIdahoCereals_H_W_RI_2019_65,2.0,2.0,65.0,7.0,14.0,Grain yield - kg/ha|CO_321:0001218,1277.767303224,,,,SEIdahoCereals_H_W_RI_2019
11448.0,2019.0,1284386.0,BOBCAT,1723302.0,SEIdahoCereals_H_W_RI_2019_66,2.0,2.0,66.0,7.0,15.0,Grain yield - kg/ha|CO_321:0001218,1277.767303224,,,,SEIdahoCereals_H_W_RI_2019
11448.0,2019.0,921447.0,FOUROSIX,1723287.0,SEIdahoCereals_H_W_RI_2019_91,3.0,3.0,91.0,10.0,10.0,Grain yield - kg/ha|CO_321:0001218,1546.770946008,,,,SEIdahoCereals_H_W_RI_2019
8205.0,2020.0,237168.0,NORTHERN,1284395.0,UMN-WHEAT-2020-STPAUL_PLOT10,1.0,1.0,10.0,1.0,10.0,Grain yield - kg/ha|CO_321:0001218,7316.17423613209,,,,UMN-WHEAT-2020-STPAUL
8205.0,2020.0,220884.0,OAHE,1284393.0,UMN-WHEAT-2020-STPAUL_PLOT11,1.0,1.0,11.0,1.0,11.0,Grain yield - kg/ha|CO_321:0001218,7210.32193451808,,,,UMN-WHEAT-2020-STPAUL
8205.0,2020.0,238948.0,REDFIELD,1284399.0,UMN-WHEAT-2020-STPAUL_PLOT12,1.0,1.0,12.0,1.0,12.0,Grain yield - kg/ha|CO_321:0001218,8229.68399289325,,,,UMN-WHEAT-2020-STPAUL
8205.0,2020.0,237366.0,RUTH,1284402.0,UMN-WHEAT-2020-STPAUL_PLOT13,1.0,1.0,13.0,1.0,13.0,Grain yield - kg/ha|CO_321:0001218,8348.95457994369,,,,UMN-WHEAT-2020-STPAUL
8205.0,2020.0,921447.0,FOUROSIX,1284404.0,UMN-WHEAT-2020-STPAUL_PLOT3,1.0,1.0,3.0,1.0,3.0,Grain yield - kg/ha|CO_321:0001218,7980.58704565981,,,,UMN-WHEAT-2020-STPAUL
8205.0,2020.0,220023.0,NE06545,1284394.0,UMN-WHEAT-2020-STPAUL_PLOT4,1.0,1.0,4.0,1.0,4.0,Grain yield - kg/ha|CO_321:0001218,8855.49072935226,,,,UMN-WHEAT-2020-STPAUL
8205.0,2020.0,234886.0,IDEAL,1284403.0,UMN-WHEAT-2020-STPAUL_PLOT5,1.0,1.0,5.0,1.0,5.0,Grain yield - kg/ha|CO_321:0001218,7705.11268567876,,,,UMN-WHEAT-2020-STPAUL
9735.0,2022.0,1384135.0,SD18B025-8,1420772.0,ARS-NRPN-2022-BROOKINGS_PLOT11,1.0,1.0,11.0,,,Grain yield - kg/ha|CO_321:0001218,5248.0,,,,ARS-NRPN-2022-BROOKINGS
9735.0,2022.0,1384049.0,SD18B072-2,1420759.0,ARS-NRPN-2022-BROOKINGS_PLOT12,1.0,1.0,12.0,,,Grain yield - kg/ha|CO_321:0001218,4459.0,,,,ARS-NRPN-2022-BROOKINGS
9735.0,2022.0,1384104.0,SD19B019-2,1420754.0,ARS-NRPN-2022-BROOKINGS_PLOT14,1.0,1.0,14.0,,,Grain yield - kg/ha|CO_321:0001218,4746.0,,,,ARS-NRPN-2022-BROOKINGS
9735.0,2022.0,1384180.0,SD19B033-2,1420768.0,ARS-NRPN-2022-BROOKINGS_PLOT15,1.0,1.0,15.0,,,Grain yield - kg/ha|CO_321:0001218,4454.0,,,,ARS-NRPN-2022-BROOKINGS
9735.0,2022.0,238309.0,OVERLAND,1420774.0,ARS-NRPN-2022-BROOKINGS_PLOT2,1.0,1.0,2.0,,,Grain yield - kg/ha|CO_321:0001218,4815.0,,,,ARS-NRPN-2022-BROOKINGS
9735.0,2022.0,920748.0,SD15035-2,1420776.0,ARS-NRPN-2022-BROOKINGS_PLOT8,1.0,1.0,8.0,,,Grain yield - kg/ha|CO_321:0001218,4369.0,,,,ARS-NRPN-2022-BROOKINGS
9668.0,2023.0,238309.0,OVERLAND,1417898.0,ARS-NRPN-2023-CROOKSTON_PLOT2,1.0,1.0,2.0,,,Grain yield - kg/ha|CO_321:0001218,5418.11,,,,ARS-NRPN-2023-CROOKSTON
9668.0,2023.0,1382760.0,SD18B016-5,1417906.0,ARS-NRPN-2023-CROOKSTON_PLOT30,1.0,1.0,30.0,,,Grain yield - kg/ha|CO_321:0001218,6229.59,,,,ARS-NRPN-2023-CROOKSTON
9668.0,2023.0,1384135.0,SD18B025-8,1417919.0,ARS-NRPN-2023-CROOKSTON_PLOT31,1.0,1.0,31.0,,,Grain yield - kg/ha|CO_321:0001218,6444.79,,,,ARS-NRPN-2023-CROOKSTON
9668.0,2023.0,1382834.0,SD18B055-2,1417885.0,ARS-NRPN-2023-CROOKSTON_PLOT32,1.0,1.0,32.0,,,Grain yield - kg/ha|CO_321:0001218,6108.54,,,,ARS-NRPN-2023-CROOKSTON
9668.0,2023.0,1384049.0,SD18B072-2,1417904.0,ARS-NRPN-2023-CROOKSTON_PLOT33,1.0,1.0,33.0,,,Grain yield - kg/ha|CO_321:0001218,6009.91,,,,ARS-NRPN-2023-CROOKSTON
9668.0,2023.0,1384104.0,SD19B019-2,1417917.0,ARS-NRPN-2023-CROOKSTON_PLOT34,1.0,1.0,34.0,,,Grain yield - kg/ha|CO_321:0001218,6245.28,,,,ARS-NRPN-2023-CROOKSTON
9668.0,2023.0,1384180.0,SD19B033-2,1417890.0,ARS-NRPN-2023-CROOKSTON_PLOT35,1.0,1.0,35.0,,,Grain yield - kg/ha|CO_321:0001218,6698.1,,,,ARS-NRPN-2023-CROOKSTON
9668.0,2023.0,1382731.0,SD19B108-3,1417911.0,ARS-NRPN-2023-CROOKSTON_PLOT36,1.0,1.0,36.0,,,Grain yield - kg/ha|CO_321:0001218,5947.14,,,,ARS-NRPN-2023-CROOKSTON
9668.0,2023.0,1382811.0,SD19B164-3,1417893.0,ARS-NRPN-2023-CROOKSTON_PLOT37,1.0,1.0,37.0,,,Grain yield - kg/ha|CO_321:0001218,5888.86,,,,ARS-NRPN-2023-CROOKSTON
9668.0,2023.0,1382840.0,SD20B088-2,1417918.0,ARS-NRPN-2023-CROOKSTON_PLOT38,1.0,1.0,38.0,,,Grain yield - kg/ha|CO_321:0001218,6745.18,,,,ARS-NRPN-2023-CROOKSTON
9668.0,2023.0,1382776.0,SD20D100-9,1417881.0,ARS-NRPN-2023-CROOKSTON_PLOT39,1.0,1.0,39.0,,,Grain yield - kg/ha|CO_321:0001218,6308.05,,,,ARS-NRPN-2023-CROOKSTON
10794.0,2022.0,921362.0,VA14HRW-25,1601960.0,StateWheat_2022_WARVA_1007,1.0,1.0,1007.0,11.0,60.0,Grain yield - kg/ha|CO_321:0001218,2893.73138557288,,,,StateWheat_2022_WARVA
10794.0,2022.0,1344136.0,VA18HRW-96,1601908.0,StateWheat_2022_WARVA_1028,1.0,1.0,1028.0,11.0,81.0,Grain yield - kg/ha|CO_321:0001218,6227.79808205279,,,,StateWheat_2022_WARVA
10794.0,2022.0,1345386.0,VISION45,1601877.0,StateWheat_2022_WARVA_1045,1.0,1.0,1045.0,12.0,81.0,Grain yield - kg/ha|CO_321:0001218,6115.97592358367,,,,StateWheat_2022_WARVA
10794.0,2022.0,1345064.0,VA18HRW-57,1601642.0,StateWheat_2022_WARVA_1057,1.0,1.0,1057.0,12.0,69.0,Grain yield - kg/ha|CO_321:0001218,5290.07238747611,,,,StateWheat_2022_WARVA
10794.0,2022.0,1345566.0,VA18HRW-58,1601968.0,StateWheat_2022_WARVA_1105,1.0,1.0,1105.0,13.0,86.0,Grain yield - kg/ha|CO_321:0001218,6037.83211570229,,,,StateWheat_2022_WARVA
10794.0,2022.0,1284635.0,VA17W-75,1602209.0,StateWheat_2022_WARVA_1149,1.0,1.0,1149.0,15.0,58.0,Grain yield - kg/ha|CO_321:0001218,6112.90285248722,,,,StateWheat_2022_WARVA
10794.0,2022.0,1345566.0,VA18HRW-58,1602077.0,StateWheat_2022_WARVA_2026,2.0,2.0,2026.0,15.0,85.0,Grain yield - kg/ha|CO_321:0001218,6048.25547113558,,,,StateWheat_2022_WARVA
10794.0,2022.0,1345064.0,VA18HRW-57,1601854.0,StateWheat_2022_WARVA_2042,2.0,2.0,2042.0,16.0,78.0,Grain yield - kg/ha|CO_321:0001218,5702.8924524829,,,,StateWheat_2022_WARVA
10794.0,2022.0,1284635.0,VA17W-75,1602098.0,StateWheat_2022_WARVA_2052,2.0,2.0,2052.0,16.0,68.0,Grain yield - kg/ha|CO_321:0001218,6682.88855357006,,,,StateWheat_2022_WARVA
10794.0,2022.0,921362.0,VA14HRW-25,1602111.0,StateWheat_2022_WARVA_2069,2.0,2.0,2069.0,17.0,56.0,Grain yield - kg/ha|CO_321:0001218,2818.14884938255,,,,StateWheat_2022_WARVA
10794.0,2022.0,1345386.0,VISION45,1602218.0,StateWheat_2022_WARVA_2110,2.0,2.0,2110.0,18.0,82.0,Grain yield - kg/ha|CO_321:0001218,5996.02580564311,,,,StateWheat_2022_WARVA
10794.0,2022.0,1344136.0,VA18HRW-96,1601770.0,StateWheat_2022_WARVA_2128,2.0,2.0,2128.0,18.0,64.0,Grain yield - kg/ha|CO_321:0001218,5650.28649257046,,,,StateWheat_2022_WARVA
10794.0,2022.0,1284635.0,VA17W-75,1601983.0,StateWheat_2022_WARVA_3006,3.0,3.0,3006.0,19.0,71.0,Grain yield - kg/ha|CO_321:0001218,7278.66296556849,,,,StateWheat_2022_WARVA
10794.0,2022.0,1345064.0,VA18HRW-57,1602216.0,StateWheat_2022_WARVA_3010,3.0,3.0,3010.0,19.0,75.0,Grain yield - kg/ha|CO_321:0001218,5821.19941812291,,,,StateWheat_2022_WARVA
10794.0,2022.0,1345386.0,VISION45,1601972.0,StateWheat_2022_WARVA_3070,3.0,3.0,3070.0,21.0,63.0,Grain yield - kg/ha|CO_321:0001218,6104.64946154244,,,,StateWheat_2022_WARVA
10794.0,2022.0,1344136.0,VA18HRW-96,1602181.0,StateWheat_2022_WARVA_3085,3.0,3.0,3085.0,21.0,78.0,Grain yield - kg/ha|CO_321:0001218,6723.40291945399,,,,StateWheat_2022_WARVA
10794.0,2022.0,1345566.0,VA18HRW-58,1602035.0,StateWheat_2022_WARVA_3091,3.0,3.0,3091.0,21.0,84.0,Grain yield - kg/ha|CO_321:0001218,5652.44391391164,,,,StateWheat_2022_WARVA
10794.0,2022.0,921362.0,VA14HRW-25,1601791.0,StateWheat_2022_WARVA_3096,3.0,3.0,3096.0,21.0,89.0,Grain yield - kg/ha|CO_321:0001218,2137.90602366952,,,,StateWheat_2022_WARVA
10794.0,2022.0,921362.0,VA14HRW-25,1601667.0,StateWheat_2022_WARVA_4024,4.0,4.0,4024.0,24.0,84.0,Grain yield - kg/ha|CO_321:0001218,1673.61330135745,,,,StateWheat_2022_WARVA
10794.0,2022.0,1345064.0,VA18HRW-57,1601713.0,StateWheat_2022_WARVA_4066,4.0,4.0,4066.0,25.0,65.0,Grain yield - kg/ha|CO_321:0001218,5551.73498397911,,,,StateWheat_2022_WARVA
10794.0,2022.0,1345386.0,VISION45,1602227.0,StateWheat_2022_WARVA_4099,4.0,4.0,4099.0,26.0,81.0,Grain yield - kg/ha|CO_321:0001218,5792.12440260621,,,,StateWheat_2022_WARVA
10794.0,2022.0,1344136.0,VA18HRW-96,1602125.0,StateWheat_2022_WARVA_4101,4.0,4.0,4101.0,26.0,79.0,Grain yield - kg/ha|CO_321:0001218,5468.81223696404,,,,StateWheat_2022_WARVA
10794.0,2022.0,1284635.0,VA17W-75,1601720.0,StateWheat_2022_WARVA_4106,4.0,4.0,4106.0,26.0,74.0,Grain yield - kg/ha|CO_321:0001218,7357.49664655318,,,,StateWheat_2022_WARVA
10794.0,2022.0,1345566.0,VA18HRW-58,1602189.0,StateWheat_2022_WARVA_4129,4.0,4.0,4129.0,27.0,56.0,Grain yield - kg/ha|CO_321:0001218,5920.46588611221,,,,StateWheat_2022_WARVA
11339.0,2016.0,231551.0,YELLOWSTONE,1709643.0,SEIdahoCereals_H_W_SOS_2016_16,1.0,1.0,16.0,,,Grain yield - kg/ha|CO_321:0001218,6415.49477711989,,,,SEIdahoCereals_H_W_SOS_2016
11339.0,2016.0,221820.0,WARHORSE,1709618.0,SEIdahoCereals_H_W_SOS_2016_18,1.0,1.0,18.0,,,Grain yield - kg/ha|CO_321:0001218,5390.18739264868,,,,SEIdahoCereals_H_W_SOS_2016
11339.0,2016.0,238519.0,MTS1224,1709637.0,SEIdahoCereals_H_W_SOS_2016_2,1.0,1.0,2.0,,,Grain yield - kg/ha|CO_321:0001218,6229.96296469177,,,,SEIdahoCereals_H_W_SOS_2016
11339.0,2016.0,231551.0,YELLOWSTONE,1709676.0,SEIdahoCereals_H_W_SOS_2016_27,2.0,2.0,27.0,,,Grain yield - kg/ha|CO_321:0001218,7118.57614808229,,,,SEIdahoCereals_H_W_SOS_2016
11339.0,2016.0,237168.0,NORTHERN,1709596.0,SEIdahoCereals_H_W_SOS_2016_3,1.0,1.0,3.0,,,Grain yield - kg/ha|CO_321:0001218,4364.88000817746,,,,SEIdahoCereals_H_W_SOS_2016
11339.0,2016.0,238519.0,MTS1224,1709624.0,SEIdahoCereals_H_W_SOS_2016_30,2.0,2.0,30.0,,,Grain yield - kg/ha|CO_321:0001218,6151.8443068273,,,,SEIdahoCereals_H_W_SOS_2016
11339.0,2016.0,237168.0,NORTHERN,1709621.0,SEIdahoCereals_H_W_SOS_2016_34,2.0,2.0,34.0,,,Grain yield - kg/ha|CO_321:0001218,4833.5919553643,,,,SEIdahoCereals_H_W_SOS_2016
11339.0,2016.0,231906.0,JUDEE,1709631.0,SEIdahoCereals_H_W_SOS_2016_37,2.0,2.0,37.0,,,Grain yield - kg/ha|CO_321:0001218,6034.66632003059,,,,SEIdahoCereals_H_W_SOS_2016
11339.0,2016.0,221820.0,WARHORSE,1709675.0,SEIdahoCereals_H_W_SOS_2016_39,2.0,2.0,39.0,,,Grain yield - kg/ha|CO_321:0001218,7518.92081945558,,,,SEIdahoCereals_H_W_SOS_2016
11339.0,2016.0,237168.0,NORTHERN,1709642.0,SEIdahoCereals_H_W_SOS_2016_56,3.0,3.0,56.0,,,Grain yield - kg/ha|CO_321:0001218,6640.08591848026,,,,SEIdahoCereals_H_W_SOS_2016
11339.0,2016.0,231906.0,JUDEE,1709594.0,SEIdahoCereals_H_W_SOS_2016_58,3.0,3.0,58.0,,,Grain yield - kg/ha|CO_321:0001218,5780.78068197105,,,,SEIdahoCereals_H_W_SOS_2016
11339.0,2016.0,238519.0,MTS1224,1709599.0,SEIdahoCereals_H_W_SOS_2016_61,3.0,3.0,61.0,,,Grain yield - kg/ha|CO_321:0001218,6259.25746139095,,,,SEIdahoCereals_H_W_SOS_2016
11339.0,2016.0,221820.0,WARHORSE,1709603.0,SEIdahoCereals_H_W_SOS_2016_65,3.0,3.0,65.0,,,Grain yield - kg/ha|CO_321:0001218,6913.52812137019,,,,SEIdahoCereals_H_W_SOS_2016
11339.0,2016.0,231551.0,YELLOWSTONE,1709627.0,SEIdahoCereals_H_W_SOS_2016_71,3.0,3.0,71.0,,,Grain yield - kg/ha|CO_321:0001218,6854.88532724328,,,,SEIdahoCereals_H_W_SOS_2016
11339.0,2016.0,231906.0,JUDEE,1709673.0,SEIdahoCereals_H_W_SOS_2016_8,1.0,1.0,8.0,,,Grain yield - kg/ha|CO_321:0001218,5390.18739264868,,,,SEIdahoCereals_H_W_SOS_2016
8206.0,2020.0,237168.0,NORTHERN,1284419.0,UMN-WHEAT-2020-LAMBERTON_PLOT10,1.0,1.0,10.0,1.0,10.0,Grain yield - kg/ha|CO_321:0001218,5101.96445461746,,,,UMN-WHEAT-2020-LAMBERTON
8206.0,2020.0,220884.0,OAHE,1284407.0,UMN-WHEAT-2020-LAMBERTON_PLOT11,1.0,1.0,11.0,1.0,11.0,Grain yield - kg/ha|CO_321:0001218,5360.44059067659,,,,UMN-WHEAT-2020-LAMBERTON
8206.0,2020.0,238948.0,REDFIELD,1284408.0,UMN-WHEAT-2020-LAMBERTON_PLOT12,1.0,1.0,12.0,1.0,12.0,Grain yield - kg/ha|CO_321:0001218,5501.87501952365,,,,UMN-WHEAT-2020-LAMBERTON
8206.0,2020.0,237366.0,RUTH,1284418.0,UMN-WHEAT-2020-LAMBERTON_PLOT13,1.0,1.0,13.0,1.0,13.0,Grain yield - kg/ha|CO_321:0001218,4901.94216183388,,,,UMN-WHEAT-2020-LAMBERTON
8206.0,2020.0,921447.0,FOUROSIX,1284424.0,UMN-WHEAT-2020-LAMBERTON_PLOT3,1.0,1.0,3.0,1.0,3.0,Grain yield - kg/ha|CO_321:0001218,5485.56009531991,,,,UMN-WHEAT-2020-LAMBERTON
8206.0,2020.0,220023.0,NE06545,1284413.0,UMN-WHEAT-2020-LAMBERTON_PLOT4,1.0,1.0,4.0,1.0,4.0,Grain yield - kg/ha|CO_321:0001218,5040.50134153737,,,,UMN-WHEAT-2020-LAMBERTON
8206.0,2020.0,234886.0,IDEAL,1284422.0,UMN-WHEAT-2020-LAMBERTON_PLOT5,1.0,1.0,5.0,1.0,5.0,Grain yield - kg/ha|CO_321:0001218,6130.25202721752,,,,UMN-WHEAT-2020-LAMBERTON
11271.0,2019.0,921447.0,FOUROSIX,1701383.0,SEIdahoCereals_H_W_SOS_2019_1,1.0,1.0,1.0,1.0,10.0,Grain yield - kg/ha|CO_321:0001218,3026.29098132,,,,SEIdahoCereals_H_W_SOS_2019
11271.0,2019.0,1284386.0,BOBCAT,1701502.0,SEIdahoCereals_H_W_SOS_2019_119,3.0,3.0,119.0,12.0,18.0,Grain yield - kg/ha|CO_321:0001218,3160.792802712,,,,SEIdahoCereals_H_W_SOS_2019
11271.0,2019.0,231551.0,YELLOWSTONE,1701437.0,SEIdahoCereals_H_W_SOS_2019_127,4.0,4.0,127.0,13.0,16.0,Grain yield - kg/ha|CO_321:0001218,3766.050998976,,,,SEIdahoCereals_H_W_SOS_2019
11271.0,2019.0,921447.0,FOUROSIX,1701473.0,SEIdahoCereals_H_W_SOS_2019_144,4.0,4.0,144.0,15.0,13.0,Grain yield - kg/ha|CO_321:0001218,6321.585605424,,,,SEIdahoCereals_H_W_SOS_2019
11271.0,2019.0,1284386.0,BOBCAT,1701436.0,SEIdahoCereals_H_W_SOS_2019_15,1.0,1.0,15.0,2.0,14.0,Grain yield - kg/ha|CO_321:0001218,2824.538249232,,,,SEIdahoCereals_H_W_SOS_2019
11271.0,2019.0,1284386.0,BOBCAT,1701506.0,SEIdahoCereals_H_W_SOS_2019_157,4.0,4.0,157.0,16.0,16.0,Grain yield - kg/ha|CO_321:0001218,3160.792802712,,,,SEIdahoCereals_H_W_SOS_2019
11271.0,2019.0,231551.0,YELLOWSTONE,1701440.0,SEIdahoCereals_H_W_SOS_2019_28,1.0,1.0,28.0,3.0,17.0,Grain yield - kg/ha|CO_321:0001218,3564.298266888,,,,SEIdahoCereals_H_W_SOS_2019
11271.0,2019.0,1284386.0,BOBCAT,1701456.0,SEIdahoCereals_H_W_SOS_2019_59,2.0,2.0,59.0,6.0,18.0,Grain yield - kg/ha|CO_321:0001218,4371.30919524,,,,SEIdahoCereals_H_W_SOS_2019
11271.0,2019.0,231551.0,YELLOWSTONE,1701470.0,SEIdahoCereals_H_W_SOS_2019_68,2.0,2.0,68.0,7.0,17.0,Grain yield - kg/ha|CO_321:0001218,4909.316480808,,,,SEIdahoCereals_H_W_SOS_2019
11271.0,2019.0,921447.0,FOUROSIX,1701419.0,SEIdahoCereals_H_W_SOS_2019_78,2.0,2.0,78.0,8.0,17.0,Grain yield - kg/ha|CO_321:0001218,2555.534606448,,,,SEIdahoCereals_H_W_SOS_2019
11271.0,2019.0,231551.0,YELLOWSTONE,1701484.0,SEIdahoCereals_H_W_SOS_2019_83,3.0,3.0,83.0,9.0,12.0,Grain yield - kg/ha|CO_321:0001218,4707.56374872,,,,SEIdahoCereals_H_W_SOS_2019
