germplasmName,value
MI14W0217,6953.739785475
MI16R0737,6958.321097575
VA08MAS-369,6983.83837032499
TN1803,6938.457155725
MI14W0598,6670.31357035249
MI14R0160,6429.82472903999
OH12-285-64,6999.012525825
MI14W0190,6242.05486348
JUPITER166,7066.2881279
VA10W-663,6095.20681861749
MI14R0493,6935.5933212
JUPITER167,6742.900221675
OH12-113-45,6783.6722625
IL13-20616,6349.3313311275
MI16R1232,7886.606835725
ZENDA,5947.647384425
X08C-1077-11-18-3,6712.663908825
MI14R1152,7079.3223615
MCIA-VENUS,6251.1298104925
MI15R0388,7229.81563545
MI14W0250,7059.823580425
BRANSON,7333.829966325
JUPITER136,6653.4194961025
PIONEER25W43-287,6959.83040949999
D6234,6356.70173005
OH08-235-33,6899.447071625
VA10W-28,6028.86436073
JUPITER135,6223.37687806999
F1047,6865.991299525
MI14R1152,7114.101822075
MI14W0003,7012.362094675
VA10W-21,7158.44124675
MI14R0029,7037.924088675
VA12W-31,7045.383499025
JUPITER131,6395.284040935
MI14R0489,6656.7352909775
MI14R1127,6912.54560967499
VA08W-294,6407.6352021625
VA05W-251,5796.3383256075
MI16R0737,6955.07820169999
JUPITER135,6256.75637253
VA10W-21,7114.58687615
VA11W-323WS,6177.09624583
OH10-219-65,7023.00383555
MI16W0522,6362.3513292475
JUPITER168,6238.446219065
VA05W-139,6614.5702121325
MI14R0011,5811.6360301175
D8006,6717.4137696
MI15W0461,6033.23769817
MI16R0898,6514.04419323
JUPITER168,6229.92799916
MI14R0213,6367.4912749925
ZENDA,5851.9295495325
VA14W-29,6480.55230788
IL11-28222,5825.70934414
U6711-I-201,5725.2457366
CATAWBA,6775.2270613
OH12-118-32,6081.38250578999
VA11W-313,7019.437063675
MI14R0421,5881.55948930749
TN1803,7095.364042
MO080104,6994.8312907
MI14R0160,6493.15365861
MI14R0029,7082.2272118
MI14W0003,7036.95280365
MCIA-WHALE,6415.6106648025
U6731-028,5921.8604667475
MI15W0461,6539.6507948275
VA15W-63,6719.998661885
AUBREY,6197.83460715
X08-1181-61-15-5,6144.8121160075
VA14W-29,6438.964220585
MDC07027-12-12,5789.01814427749
F1026R,6458.38701454
MCIA-WHALE,6257.493000785
VA09W-192WS-29,5759.9484575275
MI14W0652,6509.16475986249
GA-081298-16LE1,5955.54059291749
MI14W0928,6534.03167602
E0009,6450.25522725749
MI16W0522,6303.424107875
MI14W0901,6042.808929335
JUPITER134,6598.310922065
HILLIARD,6722.7912107375
F0014,6665.7779626975
VA09W-52,6395.06749189999
U6377-035,5178.0457409025
VA09W-52,6614.9653596825
F2039,6290.08355994
MI14R0489,6331.5574627875
OH12-133-4,7067.562078275
P0762A1-2-8,6821.918191575
VA12W-31,7035.520856125
MI16R0898,6624.566615955
MI14W1039,6791.745981425
MI14R1140,6785.516035575
JUPITER111,6187.0039778375
IL12-21624,6568.0149894
MI15W0193,6801.43496465
VA09W-73,6084.9766975075
JUPITER167,6435.01397576
AMBASSADOR,7007.77905425
MI16W0528,6860.343315
MI14R0267,6942.44546405
OH08-180-48,6472.85277468
PIONEER25R47,6785.550628975
F1027,6804.232329275
MI16W1147,6595.489771115
ARLA07133C-19-4,6896.21628075
VA09MAS1-12-5-1-3,6370.48407484249
MI14W0250,7056.91289955
X08C-1077-11-18-3,6705.821261675
MI14W0300,6581.32248664999
NY05158-833,6359.1608184325
AMBASSADOR,7024.461728125
IL10-21937,6438.7400393475
F1027,7124.6324525
D8006,6914.30498399999
IL09-3264,7163.184651525
OH12-104-18,6719.68039318999
F2019,6341.34613808499
MI14R0330,6780.602333625
OH11-118-18,6419.534896655
F1014,7005.033862175
KY06C-2067-16-7-1,6760.685882975
VA10W-159WS,6626.5098403475
JUPITER132,6578.7233111375
VA09W-75,6475.34239927
MI14W0054,6891.939510275
U6731-028,5701.669649895
OH12-113-45,6447.2328306825
OH12-104-18,6460.03058571
MI16W0131,6318.551503105
LES15-1066,7069.70129405
TN1704,6910.83809182499
MI14R0493,6613.5393927
MI14R0109,5845.0553083325
E5024,6525.90870184999
IL09-3264,7087.256724975
F2016,6346.7253304125
IL11-6543,6768.688202575
MI14W0300,6611.46453114
PIONEER25W43-287,7141.48762935
VA09W-75,6783.784374975
NY01016-AN,6642.68025953999
IL10-21934,7180.87746747499
NY05158-833,6357.9404407525
E6012,6261.58722651499
NY99069-352,6397.435602465
MI16R0716,6580.61796421749
MI16R1184,6590.74797227
OH12-126-1,6815.732980425
VA11W-313,6812.90958332499
LES167617,6527.5451694025
NY99069-352,6190.50445129999
JUPITER111,6001.7498715625
MI16W1147,7092.625292475
AR06037-17-2,5815.4570473425
OH12-279-48,6540.44371335
MI16R0592,6636.06909361499
MI16R1232,7615.29655612499
VA10W-159WS,6592.51393104249
JUPITER138,5996.0499243075
F1048,6900.62539922499
IL12-8512,5886.40002662
VA08W-176,6681.8288134075
IL13-20616,6087.396983985
KY06C-1178-16-10-3,7588.7629543
D6234,6068.5497673125
JUPITER50,6777.47865855
MI16R0798,6910.651567225
F2028R,6184.8332809925
SHIRLEY,7271.87591055
ARLA07133C-19-4,7023.260091675
VA09MAS1-12-5-1-3,6422.5711218475
MI16W0129,6840.421450725
MI14W0217,6779.30419342499
OH12-140-53,6801.903112075
U6711-I-201,6147.7545947
MI16R0592,7222.711863275
VA05W-151,6938.61594642499
KY06C-1178-16-10-3,7019.284688625
MI16R1184,6435.6158222375
NY01016-AN,6284.99233682
OH12-140-53,6656.280551185
OH11-118-18,6208.969112985
MI16R0798,6522.8287291875
MI14R1127,6478.4704664425
TN1704,6348.664971725
F1014,6474.4007298
MI14W0928,7020.1339149
MI14R0009,6799.4812042
P0762A1-2-8,6680.5170618075
KY06C-2067-16-7-1,6873.82681895
MI14R0421,6065.2969655125
JUPITER130,6106.90390231
OH08-180-48,6840.666576975
LES15-1066,7385.50715955
F0039,6173.9725633575
MI14W0901,6205.2574772125
VA15W-63,6373.269320345
F0036R,7279.858344325
MI14W0245,6522.14711546749
MI16W0133,7005.553354975
MI14W0906,6414.1911921525
MI16R1172,6634.1743289
MI14W0598,6390.5371129325
JUPITER40,6374.610610835
VA05W-151,6851.765073125
MI14W0013,6538.8081778825
JUPITER130,5598.22448805
IL12-21624,6371.37900690749
F2038,7043.717474425
E6012,5978.25726429999
WHITETAIL,6189.524087525
OH10-219-65,6858.9000762
VA08W-294,6083.0811769025
MI16W0133,6954.618669
F0036R,6861.10174705
IL12-17257,6272.1393560925
MI16W0131,6901.64817085
F1048,7355.0463931
MI16W0528,7438.90274495
MCIA-VENUS,6672.789299075
SHIRLEY,7622.4618217
MI14W0245,6944.305498175
OH12-133-4,7209.134868375
F2039,6495.284051185
JUPITER131,6526.151561775
MI14R0593,6612.04135389249
F2019,6683.042139925
MDC07027-12-12,6198.468116945
OH12-126-1,7215.8116703
MI15W0193,7150.27056005
F2037,6466.942894445
MI15R0388,7400.2260998
WHITETAIL,6795.833611275
OH12-279-48,7216.532247325
MI14R0009,7224.20841115
OH07-264-35,7569.1539303
MI14W0013,7124.8669129
MI14W0742,6806.608513875
F0014,6956.9474827
MI14R0213,6712.6065909775
JUPITER40,6881.167190075
OH12-118-32,6342.3262066325
MI14W0652,6934.17430585
VA05W-139,6455.84761755249
OH12-195-22,7260.412415025
JUPITER134,6964.67863685
OH12-195-22,7134.1758731
F1026R,6879.7228282
MI14R0288,6774.686714275
IL10-21934,7119.51627425
MI14W1039,7099.3770109
NY94025-136,6479.64485117499
E2041,7419.4002046
JUPITER166,7039.6958908
IL11-6543,6744.80995355
NY94025-136,6626.8214687775
MI14W0742,6707.3317767025
JUPITER132,6892.3670656
VA11W-323WS,6320.891918775
JUPITER136,7015.805859575
IL11-28222,6151.936959625
MI14W0190,6426.86258712
U6377-035,5369.6646682825
IL12-8512,6128.13200839249
JUPITER77,6552.4679319775
IL12-17257,6477.47327402749
F1047,7292.52266929999
MI15R0068,6867.9938095
OH08-235-33,7102.1449671
BRANSON,7554.76935705
PIONEER25R47,7160.755151125
F0051R,6518.6139524525
OH12-253-73,6890.319847825
IL10-21937,6442.91240487
OH07-264-35,7461.014726525
VA06W-412,6552.2142044525
AUBREY,6449.9071789175
MI14W0054,7560.954763225
MI16W0252,6685.843282655
MI14W0906,6723.939848135
MO080104,6989.761898275
MI14W0334,6234.318553945
F2028R,6242.958166825
MI15R0068,6804.91918715
MI14R1140,6935.580765625
MI16W0252,6784.6920684
VA09W-192WS-29,6172.035173575
CATAWBA,6597.27559352
MI17W0047,7521.320464625
PIONEER25R40,7062.323579
MI17R0332,6583.5102683575
MI17R0486,6260.1647753625
MI17R0132,6483.63618843999
MI17W0118,6426.04409544
CN19-13-4,5926.6352678575
MI16W0564,6691.56017691
MI17R0486,6637.2729957175
MI16W0571,7111.3278739
MI16R0720,7201.202112175
MI16R1041,6456.232637925
MI16W1107,7037.76687835
MI17W0131,6937.95203425
MI17W0216,6992.07351615
MI17R0422,6101.346118865
MI17R0435,6955.38433715
MI17R0489,6981.46141235
MI17W0018,6909.652138075
MI17W0492,7374.474588575
MI17W0133,7046.529102775
MI16W0254,6542.961726855
CN85-01-1,7066.69712895
WHITETAIL,7438.12568465
CN18-20-2,7093.0906154
MI16W0560,6518.823746225
MI17W0155,6358.24568514
MI17R0342,6497.342993325
MI17W0133,6623.27949937499
MI17R0229,6496.205228235
MI17R0335,6936.55002642499
MI17R0434,7100.49622574999
MI16W0335,6785.2271363
MI17W0235,7774.622969625
MI17R0357,7128.629193975
MI17R0334,6877.519523175
MI17R0356,6906.241540875
MI16R0808,7260.4374522
MI16W0327,6751.87141875
MI16W1157,6733.1729732
MI17R0388,6622.21961180249
MI16R0811,6673.50231182
MI16W0174,6535.841011715
MI16R0830,6766.96347545
MI16W0259,6599.13832706
MI16R1019,7089.2798807
DF-112-R,7911.2939274
AGRIMAXX413,7588.224100225
MI16W0364,6848.884177275
MI17R0328,7155.59444665
MI16R1041,6648.5780098925
MI17R0211,7061.8105691
MI16R0699,6642.1679268475
MI17R0487,6550.5818452025
MI17W0139,6553.244300275
MI17R0471,6721.9999647225
MI17W0276,6863.100585175
MI16R1021,6697.5116115925
MI17R0325,6921.1300789
MI16W0526,6874.156498625
MI17W0214,7796.670209625
MI17R0311,6828.029360475
MI17W0224,7422.46256785
MI17R0323,6771.97579952499
MI17R0439,6821.65380492499
MI17R0311,6645.0553486375
MI17W0282,6190.35821483
MI16R0906,7078.1291044
MI17R0484,6675.2003628875
MI17W0224,7117.3168361
MI16R0905,7038.17352565
MI17W0282,6426.7724593425
MI16R0906,7271.73724105
MI16R0811,7095.7406689
MI16W0174,6895.776647325
MI16R1021,6912.0154981
MI17R0342,6934.17118545
MI17W0206,5933.51949232
MI16R0720,7045.184748375
MI16W1097,6400.3479692975
MI17R0415,6710.307380055
MI16W0146,6002.4559077925
MI17W0062,6448.4184844975
MI16W1107,6753.517234725
MI17R0435,7282.940532875
JUPITER,6759.420506975
MI17W0131,7282.21688925
CN21-21-1,6273.342550725
MI16W1097,6529.57295058249
MI17R0434,7140.7825131
MI17R0229,6892.374375675
MI16W0526,7037.49306325
CN19-13-4,5930.476256315
MI16W0102,7230.72141897499
MI17W0202,6807.087750825
MI17W0101,7243.42668575
MI17W0214,7673.850673825
MI17R0222,7583.549915875
MI17R0332,7045.000617875
MI16W0560,6689.99318802249
MI17R0211,7111.61784245
MI17W0047,7689.984325425
MI17W0065,7397.90574615
MI17W0099,7948.5180129
MI17R0213,7019.74850515
MI17W0099,7934.359191175
MI17W0065,7248.49515685
MI17R0336,6499.74490374
AMBASSADOR,7352.309015475
MI17R0386,7187.3715108
MI16R0699,6856.54206255
SY100,7179.36987715
MI16W0327,6903.760500075
MI16R0830,7013.982093375
MI17W0101,7490.8000676
MI17W0202,7080.855600975
MI17R0388,7033.976742325
MI16R0715,7204.93590615
MI17W0176,6862.244142975
MI16W0254,6636.2788887325
MI16R0700,6498.81964259749
MI16R0715,7014.47103449999
MI16R1040,6352.0814216925
MI17W0490,7035.346315475
MI17R0222,7543.080439525
MI17W0303,6866.9780386
MI16R1019,7326.6722193
MI16W0102,7452.74395165
MI17R0372,7541.17338419999
MI16W1157,7035.45853554999
MI17W0020,6306.36875
MI17W0176,6663.756209135
MI17W0216,7529.079581325
MI17R0221,6611.1293995075
MI17W0020,6072.955495715
MI17R0438,7425.17570184999
WHITETAIL,7012.71781355
MI16R0808,7004.735635325
JUPITER,6563.6335194175
CN21-21-1,6074.42163045
MI16W0571,7000.573290725
MI17R0324,6811.10316762499
MI17W0234,6413.0752846575
MI16R0905,7265.35282195
MI17W0139,7003.442417825
MI17R0487,6981.909492375
MI17R0483,6978.30676865
MI17R0324,6653.4868133525
CN18-20-2,6831.804318175
MI17R0323,6458.6847121325
MI17W0234,6230.14162550999
MI16W0564,6410.3342311475
MI17W0018,6796.97635017499
MI17R0413,6827.77810775
MI17W0100,7289.34406442499
MI16R0700,6563.6867128225
MI17R0489,7259.87376942499
MI17R0225,7305.76235165
MI16R1040,6547.4635676125
MI17R0439,6906.70537085
MI17R0221,6270.833485505
MI17R0424,6511.083082925
MI17R0483,6583.87377411
MI17R0225,6925.7516872
CN85-01-1,6730.07139647499
AGRIMAXX413,7316.60269522499
PIONEER25R40,6772.525393425
MI17R0424,6538.2719707675
MI17R0386,7270.8942892
MI17R0212,7538.6191485
MI17R0357,7324.4344083
MI17W0155,6704.2136336125
MI17R0372,7479.79501532499
MI17R0413,7035.00091275
MI16W0335,6621.800034345
MI17R0328,6842.121813175
MI16W0259,6332.109011645
MI17W0490,6587.4449770875
MI17R0356,6588.7808162925
MI17W0100,7140.427251525
MI17W0276,6988.77546855
MI17R0485,7031.311517225
MI17R0422,6555.1349795525
MI17R0438,7671.671370325
MI16R0682,6386.757639395
MI17W0121,6986.348153775
MI16W0146,6349.7484842225
MI17W0235,7572.245580925
MI17W0492,7098.0525625
MI17W0303,6465.590943485
MI16R0742,7176.7692255
MI17R0138,7185.57431507499
JUPITER,6528.87478932749
SY100,7247.861480275
MI17R0471,7110.196170725
MI17R0138,7492.989895725
AMBASSADOR,7530.975224325
MI17R0415,6971.316702775
MI17R0335,7183.723568175
MI16R0742,7610.90938804999
MI17R0212,7309.0587449
MI17R0334,6534.52169718
MI16W0364,6419.30175301
MI17R0485,6624.4521073625
MI16R0682,6004.411479285
MI17W0062,6802.84385215
MI17W0118,6309.7210999575
MI17W0206,5745.6825845625
MI17R0484,6979.5472756
MI17R0132,6722.6407940075
MI17R0336,6706.710815085
MI17R0213,6811.695048325
JUPITER,6769.99236165
MI17W0121,6762.40588915
MI17R0325,6667.9833470925
DF-112-R,7516.42408627499
MI18W1348,6988.8206202
MI17W0101,6736.623577425
MI18W1375,5955.3017478175
MI18W0126,6856.006530625
CN18-20-2,6122.855205535
MI18W0846,4687.9604318
MI18W0136,6666.824823945
CN18-20-2,6202.083205255
MI18W0199,6740.73269365
MI17W0100,6925.838473325
AMBASSADOR,7129.50940232499
MI18W0417,4657.55412171
MI17W0235,7785.53089945
MI17W0224,7916.1044275
MI18W1340,6813.118071775
MI18W0680,6866.320353775
MI18W0284,5737.4431374275
MI18W0985,5658.913853775
MI18W0916,5924.19378149
MI18W1175,6591.4764141825
DYNA_GRO9242W,7459.391741925
MI18W0286,7982.980914275
PIONEER25W38,8037.888306575
MI18W0985,5715.255500275
MI18W0680,6732.060853225
MI17W0101,6514.118115775
MI18W0144,7055.6708862
MI18W1044,7308.8842177
MI17W0224,7829.220769825
MI18W0916,5901.6266203075
MI18W1464,5530.771480475
MI18W1624,6853.3894767
MI18W0205,6342.6933512825
WHITETAIL,6588.5810192325
MI18W0144,7003.429573075
MI18W0846,4518.3346895425
MI18W1371,6742.87694645
MI18W1371,6731.47495105
MI18W1340,6622.20481344
MI18W0286,7820.318699025
MI18W0417,4358.6567979525
MI18W1464,5448.545378915
PIONEER25W38,7680.749663025
WHITETAIL,6216.5488208075
JUPITER,7156.484170875
JUPITER,6722.54097079749
MI18W0284,5445.5320079625
MI18W0136,6364.93482475
MI18W1175,6366.7216754075
AMBASSADOR,6881.7007852
MI18W0126,6440.64999113
MI18W0385,4843.9982147175
MI18W0199,6361.0703552825
MI18W0205,6174.62453126
MI17W0133,6501.23979054
MI18W0200,7527.181221425
MI18W1348,6581.95148397
MI18W1044,7147.251122475
MI17W0100,6509.3150851325
DYNA_GRO9242W,7168.48444245
MI17W0235,7440.460974525
MI18W0385,4701.35737693
MI18W1624,6565.49963899499
MI18W1375,5818.5175921525
MI18W0200,7325.2552618
MI17W0133,6928.307288075
VA15W-63,6625.594082975
MI16R0830,5897.4487987925
OH12-195-22,6953.566899175
IL13-20616,5956.89317199249
VA06W-412,6727.515277775
MI14R0082,5382.38995202
MI15R0388B,6397.5436819575
VA08W-176,6194.802039685
KY06C-2067-16-7-1,6275.6221730675
VA12W-31,5790.978572565
MI16R1019,6024.82047498749
MI15R0068,6754.34714007499
F0014,7089.13369265
MI17R0222,6039.796427925
MI17W0121,6634.756817465
VA05W-151,6514.94865193
OH08-235-33,7296.06215784999
E6012,6806.54149925
MI14W0003,7073.07745924999
VA09W-52,6843.8660428
MI14R0082,5676.87254798
MI15R0068,7306.95535992499
MI16R1184,7083.3193249
NY05158-833,6025.610581115
OH12-118-32,6283.3656178275
U6731-034,5397.1402274075
E2041,6796.1104728
MCIA-WHALE,7011.600031125
MI14W0250,6992.848229425
VA10W-21,6562.21119872999
OH07-264-35,6485.1113864575
IL12-17257,6503.81155428
MI14W0906,6799.836237125
LES15-1066,6690.0899150425
VA05W-251,6543.11572935499
VA08MAS-369,6508.0519768025
VA15W-63,6364.415917025
VA09W-75,6536.9219095325
MI14W0250,7402.014270575
D6234,6859.037326725
E5024,6542.1567006425
MI14W0742,7555.09022697499
D8006,5924.8723386975
MI14R0288,7061.6408032
MI14R0009,7142.658525825
CN18-20-2,6350.873370265
VA09W-75,7229.82558844999
U6714-A-014,5195.3866281875
MI14R1152,6976.517104925
TN1704,6596.4667784425
VA08W-294,7021.4551084
NY94025-136,6622.0473858975
ZENDA,6269.7026316975
VA10W-159WS,6370.2285113925
MI14W0901,6290.64802416
NY99069-249,6510.7315180825
OH12-118-32,6032.79938217249
NY01016-AN,5724.04496296749
MI17R0311,6148.8593824075
VA11W-106,6258.47168801749
MDC07027-12-12,4845.537206085
IL12-21624,5949.735214475
MI16W0133,6989.17855832499
MI14R0421,6496.1322949375
MI14R0213,7100.594713375
U6731-028,3353.59200313
MI17W0133,6498.2464062875
MI17R0357,6850.70562335
MI15W0193,7086.550519275
MI17W0100,6750.85922555
U6711-I-201,5587.8093763125
MI14W0901,6631.43947584
IL12-8512,6377.2269606525
MI16R0592,7468.08916425
MI17R0325,6793.5402585
F1047,6313.1550100425
U6731-034,5182.6297725925
OH12-133-4,6378.09210971
MI17R0415,5973.271151585
U6719-004,4468.682597585
NY99069-352,6247.216248525
MI14R0493,5933.76306038749
MI16R0737B,6501.63823334
VA05W-139,6288.55319473
GA-081298-16LE1,5496.7321673475
IL11-28222,5352.87722428749
MI16W0528,6822.234710425
F1027,7117.961810675
F2039,6658.9015304925
OH12-285-64,5616.9206840875
WHITETAIL,7123.95512395
MI16R0716,6827.006380375
MI14W0245,7028.2608622
MI16R0898,7026.935075525
CATAWBA,6372.4955869025
GA-081298-16LE1,6179.2128326525
MI16W0252,6706.296729935
MI14R0109,6408.3101527525
F2019,5672.418595275
OH10-219-65,7051.515838225
F0039,6148.2529514975
MI14R1140,6801.38907325
IL12-8512,6048.5555393475
KY07C-1145-94-12-5,6719.936662765
OH12-279-48,6434.004108065
OH12-113-45,6449.88983447
U6731-028,2520.02299687
F1026R,3197.58800997499
OH12-126-1,6026.35204599
MI14W0245,6138.61664049
MI14W0054,5885.189406915
VA05W-251,6485.226770645
MI17W0100,6298.3307751225
U6711-B-046,2885.7616638975
MI17R0357,7156.79687665
MI14W0906,7202.286262875
ZENDA,6468.1198683025
CN18-20-2,6560.454129735
OH12-104-18,6934.390749975
MI16R0737A,6846.41480435
MI17R0138,7135.11671405
IL12-21624,6507.65478552499
U6718-I-245,5332.2849595575
MI17R0435,6410.52822924
MI14W0013,6523.7791546075
VA09MAS1-12-5-1-3,6316.8573982675
MI17R0484,5719.8635583725
MI16R0742,6633.793533845
LES167617,6220.59605829
E6012,6187.5035000775
MI16W0252,6245.380770065
D6234,6028.08017193
MI14W1039,6268.6466600925
KY06C-1178-16-10-3,5773.01477005
MCIA-VENUS,5900.754567365
MI16W1147,6085.9149654725
MI17R0415,6190.908848415
MI15R0388B,6572.9638180425
AR06037-17-2,6459.7623220975
AMBASSADOR,6564.042342255
MI14W0217,6324.51702061
VA09W-73,6302.36917192
OH12-140-53,6497.420088725
MI14R1127,6390.688218975
IL13-20616,5925.5093280075
MI17R0438,7100.212867875
NY05158-833,6058.541918885
MI17R0386,6489.6337767975
MI14W0652,6180.27579893
ARLA07133C-19-4,5483.760039795
AUBREY,6381.28035756249
U6718-I-245,5173.51004044249
X08-1181-61-15-5,6385.039439555
VA09W-52,6323.01145989
F1027,6492.093186635
MI16W0133,6236.878941675
MI14W0190,6190.69908625
MI14W0190,5863.86341375
TN1704,6047.2057215575
PIONEER25R47,6260.4747642375
NY99069-249,6671.61348191749
NY94025-136,6550.8826141025
MI14W0013,6530.7908453925
OH12-126-1,6596.47295401
OH12-279-48,6741.615894625
F1026R,3719.07449002499
BRANSON,6494.5457100725
MI14R0493,6249.2469396125
MI14R0160,6821.3546164
MI16R0742,6798.7214675
OH12-253-73,6581.7312731725
MI16W0131,6537.7474591
MI17W0224,6846.1115203
MI14R0213,6644.632783935
CATAWBA,6117.8469130975
IL10-21934,6131.8923419075
MI17R0438,7033.719632125
VA10W-663,6368.82402002499
IL11-28222,5935.0352757125
MI14W1046,5999.74708451749
OH11-118-18,6410.5818052975
IL09-3264,6178.25586784249
MI14R1152,6552.1653957475
MI14W0003,6499.3175373875
VA10W-159WS,6270.0814886075
NY01016-AN,5832.8675370325
MO080104,5833.8415322325
OH10-219-65,6984.231661775
MI14W0652,6132.52670107
MI17W0224,6881.63097969999
MDC07027-12-12,5217.080293915
MI14R0330,6322.2318972175
U6719-004,4618.137402415
VA06W-412,6665.9947202075
LES15-1066,6910.550086975
MI16W0129,6705.0113369725
E0009,5793.4990413675
F0051R,6189.6036395675
MI16R1184,6844.8281751
MI15W0193,6747.446980725
VA11W-313,6418.85298568999
OH12-253-73,6580.43872682749
MI14R1127,6318.216781025
VA10W-28,6433.18244353
X08C-1077-11-18-3,7184.088762575
D8006,5517.0426613025
MI16W0131,6512.1150409
SHIRLEY,6787.20723184999
MI17R0311,6202.9481175925
MI14R0029,6008.0739902775
OH12-195-22,6647.07309948
IL09-3264,6393.4591321575
MI14W0928,6559.6072968875
MCIA-WHALE,6790.117468875
AUBREY,6360.5771424375
VA14W-29,6492.24333033
MI16R0798,6217.39842032
MI14W0300,6236.266611595
KY06C-2067-16-7-1,6398.3128269325
MI16R1232,6878.295265375
P0762A1-2-8,6272.3050574025
BRANSON,6510.9317899275
MI17R0325,6655.787242845
KY07C-1145-94-12-5,6974.853339925
MI16R0720,6663.29778874999
MI14R0330,6430.3856027825
U6711-I-201,5400.8406236875
F2037,6647.30665133249
IL10-21937,5859.4250892725
MI17W0101,6586.991520425
MI16R0830,6013.8712012075
MI16R0906,7235.977652075
MI17W0121,6390.895682535
F0051R,5900.6013604325
MI17R0222,6409.523572075
MI14W1039,6469.8483399075
IL12-17257,6404.15344572
VA11W-106,6435.63831198249
MI15R0388A,6746.751978875
VA05W-139,6616.04930526999
VA08MAS-369,6702.5380231975
MI14R0011,6694.062281755
LES167617,6398.19394170999
MI14R0489,6244.90226143249
