germplasmName,value,pred,fold,studyName
MI22R097,5996.77,6490.467771543915,4,24_MSU_AYT_CENIL
P25R64,7813.22,7158.885082794961,4,24_MSU_AYT_CENIL
P25R64,7813.22,7158.885082794961,4,24_MSU_AYT_CENIL
MI22R057,6562.35,6709.629269250476,4,24_MSU_AYT_CENIL
MI22R057,6562.35,6709.629269250476,4,24_MSU_AYT_CENIL
MI23R099,7034.05,6866.258872488487,4,24_MSU_PYT_2_SVREC
MI23R099,7034.05,6866.258872488487,4,24_MSU_PYT_2_SVREC
MI23R161,6502.88,6245.201321502559,4,24_MSU_PYT_2_SVREC
MI23R161,6502.88,6245.201321502559,4,24_MSU_PYT_2_SVREC
MI23R065,6732.65,6935.665149973961,4,24_MSU_PYT_2_SVREC
MI23R065,6732.65,6935.665149973961,4,24_MSU_PYT_2_SVREC
MI23R071,6493.36,6772.1570825784975,4,24_MSU_PYT_2_SVREC
MI23R071,6493.36,6772.1570825784975,4,24_MSU_PYT_2_SVREC
MI23R181,6887.67,6708.089197519951,4,24_MSU_PYT_2_SVREC
MI23R181,6887.67,6708.089197519951,4,24_MSU_PYT_2_SVREC
MI23R119,5807.35,6962.964705006281,4,24_MSU_PYT_2_SVREC
MI23R119,5807.35,6962.964705006281,4,24_MSU_PYT_2_SVREC
MI23R181,6563.43,6708.089197519951,4,24_MSU_PYT_2_SVREC
MI23R181,6563.43,6708.089197519951,4,24_MSU_PYT_2_SVREC
MI23R119,5957.66,6962.964705006281,4,24_MSU_PYT_2_SVREC
MI23R119,5957.66,6962.964705006281,4,24_MSU_PYT_2_SVREC
MI23R161,6756.44,6245.201321502559,4,24_MSU_PYT_2_SVREC
MI23R161,6756.44,6245.201321502559,4,24_MSU_PYT_2_SVREC
MI23R065,6474.6,6935.665149973961,4,24_MSU_PYT_2_SVREC
MI23R065,6474.6,6935.665149973961,4,24_MSU_PYT_2_SVREC
MI23R099,5560.06,6866.258872488487,4,24_MSU_PYT_2_SVREC
MI23R099,5560.06,6866.258872488487,4,24_MSU_PYT_2_SVREC
MI23R071,5478.03,6772.1570825784975,4,24_MSU_PYT_2_SVREC
MI23R071,5478.03,6772.1570825784975,4,24_MSU_PYT_2_SVREC
MI22R057,3982.6,6709.629269250476,4,24_MSU_AYT_CRAIN
MI22R057,3982.6,6709.629269250476,4,24_MSU_AYT_CRAIN
MI22R135,4517.25,6496.978146692854,4,24_MSU_AYT_CRAIN
MI22R135,4517.25,6496.978146692854,4,24_MSU_AYT_CRAIN
MI22R097,4441.93,6490.467771543915,4,24_MSU_AYT_CRAIN
MI22R097,4441.93,6490.467771543915,4,24_MSU_AYT_CRAIN
P25R64,4940.93,7158.885082794961,4,24_MSU_AYT_CRAIN
P25R64,4940.93,7158.885082794961,4,24_MSU_AYT_CRAIN
MI22R135,4347.78,6496.978146692854,4,24_MSU_AYT_CRAIN
MI22R135,4347.78,6496.978146692854,4,24_MSU_AYT_CRAIN
P25R64,5147.39,7158.885082794961,4,24_MSU_AYT_CRAIN
P25R64,5147.39,7158.885082794961,4,24_MSU_AYT_CRAIN
MI22R097,4753.97,6490.467771543915,4,24_MSU_AYT_CRAIN
MI22R097,4753.97,6490.467771543915,4,24_MSU_AYT_CRAIN
MI22R057,4227.4,6709.629269250476,4,24_MSU_AYT_CRAIN
MI22R057,4227.4,6709.629269250476,4,24_MSU_AYT_CRAIN
MI23R081,5807.28,6745.863189577401,4,24_MSU_PYT_3_MASMI
MI23R081,5807.28,6745.863189577401,4,24_MSU_PYT_3_MASMI
OH15-191-52,5924.26,6742.0598348981675,4,24_MSU_PYT_3_MASMI
OH15-191-52,5924.26,6742.0598348981675,4,24_MSU_PYT_3_MASMI
OH15-191-52,7079.17,6742.0598348981675,4,24_MSU_PYT_3_MASMI
OH15-191-52,7079.17,6742.0598348981675,4,24_MSU_PYT_3_MASMI
MI23R081,6981.7,6745.863189577401,4,24_MSU_PYT_3_MASMI
MI23R081,6981.7,6745.863189577401,4,24_MSU_PYT_3_MASMI
MI22R097,6712.32,6490.467771543915,4,24_MSU_AYT_MEXMO
MI22R097,6712.32,6490.467771543915,4,24_MSU_AYT_MEXMO
MI22R057,7200.56,6709.629269250476,4,24_MSU_AYT_MEXMO
MI22R057,7200.56,6709.629269250476,4,24_MSU_AYT_MEXMO
MI22R135,6648.43,6496.978146692854,4,24_MSU_AYT_MEXMO
MI22R135,6648.43,6496.978146692854,4,24_MSU_AYT_MEXMO
P25R64,6979.31,7158.885082794961,4,24_MSU_AYT_MEXMO
P25R64,6979.31,7158.885082794961,4,24_MSU_AYT_MEXMO
MI22R135,6347.15,6496.978146692854,4,24_MSU_AYT_MEXMO
MI22R135,6347.15,6496.978146692854,4,24_MSU_AYT_MEXMO
MI22R097,6986.03,6490.467771543915,4,24_MSU_AYT_MEXMO
MI22R097,6986.03,6490.467771543915,4,24_MSU_AYT_MEXMO
MI22R057,7062.03,6709.629269250476,4,24_MSU_AYT_MEXMO
MI22R057,7062.03,6709.629269250476,4,24_MSU_AYT_MEXMO
P25R64,7087.58,7158.885082794961,4,24_MSU_AYT_MEXMO
P25R64,7087.58,7158.885082794961,4,24_MSU_AYT_MEXMO
Pio 25R74,5184.43400064191,7668.1881763805995,4,Jessica_2022_WARVA
Pio 25R74,5184.43400064191,7668.1881763805995,4,Jessica_2022_WARVA
IL07-19334,5824.78675826,7237.401561387211,4,Jessica_2022_WARVA
IL07-19334,5824.78675826,7237.401561387211,4,Jessica_2022_WARVA
IL16LCSDH-09-T-2664-20,4509.01060308218,6844.731066534649,4,Jessica_2022_WARVA
IL16LCSDH-09-T-2664-20,4509.01060308218,6844.731066534649,4,Jessica_2022_WARVA
IL16LCSDH-04-T-2659-216,5808.68135708509,6946.595605368895,4,Jessica_2022_WARVA
Pio 25R74,5381.31124117262,7668.1881763805995,4,Jessica_2022_WARVA
Pio 25R74,5381.31124117262,7668.1881763805995,4,Jessica_2022_WARVA
IL16LCSDH-09-T-2664-20,5198.20637641298,6844.731066534649,4,Jessica_2022_WARVA
IL16LCSDH-09-T-2664-20,5198.20637641298,6844.731066534649,4,Jessica_2022_WARVA
IL16-8048,5117.10238576113,7257.775055344746,4,Jessica_2022_WARVA
IL16-8048,5117.10238576113,7257.775055344746,4,Jessica_2022_WARVA
IL16LCSDH-04-T-2659-3,5371.97913955725,7165.3715638248295,4,Jessica_2022_WARVA
IL12-26004,4327.29802767646,6408.214848706537,4,Jessica_2022_WARVA
IL12-26004,4327.29802767646,6408.214848706537,4,Jessica_2022_WARVA
IL16LCSDH-06-T-2661-17,3811.51932502697,7295.387388009718,4,Jessica_2022_WARVA
IL16LCSDH-06-T-2661-17,3811.51932502697,7295.387388009718,4,Jessica_2022_WARVA
IL07-19334,5953.60488136464,7237.401561387211,4,Jessica_2022_WARVA
IL07-19334,5953.60488136464,7237.401561387211,4,Jessica_2022_WARVA
IL16LCSDH-09-T-2664-28,5057.39700445849,6874.782546664583,4,Jessica_2022_WARVA
IL16LCSDH-09-T-2664-28,5057.39700445849,6874.782546664583,4,Jessica_2022_WARVA
IL12-26004,4179.50212265777,6408.214848706537,4,Jessica_2022_WARVA
IL12-26004,4179.50212265777,6408.214848706537,4,Jessica_2022_WARVA
IL16LCSDH-08-T-2663-55,5313.07651968389,7278.494772840682,4,Jessica_2022_WARVA
IL16LCSDH-06-T-2661-17,3865.50685087721,7295.387388009718,4,Jessica_2022_WARVA
IL16LCSDH-06-T-2661-17,3865.50685087721,7295.387388009718,4,Jessica_2022_WARVA
IL16LCSDH-09-T-2664-28,5412.36807396785,6874.782546664583,4,Jessica_2022_WARVA
IL16LCSDH-09-T-2664-28,5412.36807396785,6874.782546664583,4,Jessica_2022_WARVA
IL16-8048,5188.39763519898,7257.775055344746,4,Jessica_2022_WARVA
IL16-8048,5188.39763519898,7257.775055344746,4,Jessica_2022_WARVA
MI22R097,6593.32,6465.03506486664,5,24_MSU_AYT_HURMI
MI22R097,6593.32,6465.03506486664,5,24_MSU_AYT_HURMI
MI22R057,7373.69,6798.709937379644,5,24_MSU_AYT_HURMI
MI22R057,7373.69,6798.709937379644,5,24_MSU_AYT_HURMI
MI22R135,7452.28,6620.109390261185,5,24_MSU_AYT_HURMI
MI22R135,7452.28,6620.109390261185,5,24_MSU_AYT_HURMI
P25R64,7634.39,7154.901894093186,5,24_MSU_AYT_HURMI
P25R64,7634.39,7154.901894093186,5,24_MSU_AYT_HURMI
MI22R097,6994.47,6465.03506486664,5,24_MSU_AYT_HURMI
MI22R097,6994.47,6465.03506486664,5,24_MSU_AYT_HURMI
MI22R057,8113.42,6798.709937379644,5,24_MSU_AYT_HURMI
MI22R057,8113.42,6798.709937379644,5,24_MSU_AYT_HURMI
MI22R135,7547.89,6620.109390261185,5,24_MSU_AYT_HURMI
MI22R135,7547.89,6620.109390261185,5,24_MSU_AYT_HURMI
P25R64,7418.73,7154.901894093186,5,24_MSU_AYT_HURMI
P25R64,7418.73,7154.901894093186,5,24_MSU_AYT_HURMI
IL12-26004,7536.31175492513,6076.566119948409,5,Jessica_2023_BLAVA
IL12-26004,7536.31175492513,6076.566119948409,5,Jessica_2023_BLAVA
IL16LCSDH-04-T-2659-3,8474.7524088997,7514.989969677569,5,Jessica_2023_BLAVA
IL16LCSDH-04-T-2659-3,8474.7524088997,7514.989969677569,5,Jessica_2023_BLAVA
IL16LCSDH-09-T-2664-20,7701.41720326259,7115.145432081337,5,Jessica_2023_BLAVA
IL16LCSDH-04-T-2659-216,5748.57459506782,7652.928662658698,5,Jessica_2023_BLAVA
IL16LCSDH-04-T-2659-216,5748.57459506782,7652.928662658698,5,Jessica_2023_BLAVA
IL16LCSDH-06-T-2661-17,8300.11416858952,7201.8190533973875,5,Jessica_2023_BLAVA
IL16-8048,7876.97109332809,7028.419081953709,5,Jessica_2023_BLAVA
IL16-8048,7876.97109332809,7028.419081953709,5,Jessica_2023_BLAVA
IL12-26004,7464.67784050925,6076.566119948409,5,Jessica_2023_BLAVA
IL12-26004,7464.67784050925,6076.566119948409,5,Jessica_2023_BLAVA
IL07-19334,8142.93598936616,7602.925791003347,5,Jessica_2023_BLAVA
IL07-19334,8142.93598936616,7602.925791003347,5,Jessica_2023_BLAVA
25R76,9233.49993418918,8017.642702249999,5,Jessica_2023_BLAVA
25R76,9233.49993418918,8017.642702249999,5,Jessica_2023_BLAVA
IL16-8048,8028.86860752453,7028.419081953709,5,Jessica_2023_BLAVA
IL16-8048,8028.86860752453,7028.419081953709,5,Jessica_2023_BLAVA
25R76,8750.99014260304,8017.642702249999,5,Jessica_2023_BLAVA
25R76,8750.99014260304,8017.642702249999,5,Jessica_2023_BLAVA
Pio 25R74,7606.0391109464,7146.248389184899,5,Jessica_2023_BLAVA
Pio 25R74,7606.0391109464,7146.248389184899,5,Jessica_2023_BLAVA
IL16LCSDH-04-T-2659-216,7068.55270460202,7652.928662658698,5,Jessica_2023_BLAVA
IL16LCSDH-04-T-2659-216,7068.55270460202,7652.928662658698,5,Jessica_2023_BLAVA
IL16LCSDH-04-T-2659-3,6191.79924920855,7514.989969677569,5,Jessica_2023_BLAVA
IL16LCSDH-04-T-2659-3,6191.79924920855,7514.989969677569,5,Jessica_2023_BLAVA
IL16LCSDH-09-T-2664-28,6987.37345506615,7323.45684233007,5,Jessica_2023_BLAVA
IL16LCSDH-09-T-2664-28,6987.37345506615,7323.45684233007,5,Jessica_2023_BLAVA
IL07-19334,8103.32473009015,7602.925791003347,5,Jessica_2023_BLAVA
IL07-19334,8103.32473009015,7602.925791003347,5,Jessica_2023_BLAVA
Pio 25R74,8039.15398833713,7146.248389184899,5,Jessica_2023_BLAVA
Pio 25R74,8039.15398833713,7146.248389184899,5,Jessica_2023_BLAVA
IL16LCSDH-09-T-2664-28,6372.32022561769,7323.45684233007,5,Jessica_2023_BLAVA
IL16LCSDH-09-T-2664-28,6372.32022561769,7323.45684233007,5,Jessica_2023_BLAVA
IL16LCSDH-08-T-2663-55,8606.50562848017,7663.807723828422,5,Jessica_2023_BLAVA
OH19-167-5,7516.26,6267.709887870314,5,23_Big6_SVREC
OH19-167-5,7516.26,6267.709887870314,5,23_Big6_SVREC
2202,7085.06,6213.839953323884,5,23_Big6_SVREC
2202,7085.06,6213.839953323884,5,23_Big6_SVREC
NY12398-2-16-07-03W-1580,5980.02,5546.2277804464065,5,23_Big6_SVREC
NY12398-2-16-07-03W-1580,5980.02,5546.2277804464065,5,23_Big6_SVREC
OH18-65-54,6269.12,6283.62263360985,5,23_Big6_SVREC
OH18-65-54,6269.12,6283.62263360985,5,23_Big6_SVREC
NY12512-1-6-05-1542,6088.11,5727.645852285019,5,23_Big6_SVREC
NY12512-1-6-05-1542,6088.11,5727.645852285019,5,23_Big6_SVREC
OH13-88-61,7065.71,6307.713326388137,5,23_Big6_SVREC
OH13-88-61,7065.71,6307.713326388137,5,23_Big6_SVREC
NY12397-1-4-13,6692.98,6046.880839424248,5,23_Big6_SVREC
NY12397-1-4-13,6692.98,6046.880839424248,5,23_Big6_SVREC
OH19*102-76,7676.57,5928.509877596009,5,23_Big6_SVREC
OH19*102-76,7676.57,5928.509877596009,5,23_Big6_SVREC
OH15-191-52,7515.33,6672.857414060779,5,23_Big6_SVREC
OH15-191-52,7515.33,6672.857414060779,5,23_Big6_SVREC
NY15158-01-01-10-1873,6921.33,6053.332169529062,5,23_Big6_SVREC
NY15158-01-01-10-1873,6921.33,6053.332169529062,5,23_Big6_SVREC
NY12351-1-14-20-1484,7178.4,6258.977296424683,5,23_Big6_SVREC
NY12351-1-14-20-1484,7178.4,6258.977296424683,5,23_Big6_SVREC
21PU-0282,7525.6,5893.3711489441375,5,23_Big6_SVREC
NY12311-1-30-10-1452,6804.15,6307.682476244786,5,23_Big6_SVREC
NY12311-1-30-10-1452,6804.15,6307.682476244786,5,23_Big6_SVREC
OH20-96-99,6550.41,6360.704372907027,5,23_Big6_SVREC
IL07-19334,6408.13,6500.211877400882,5,23_Big6_SVREC
IL07-19334,6408.13,6500.211877400882,5,23_Big6_SVREC
NY12325-1-10-18-1477,7099.64,6027.254437442116,5,23_Big6_SVREC
NY12325-1-10-18-1477,7099.64,6027.254437442116,5,23_Big6_SVREC
21PU-0467,7635.35,6191.638931826975,5,23_Big6_SVREC
21PU-0467,7635.35,6191.638931826975,5,23_Big6_SVREC
NY15150-01-01-12-1870,7977.33,6396.871095165817,5,23_Big6_SVREC
NY15150-01-01-12-1870,7977.33,6396.871095165817,5,23_Big6_SVREC
IL16-8048,6955.82,6194.515493260786,5,23_Big6_SVREC
NY12325-1-10-18-1477,7858.72,6027.254437442116,5,23_Big6_SVREC
NY12325-1-10-18-1477,7858.72,6027.254437442116,5,23_Big6_SVREC
NY12351-1-14-20-1484,7722.98,6258.977296424683,5,23_Big6_SVREC
NY12351-1-14-20-1484,7722.98,6258.977296424683,5,23_Big6_SVREC
OH19*102-76,7401.83,5928.509877596009,5,23_Big6_SVREC
OH19*102-76,7401.83,5928.509877596009,5,23_Big6_SVREC
2202,7541.76,6213.839953323884,5,23_Big6_SVREC
2202,7541.76,6213.839953323884,5,23_Big6_SVREC
OH19-167-5,7278.89,6267.709887870314,5,23_Big6_SVREC
OH19-167-5,7278.89,6267.709887870314,5,23_Big6_SVREC
IL12-26004,6510.15,5456.525546057256,5,23_Big6_SVREC
OH13-88-61,6868.7,6307.713326388137,5,23_Big6_SVREC
OH13-88-61,6868.7,6307.713326388137,5,23_Big6_SVREC
NY12325-1-10-12-1476,6188.13,5994.338022976492,5,23_Big6_SVREC
NY12325-1-10-12-1476,6188.13,5994.338022976492,5,23_Big6_SVREC
NY12325-1-10-12-1476,6844.27,5994.338022976492,5,23_Big6_SVREC
NY12325-1-10-12-1476,6844.27,5994.338022976492,5,23_Big6_SVREC
21PU-0467,7193.19,6191.638931826975,5,23_Big6_SVREC
21PU-0467,7193.19,6191.638931826975,5,23_Big6_SVREC
NY15158-01-01-10-1873,6582.18,6053.332169529062,5,23_Big6_SVREC
NY15158-01-01-10-1873,6582.18,6053.332169529062,5,23_Big6_SVREC
NY12397-1-4-13,5813.46,6046.880839424248,5,23_Big6_SVREC
NY12397-1-4-13,5813.46,6046.880839424248,5,23_Big6_SVREC
NY15150-01-01-12-1870,7485.69,6396.871095165817,5,23_Big6_SVREC
NY15150-01-01-12-1870,7485.69,6396.871095165817,5,23_Big6_SVREC
OH20-17-3,6923.95,6346.901286665622,5,23_Big6_SVREC
OH18-65-54,7102.63,6283.62263360985,5,23_Big6_SVREC
OH18-65-54,7102.63,6283.62263360985,5,23_Big6_SVREC
OH20-17-42,7151.19,6397.059188284865,5,23_Big6_SVREC
NY12512-1-6-05-1542,7222.67,5727.645852285019,5,23_Big6_SVREC
NY12512-1-6-05-1542,7222.67,5727.645852285019,5,23_Big6_SVREC
OH20-98-32,6764.0,6480.468978846379,5,23_Big6_SVREC
21PU-0280,6892.5,6116.99478654529,5,23_Big6_SVREC
21PU-0280,6892.5,6116.99478654529,5,23_Big6_SVREC
NY12398-2-16-07-03W-1580,5899.93,5546.2277804464065,5,23_Big6_SVREC
NY12398-2-16-07-03W-1580,5899.93,5546.2277804464065,5,23_Big6_SVREC
NY12311-1-30-10-1452,6252.07,6307.682476244786,5,23_Big6_SVREC
NY12311-1-30-10-1452,6252.07,6307.682476244786,5,23_Big6_SVREC
OH15-191-52,6548.68,6672.857414060779,5,23_Big6_SVREC
OH15-191-52,6548.68,6672.857414060779,5,23_Big6_SVREC
21PU-0507,6381.7,6533.886478851038,5,23_Big6_SVREC
IL07-19334,7080.08,6500.211877400882,5,23_Big6_SVREC
IL07-19334,7080.08,6500.211877400882,5,23_Big6_SVREC
X16-1079-65-13-5-1,7073.49,6416.1595855415235,5,23_Big6_SVREC
21PU-0280,6513.93,6116.99478654529,5,23_Big6_SVREC
21PU-0280,6513.93,6116.99478654529,5,23_Big6_SVREC
MI23R032,6965.10399865844,6644.063802680674,5,25_MSU_AYT_MI_ALLMI
MI23R032,6965.10399865844,6644.063802680674,5,25_MSU_AYT_MI_ALLMI
MI23R032,6965.10399865844,6644.063802680674,5,25_MSU_AYT_MI_ALLMI
MI23R065,7267.99023123086,6996.102174637275,5,25_MSU_AYT_MI_ALLMI
MI23R065,7267.99023123086,6996.102174637275,5,25_MSU_AYT_MI_ALLMI
MI23R065,7267.99023123086,6996.102174637275,5,25_MSU_AYT_MI_ALLMI
MI23R020,7111.9659112903,6719.539862042786,5,25_MSU_AYT_MI_ALLMI
MI23R020,7111.9659112903,6719.539862042786,5,25_MSU_AYT_MI_ALLMI
MI23R020,7111.9659112903,6719.539862042786,5,25_MSU_AYT_MI_ALLMI
MI23R153,6696.78845074668,6661.081201634042,5,25_MSU_AYT_MI_ALLMI
MI23R153,6696.78845074668,6661.081201634042,5,25_MSU_AYT_MI_ALLMI
MI23R153,6696.78845074668,6661.081201634042,5,25_MSU_AYT_MI_ALLMI
MI23R181,5985.14032414452,6812.778835508099,5,25_MSU_AYT_MI_ALLMI
MI23R181,5985.14032414452,6812.778835508099,5,25_MSU_AYT_MI_ALLMI
MI23R181,5985.14032414452,6812.778835508099,5,25_MSU_AYT_MI_ALLMI
MI23R119,7568.05436709629,7029.690964815755,5,25_MSU_AYT_MI_ALLMI
MI23R119,7568.05436709629,7029.690964815755,5,25_MSU_AYT_MI_ALLMI
MI23R119,7568.05436709629,7029.690964815755,5,25_MSU_AYT_MI_ALLMI
MI23R138,7748.83788214619,6793.003228041459,5,25_MSU_AYT_MI_ALLMI
MI23R138,7748.83788214619,6793.003228041459,5,25_MSU_AYT_MI_ALLMI
MI23R138,7748.83788214619,6793.003228041459,5,25_MSU_AYT_MI_ALLMI
MI22R135,7119.914817015,6620.109390261236,5,25_MSU_AYT_MI_ALLMI
MI22R135,7119.914817015,6620.109390261236,5,25_MSU_AYT_MI_ALLMI
MI22R135,7119.914817015,6620.109390261236,5,25_MSU_AYT_MI_ALLMI
MI23R233,7259.67445293426,6640.751435974282,5,25_MSU_AYT_MI_ALLMI
MI23R233,7259.67445293426,6640.751435974282,5,25_MSU_AYT_MI_ALLMI
MI23R233,7259.67445293426,6640.751435974282,5,25_MSU_AYT_MI_ALLMI
MI22R057,4188.78170025395,6798.709937379655,5,25_MSU_AYT_MI_ALLMI
MI23R161,7005.88329607448,6420.6122272026105,5,25_MSU_AYT_MI_ALLMI
MI23R161,7005.88329607448,6420.6122272026105,5,25_MSU_AYT_MI_ALLMI
MI23R161,7005.88329607448,6420.6122272026105,5,25_MSU_AYT_MI_ALLMI
MI22R097,6647.02547881338,6465.035064866638,5,25_MSU_AYT_MI_ALLMI
MI22R097,6647.02547881338,6465.035064866638,5,25_MSU_AYT_MI_ALLMI
MI22R097,6647.02547881338,6465.035064866638,5,25_MSU_AYT_MI_ALLMI
MI23R099,6190.94642999642,6973.444501137732,5,25_MSU_AYT_MI_ALLMI
MI23R099,6190.94642999642,6973.444501137732,5,25_MSU_AYT_MI_ALLMI
MI23R099,6190.94642999642,6973.444501137732,5,25_MSU_AYT_MI_ALLMI
P25R64,7406.91264512705,7154.901894093237,5,25_MSU_AYT_MI_ALLMI
P25R64,7406.91264512705,7154.901894093237,5,25_MSU_AYT_MI_ALLMI
P25R64,7406.91264512705,7154.901894093237,5,25_MSU_AYT_MI_ALLMI
MI23R126,7356.90509147915,6968.90874481282,5,25_MSU_AYT_MI_ALLMI
MI23R126,7356.90509147915,6968.90874481282,5,25_MSU_AYT_MI_ALLMI
MI23R126,7356.90509147915,6968.90874481282,5,25_MSU_AYT_MI_ALLMI
MI23R081,7603.01073830689,6743.693431894064,5,25_MSU_AYT_MI_ALLMI
MI23R081,7603.01073830689,6743.693431894064,5,25_MSU_AYT_MI_ALLMI
MI23R081,7603.01073830689,6743.693431894064,5,25_MSU_AYT_MI_ALLMI
MI23R090,6972.00872860155,6996.742927215768,5,25_MSU_AYT_MI_ALLMI
MI23R090,6972.00872860155,6996.742927215768,5,25_MSU_AYT_MI_ALLMI
MI23R090,6972.00872860155,6996.742927215768,5,25_MSU_AYT_MI_ALLMI
MI23R071,7284.62178782406,6805.482307062014,5,25_MSU_AYT_MI_ALLMI
MI23R071,7284.62178782406,6805.482307062014,5,25_MSU_AYT_MI_ALLMI
MI23R071,7284.62178782406,6805.482307062014,5,25_MSU_AYT_MI_ALLMI
MI23R134,8461.58662646406,6850.520864658119,5,25_MSU_AYT_MI_ALLMI
MI23R134,8461.58662646406,6850.520864658119,5,25_MSU_AYT_MI_ALLMI
MI23R134,8461.58662646406,6850.520864658119,5,25_MSU_AYT_MI_ALLMI
MI23R161,4888.92507928059,6420.6122272026105,5,25_MSU_AYT_MI_ALLMI
MI23R161,4888.92507928059,6420.6122272026105,5,25_MSU_AYT_MI_ALLMI
MI23R161,4888.92507928059,6420.6122272026105,5,25_MSU_AYT_MI_ALLMI
MI23R032,6052.81420317819,6644.063802680674,5,25_MSU_AYT_MI_ALLMI
MI23R032,6052.81420317819,6644.063802680674,5,25_MSU_AYT_MI_ALLMI
MI23R032,6052.81420317819,6644.063802680674,5,25_MSU_AYT_MI_ALLMI
MI23R233,6424.50315346708,6640.751435974282,5,25_MSU_AYT_MI_ALLMI
MI23R233,6424.50315346708,6640.751435974282,5,25_MSU_AYT_MI_ALLMI
MI23R233,6424.50315346708,6640.751435974282,5,25_MSU_AYT_MI_ALLMI
MI23R090,7374.4020910625,6996.742927215768,5,25_MSU_AYT_MI_ALLMI
MI23R090,7374.4020910625,6996.742927215768,5,25_MSU_AYT_MI_ALLMI
MI23R090,7374.4020910625,6996.742927215768,5,25_MSU_AYT_MI_ALLMI
MI23R119,6665.82064288195,7029.690964815755,5,25_MSU_AYT_MI_ALLMI
MI23R119,6665.82064288195,7029.690964815755,5,25_MSU_AYT_MI_ALLMI
MI23R119,6665.82064288195,7029.690964815755,5,25_MSU_AYT_MI_ALLMI
MI23R126,5268.68522615147,6968.90874481282,5,25_MSU_AYT_MI_ALLMI
MI23R126,5268.68522615147,6968.90874481282,5,25_MSU_AYT_MI_ALLMI
MI23R126,5268.68522615147,6968.90874481282,5,25_MSU_AYT_MI_ALLMI
MI23R020,5976.9750576723,6719.539862042786,5,25_MSU_AYT_MI_ALLMI
MI23R020,5976.9750576723,6719.539862042786,5,25_MSU_AYT_MI_ALLMI
MI23R020,5976.9750576723,6719.539862042786,5,25_MSU_AYT_MI_ALLMI
MI23R071,7563.97173386018,6805.482307062014,5,25_MSU_AYT_MI_ALLMI
MI23R071,7563.97173386018,6805.482307062014,5,25_MSU_AYT_MI_ALLMI
MI23R071,7563.97173386018,6805.482307062014,5,25_MSU_AYT_MI_ALLMI
MI23R181,7128.33407219085,6812.778835508099,5,25_MSU_AYT_MI_ALLMI
MI23R181,7128.33407219085,6812.778835508099,5,25_MSU_AYT_MI_ALLMI
MI23R181,7128.33407219085,6812.778835508099,5,25_MSU_AYT_MI_ALLMI
MI23R134,7481.40659120261,6850.520864658119,5,25_MSU_AYT_MI_ALLMI
MI23R134,7481.40659120261,6850.520864658119,5,25_MSU_AYT_MI_ALLMI
MI23R134,7481.40659120261,6850.520864658119,5,25_MSU_AYT_MI_ALLMI
MI23R081,6873.69628631897,6743.693431894064,5,25_MSU_AYT_MI_ALLMI
MI23R081,6873.69628631897,6743.693431894064,5,25_MSU_AYT_MI_ALLMI
MI23R081,6873.69628631897,6743.693431894064,5,25_MSU_AYT_MI_ALLMI
P25R64,8204.0891159291,7154.901894093237,5,25_MSU_AYT_MI_ALLMI
P25R64,8204.0891159291,7154.901894093237,5,25_MSU_AYT_MI_ALLMI
P25R64,8204.0891159291,7154.901894093237,5,25_MSU_AYT_MI_ALLMI
MI22R135,3648.97104214053,6620.109390261236,5,25_MSU_AYT_MI_ALLMI
MI22R135,3648.97104214053,6620.109390261236,5,25_MSU_AYT_MI_ALLMI
MI22R135,3648.97104214053,6620.109390261236,5,25_MSU_AYT_MI_ALLMI
MI23R099,3948.3672817853,6973.444501137732,5,25_MSU_AYT_MI_ALLMI
MI23R099,3948.3672817853,6973.444501137732,5,25_MSU_AYT_MI_ALLMI
MI23R099,3948.3672817853,6973.444501137732,5,25_MSU_AYT_MI_ALLMI
MI23R065,7639.25586701369,6996.102174637275,5,25_MSU_AYT_MI_ALLMI
MI23R065,7639.25586701369,6996.102174637275,5,25_MSU_AYT_MI_ALLMI
MI23R065,7639.25586701369,6996.102174637275,5,25_MSU_AYT_MI_ALLMI
MI23R138,7454.00403217773,6793.003228041459,5,25_MSU_AYT_MI_ALLMI
MI23R138,7454.00403217773,6793.003228041459,5,25_MSU_AYT_MI_ALLMI
MI23R138,7454.00403217773,6793.003228041459,5,25_MSU_AYT_MI_ALLMI
MI22R097,6343.5466059325,6465.035064866638,5,25_MSU_AYT_MI_ALLMI
MI22R097,6343.5466059325,6465.035064866638,5,25_MSU_AYT_MI_ALLMI
MI22R097,6343.5466059325,6465.035064866638,5,25_MSU_AYT_MI_ALLMI
MI23R153,6329.72773905726,6661.081201634042,5,25_MSU_AYT_MI_ALLMI
MI23R153,6329.72773905726,6661.081201634042,5,25_MSU_AYT_MI_ALLMI
MI23R153,6329.72773905726,6661.081201634042,5,25_MSU_AYT_MI_ALLMI
MI23R065,5076.47221943825,6996.102174637275,5,25_MSU_AYT_MI_ALLMI
MI23R065,5076.47221943825,6996.102174637275,5,25_MSU_AYT_MI_ALLMI
MI23R065,5076.47221943825,6996.102174637275,5,25_MSU_AYT_MI_ALLMI
MI23R161,4035.82405873498,6420.6122272026105,5,25_MSU_AYT_MI_ALLMI
MI23R161,4035.82405873498,6420.6122272026105,5,25_MSU_AYT_MI_ALLMI
MI23R161,4035.82405873498,6420.6122272026105,5,25_MSU_AYT_MI_ALLMI
MI23R134,7185.17109986967,6850.520864658119,5,25_MSU_AYT_MI_ALLMI
