study_db_id,season,germplasm_db_id,germplasmName,observation_unit_db_id,observation_unit_name,rep,block,plot,row,column,observation_variable_name,value,project_id,file_name,download_url,studyName
10264.0,2025.0,1451469.0,MI23R119,1476439.0,25_MSU_AYT_Regional_TIFOH_669333,1.0,4.0,116.0,2.0,5.0,Grain yield - kg/ha|CO_321:0001218,4767.98882839696,,,,25_MSU_AYT_Regional_TIFOH
10264.0,2025.0,1387429.0,P25R64,1476427.0,25_MSU_AYT_Regional_TIFOH_669321,1.0,5.0,117.0,2.0,4.0,Grain yield - kg/ha|CO_321:0001218,4884.13378620472,,,,25_MSU_AYT_Regional_TIFOH
10264.0,2025.0,1451543.0,MI23R032,1476410.0,25_MSU_AYT_Regional_TIFOH_669327,1.0,5.0,118.0,2.0,3.0,Grain yield - kg/ha|CO_321:0001218,4948.8664133371,,,,25_MSU_AYT_Regional_TIFOH
10264.0,2025.0,1451337.0,MI23R233,1476443.0,25_MSU_AYT_Regional_TIFOH_669340,1.0,5.0,119.0,2.0,2.0,Grain yield - kg/ha|CO_321:0001218,5202.95545818262,,,,25_MSU_AYT_Regional_TIFOH
10264.0,2025.0,1451223.0,MI23R134,1476395.0,25_MSU_AYT_Regional_TIFOH_669335,1.0,5.0,120.0,2.0,1.0,Grain yield - kg/ha|CO_321:0001218,3617.55169880269,,,,25_MSU_AYT_Regional_TIFOH
10264.0,2025.0,1445231.0,MI22R097,1476424.0,25_MSU_AYT_Regional_TIFOH_669344,2.0,6.0,201.0,3.0,1.0,Grain yield - kg/ha|CO_321:0001218,4477.48219337922,,,,25_MSU_AYT_Regional_TIFOH
10264.0,2025.0,1451503.0,MI23R099,1476426.0,25_MSU_AYT_Regional_TIFOH_669352,2.0,6.0,202.0,3.0,2.0,Grain yield - kg/ha|CO_321:0001218,5110.37814354126,,,,25_MSU_AYT_Regional_TIFOH
10264.0,2025.0,1451192.0,MI23R161,1476440.0,25_MSU_AYT_Regional_TIFOH_669358,2.0,6.0,203.0,3.0,3.0,Grain yield - kg/ha|CO_321:0001218,4774.07201463204,,,,25_MSU_AYT_Regional_TIFOH
10264.0,2025.0,1451271.0,MI23R138,1476406.0,25_MSU_AYT_Regional_TIFOH_669356,2.0,6.0,204.0,3.0,4.0,Grain yield - kg/ha|CO_321:0001218,4414.50553753119,,,,25_MSU_AYT_Regional_TIFOH
10264.0,2025.0,1387429.0,P25R64,1476436.0,25_MSU_AYT_Regional_TIFOH_669341,2.0,7.0,205.0,3.0,5.0,Grain yield - kg/ha|CO_321:0001218,5006.09853455489,,,,25_MSU_AYT_Regional_TIFOH
10264.0,2025.0,1445291.0,MI22R135,1476445.0,25_MSU_AYT_Regional_TIFOH_669345,2.0,7.0,206.0,3.0,6.0,Grain yield - kg/ha|CO_321:0001218,3945.91832897624,,,,25_MSU_AYT_Regional_TIFOH
10264.0,2025.0,1451259.0,MI23R126,1476429.0,25_MSU_AYT_Regional_TIFOH_669354,2.0,7.0,207.0,3.0,7.0,Grain yield - kg/ha|CO_321:0001218,4183.96532187401,,,,25_MSU_AYT_Regional_TIFOH
10264.0,2025.0,1451499.0,MI23R181,1476418.0,25_MSU_AYT_Regional_TIFOH_669359,2.0,7.0,208.0,3.0,8.0,Grain yield - kg/ha|CO_321:0001218,5432.366835157,,,,25_MSU_AYT_Regional_TIFOH
10264.0,2025.0,1445488.0,MI22R057,1476414.0,25_MSU_AYT_Regional_TIFOH_669343,2.0,8.0,209.0,3.0,9.0,Grain yield - kg/ha|CO_321:0001218,4828.26881405831,,,,25_MSU_AYT_Regional_TIFOH
10264.0,2025.0,1451363.0,MI23R081,1476416.0,25_MSU_AYT_Regional_TIFOH_669350,2.0,8.0,210.0,3.0,10.0,Grain yield - kg/ha|CO_321:0001218,5167.71687730131,,,,25_MSU_AYT_Regional_TIFOH
10264.0,2025.0,1451285.0,MI23R020,1476398.0,25_MSU_AYT_Regional_TIFOH_669346,2.0,8.0,211.0,4.0,10.0,Grain yield - kg/ha|CO_321:0001218,5117.65288171928,,,,25_MSU_AYT_Regional_TIFOH
10264.0,2025.0,1451337.0,MI23R233,1476402.0,25_MSU_AYT_Regional_TIFOH_669360,2.0,8.0,212.0,4.0,9.0,Grain yield - kg/ha|CO_321:0001218,5190.24975167514,,,,25_MSU_AYT_Regional_TIFOH
10264.0,2025.0,1451487.0,MI23R090,1476404.0,25_MSU_AYT_Regional_TIFOH_669351,2.0,9.0,213.0,4.0,8.0,Grain yield - kg/ha|CO_321:0001218,5100.96488319193,,,,25_MSU_AYT_Regional_TIFOH
10264.0,2025.0,1451543.0,MI23R032,1476409.0,25_MSU_AYT_Regional_TIFOH_669347,2.0,9.0,214.0,4.0,7.0,Grain yield - kg/ha|CO_321:0001218,5142.45597611073,,,,25_MSU_AYT_Regional_TIFOH
10264.0,2025.0,1451220.0,MI23R153,1476400.0,25_MSU_AYT_Regional_TIFOH_669357,2.0,9.0,216.0,4.0,5.0,Grain yield - kg/ha|CO_321:0001218,4922.86549567668,,,,25_MSU_AYT_Regional_TIFOH
10264.0,2025.0,1451373.0,MI23R071,1476422.0,25_MSU_AYT_Regional_TIFOH_669349,2.0,10.0,217.0,4.0,4.0,Grain yield - kg/ha|CO_321:0001218,5061.34891675178,,,,25_MSU_AYT_Regional_TIFOH
10264.0,2025.0,1451199.0,MI23R065,1476452.0,25_MSU_AYT_Regional_TIFOH_669348,2.0,10.0,218.0,4.0,3.0,Grain yield - kg/ha|CO_321:0001218,5398.73371373567,,,,25_MSU_AYT_Regional_TIFOH
10264.0,2025.0,1451223.0,MI23R134,1476435.0,25_MSU_AYT_Regional_TIFOH_669355,2.0,10.0,219.0,4.0,2.0,Grain yield - kg/ha|CO_321:0001218,5468.59628554876,,,,25_MSU_AYT_Regional_TIFOH
10264.0,2025.0,1451469.0,MI23R119,1476442.0,25_MSU_AYT_Regional_TIFOH_669353,2.0,10.0,220.0,4.0,1.0,Grain yield - kg/ha|CO_321:0001218,4054.33701313285,,,,25_MSU_AYT_Regional_TIFOH
10264.0,2025.0,1445231.0,MI22R097,1476433.0,25_MSU_AYT_Regional_TIFOH_669364,3.0,11.0,301.0,5.0,1.0,Grain yield - kg/ha|CO_321:0001218,5089.10580569655,,,,25_MSU_AYT_Regional_TIFOH
10264.0,2025.0,1451543.0,MI23R032,1476444.0,25_MSU_AYT_Regional_TIFOH_669367,3.0,11.0,302.0,5.0,2.0,Grain yield - kg/ha|CO_321:0001218,6436.3371456584,,,,25_MSU_AYT_Regional_TIFOH
10264.0,2025.0,1445488.0,MI22R057,1476453.0,25_MSU_AYT_Regional_TIFOH_669363,3.0,11.0,303.0,5.0,3.0,Grain yield - kg/ha|CO_321:0001218,4724.2087014825,,,,25_MSU_AYT_Regional_TIFOH
10264.0,2025.0,1451499.0,MI23R181,1476431.0,25_MSU_AYT_Regional_TIFOH_669379,3.0,11.0,304.0,5.0,4.0,Grain yield - kg/ha|CO_321:0001218,5437.27728342716,,,,25_MSU_AYT_Regional_TIFOH
10264.0,2025.0,1451285.0,MI23R020,1476441.0,25_MSU_AYT_Regional_TIFOH_669366,3.0,12.0,305.0,5.0,5.0,Grain yield - kg/ha|CO_321:0001218,5532.04329084795,,,,25_MSU_AYT_Regional_TIFOH
10264.0,2025.0,1451259.0,MI23R126,1476417.0,25_MSU_AYT_Regional_TIFOH_669374,3.0,12.0,306.0,5.0,6.0,Grain yield - kg/ha|CO_321:0001218,4989.46697796169,,,,25_MSU_AYT_Regional_TIFOH
10264.0,2025.0,1451223.0,MI23R134,1476405.0,25_MSU_AYT_Regional_TIFOH_669375,3.0,12.0,307.0,5.0,7.0,Grain yield - kg/ha|CO_321:0001218,5166.87024828922,,,,25_MSU_AYT_Regional_TIFOH
10264.0,2025.0,1451192.0,MI23R161,1476413.0,25_MSU_AYT_Regional_TIFOH_669378,3.0,12.0,308.0,5.0,8.0,Grain yield - kg/ha|CO_321:0001218,5393.60376905496,,,,25_MSU_AYT_Regional_TIFOH
10264.0,2025.0,1451199.0,MI23R065,1476407.0,25_MSU_AYT_Regional_TIFOH_669368,3.0,13.0,309.0,5.0,9.0,Grain yield - kg/ha|CO_321:0001218,5808.83453586972,,,,25_MSU_AYT_Regional_TIFOH
10264.0,2025.0,1451337.0,MI23R233,1476449.0,25_MSU_AYT_Regional_TIFOH_669380,3.0,13.0,310.0,5.0,10.0,Grain yield - kg/ha|CO_321:0001218,5901.98881250451,,,,25_MSU_AYT_Regional_TIFOH
10264.0,2025.0,1451487.0,MI23R090,1476450.0,25_MSU_AYT_Regional_TIFOH_669371,3.0,13.0,311.0,6.0,10.0,Grain yield - kg/ha|CO_321:0001218,5748.0403014751,,,,25_MSU_AYT_Regional_TIFOH
10264.0,2025.0,1451503.0,MI23R099,1476419.0,25_MSU_AYT_Regional_TIFOH_669372,3.0,13.0,312.0,6.0,9.0,Grain yield - kg/ha|CO_321:0001218,5463.12768926321,,,,25_MSU_AYT_Regional_TIFOH
10264.0,2025.0,1387429.0,P25R64,1476396.0,25_MSU_AYT_Regional_TIFOH_669361,3.0,14.0,313.0,6.0,8.0,Grain yield - kg/ha|CO_321:0001218,6130.05812571157,,,,25_MSU_AYT_Regional_TIFOH
10264.0,2025.0,1451271.0,MI23R138,1476437.0,25_MSU_AYT_Regional_TIFOH_669376,3.0,14.0,314.0,6.0,7.0,Grain yield - kg/ha|CO_321:0001218,4756.62518565681,,,,25_MSU_AYT_Regional_TIFOH
10264.0,2025.0,1451469.0,MI23R119,1476399.0,25_MSU_AYT_Regional_TIFOH_669373,3.0,14.0,315.0,6.0,6.0,Grain yield - kg/ha|CO_321:0001218,4484.97642796778,,,,25_MSU_AYT_Regional_TIFOH
10264.0,2025.0,1451220.0,MI23R153,1476454.0,25_MSU_AYT_Regional_TIFOH_669377,3.0,14.0,316.0,6.0,5.0,Grain yield - kg/ha|CO_321:0001218,4983.70990067943,,,,25_MSU_AYT_Regional_TIFOH
10264.0,2025.0,1445291.0,MI22R135,1476412.0,25_MSU_AYT_Regional_TIFOH_669365,3.0,15.0,317.0,6.0,4.0,Grain yield - kg/ha|CO_321:0001218,3950.40232707735,,,,25_MSU_AYT_Regional_TIFOH
10264.0,2025.0,1451373.0,MI23R071,1476434.0,25_MSU_AYT_Regional_TIFOH_669369,3.0,15.0,318.0,6.0,3.0,Grain yield - kg/ha|CO_321:0001218,4895.20894794816,,,,25_MSU_AYT_Regional_TIFOH
10264.0,2025.0,1451363.0,MI23R081,1476448.0,25_MSU_AYT_Regional_TIFOH_669370,3.0,15.0,320.0,6.0,1.0,Grain yield - kg/ha|CO_321:0001218,3959.2637107373,,,,25_MSU_AYT_Regional_TIFOH
10258.0,2025.0,1451543.0,MI23R032,1474859.0,25_MSU_AYT_MI_ALLMI_669414,1.0,1.0,101.0,2.0,26.0,Grain yield - kg/ha|CO_321:0001218,6965.10399865844,,,,25_MSU_AYT_MI_ALLMI
10258.0,2025.0,1451199.0,MI23R065,1474777.0,25_MSU_AYT_MI_ALLMI_669416,1.0,1.0,104.0,2.0,29.0,Grain yield - kg/ha|CO_321:0001218,7267.99023123086,,,,25_MSU_AYT_MI_ALLMI
10258.0,2025.0,1451285.0,MI23R020,1474889.0,25_MSU_AYT_MI_ALLMI_669413,1.0,1.0,105.0,2.0,30.0,Grain yield - kg/ha|CO_321:0001218,7111.9659112903,,,,25_MSU_AYT_MI_ALLMI
10258.0,2025.0,1451220.0,MI23R153,1474776.0,25_MSU_AYT_MI_ALLMI_669428,1.0,2.0,109.0,2.0,34.0,Grain yield - kg/ha|CO_321:0001218,6696.78845074668,,,,25_MSU_AYT_MI_ALLMI
10258.0,2025.0,1451499.0,MI23R181,1474867.0,25_MSU_AYT_MI_ALLMI_669430,1.0,3.0,113.0,3.0,33.0,Grain yield - kg/ha|CO_321:0001218,5985.14032414452,,,,25_MSU_AYT_MI_ALLMI
10258.0,2025.0,1451469.0,MI23R119,1474836.0,25_MSU_AYT_MI_ALLMI_669422,1.0,3.0,114.0,3.0,32.0,Grain yield - kg/ha|CO_321:0001218,7568.05436709629,,,,25_MSU_AYT_MI_ALLMI
10258.0,2025.0,1451271.0,MI23R138,1474786.0,25_MSU_AYT_MI_ALLMI_669425,1.0,3.0,115.0,3.0,31.0,Grain yield - kg/ha|CO_321:0001218,7748.83788214619,,,,25_MSU_AYT_MI_ALLMI
10258.0,2025.0,1445291.0,MI22R135,1474779.0,25_MSU_AYT_MI_ALLMI_669411,1.0,4.0,118.0,3.0,28.0,Grain yield - kg/ha|CO_321:0001218,7119.914817015,,,,25_MSU_AYT_MI_ALLMI
10258.0,2025.0,1451337.0,MI23R233,1474792.0,25_MSU_AYT_MI_ALLMI_669433,1.0,4.0,119.0,3.0,27.0,Grain yield - kg/ha|CO_321:0001218,7259.67445293426,,,,25_MSU_AYT_MI_ALLMI
10258.0,2025.0,1445488.0,MI22R057,1474807.0,25_MSU_AYT_MI_ALLMI_669409,1.0,5.0,121.0,4.0,26.0,Grain yield - kg/ha|CO_321:0001218,4188.78170025395,,,,25_MSU_AYT_MI_ALLMI
10258.0,2025.0,1451192.0,MI23R161,1474840.0,25_MSU_AYT_MI_ALLMI_669429,1.0,6.0,126.0,4.0,31.0,Grain yield - kg/ha|CO_321:0001218,7005.88329607448,,,,25_MSU_AYT_MI_ALLMI
10258.0,2025.0,1445231.0,MI22R097,1474781.0,25_MSU_AYT_MI_ALLMI_669410,1.0,6.0,127.0,4.0,32.0,Grain yield - kg/ha|CO_321:0001218,6647.02547881338,,,,25_MSU_AYT_MI_ALLMI
10258.0,2025.0,1451503.0,MI23R099,1474796.0,25_MSU_AYT_MI_ALLMI_669421,1.0,6.0,128.0,4.0,33.0,Grain yield - kg/ha|CO_321:0001218,6190.94642999642,,,,25_MSU_AYT_MI_ALLMI
10258.0,2025.0,1387429.0,P25R64,1474844.0,25_MSU_AYT_MI_ALLMI_669403,1.0,6.0,129.0,4.0,34.0,Grain yield - kg/ha|CO_321:0001218,7406.91264512705,,,,25_MSU_AYT_MI_ALLMI
10258.0,2025.0,1451259.0,MI23R126,1474875.0,25_MSU_AYT_MI_ALLMI_669423,1.0,6.0,130.0,4.0,35.0,Grain yield - kg/ha|CO_321:0001218,7356.90509147915,,,,25_MSU_AYT_MI_ALLMI
10258.0,2025.0,1451363.0,MI23R081,1474815.0,25_MSU_AYT_MI_ALLMI_669419,1.0,7.0,134.0,5.0,32.0,Grain yield - kg/ha|CO_321:0001218,7603.01073830689,,,,25_MSU_AYT_MI_ALLMI
10258.0,2025.0,1451487.0,MI23R090,1474799.0,25_MSU_AYT_MI_ALLMI_669420,1.0,8.0,137.0,5.0,29.0,Grain yield - kg/ha|CO_321:0001218,6972.00872860155,,,,25_MSU_AYT_MI_ALLMI
10258.0,2025.0,1451373.0,MI23R071,1474806.0,25_MSU_AYT_MI_ALLMI_669417,1.0,8.0,139.0,5.0,27.0,Grain yield - kg/ha|CO_321:0001218,7284.62178782406,,,,25_MSU_AYT_MI_ALLMI
10258.0,2025.0,1451223.0,MI23R134,1474846.0,25_MSU_AYT_MI_ALLMI_669424,1.0,8.0,140.0,5.0,26.0,Grain yield - kg/ha|CO_321:0001218,8461.58662646406,,,,25_MSU_AYT_MI_ALLMI
10258.0,2025.0,1451192.0,MI23R161,1474789.0,25_MSU_AYT_MI_ALLMI_669469,2.0,9.0,201.0,6.0,26.0,Grain yield - kg/ha|CO_321:0001218,4888.92507928059,,,,25_MSU_AYT_MI_ALLMI
10258.0,2025.0,1451543.0,MI23R032,1474833.0,25_MSU_AYT_MI_ALLMI_669454,2.0,9.0,203.0,6.0,28.0,Grain yield - kg/ha|CO_321:0001218,6052.81420317819,,,,25_MSU_AYT_MI_ALLMI
10258.0,2025.0,1451337.0,MI23R233,1474843.0,25_MSU_AYT_MI_ALLMI_669473,2.0,10.0,206.0,6.0,31.0,Grain yield - kg/ha|CO_321:0001218,6424.50315346708,,,,25_MSU_AYT_MI_ALLMI
10258.0,2025.0,1451487.0,MI23R090,1474784.0,25_MSU_AYT_MI_ALLMI_669460,2.0,10.0,207.0,6.0,32.0,Grain yield - kg/ha|CO_321:0001218,7374.4020910625,,,,25_MSU_AYT_MI_ALLMI
10258.0,2025.0,1451469.0,MI23R119,1474851.0,25_MSU_AYT_MI_ALLMI_669462,2.0,10.0,210.0,6.0,35.0,Grain yield - kg/ha|CO_321:0001218,6665.82064288195,,,,25_MSU_AYT_MI_ALLMI
10258.0,2025.0,1451259.0,MI23R126,1474894.0,25_MSU_AYT_MI_ALLMI_669463,2.0,11.0,211.0,7.0,35.0,Grain yield - kg/ha|CO_321:0001218,5268.68522615147,,,,25_MSU_AYT_MI_ALLMI
10258.0,2025.0,1451285.0,MI23R020,1474866.0,25_MSU_AYT_MI_ALLMI_669453,2.0,11.0,214.0,7.0,32.0,Grain yield - kg/ha|CO_321:0001218,5976.9750576723,,,,25_MSU_AYT_MI_ALLMI
10258.0,2025.0,1451373.0,MI23R071,1474783.0,25_MSU_AYT_MI_ALLMI_669457,2.0,11.0,215.0,7.0,31.0,Grain yield - kg/ha|CO_321:0001218,7563.97173386018,,,,25_MSU_AYT_MI_ALLMI
10258.0,2025.0,1451499.0,MI23R181,1474824.0,25_MSU_AYT_MI_ALLMI_669470,2.0,12.0,217.0,7.0,29.0,Grain yield - kg/ha|CO_321:0001218,7128.33407219085,,,,25_MSU_AYT_MI_ALLMI
10258.0,2025.0,1451223.0,MI23R134,1474861.0,25_MSU_AYT_MI_ALLMI_669464,2.0,13.0,222.0,8.0,27.0,Grain yield - kg/ha|CO_321:0001218,7481.40659120261,,,,25_MSU_AYT_MI_ALLMI
10258.0,2025.0,1451363.0,MI23R081,1474810.0,25_MSU_AYT_MI_ALLMI_669459,2.0,13.0,223.0,8.0,28.0,Grain yield - kg/ha|CO_321:0001218,6873.69628631897,,,,25_MSU_AYT_MI_ALLMI
10258.0,2025.0,1387429.0,P25R64,1474803.0,25_MSU_AYT_MI_ALLMI_669443,2.0,13.0,225.0,8.0,30.0,Grain yield - kg/ha|CO_321:0001218,8204.0891159291,,,,25_MSU_AYT_MI_ALLMI
10258.0,2025.0,1445291.0,MI22R135,1474805.0,25_MSU_AYT_MI_ALLMI_669451,2.0,14.0,228.0,8.0,33.0,Grain yield - kg/ha|CO_321:0001218,3648.97104214053,,,,25_MSU_AYT_MI_ALLMI
10258.0,2025.0,1451503.0,MI23R099,1474775.0,25_MSU_AYT_MI_ALLMI_669461,2.0,14.0,229.0,8.0,34.0,Grain yield - kg/ha|CO_321:0001218,3948.3672817853,,,,25_MSU_AYT_MI_ALLMI
10258.0,2025.0,1451199.0,MI23R065,1474798.0,25_MSU_AYT_MI_ALLMI_669456,2.0,14.0,230.0,8.0,35.0,Grain yield - kg/ha|CO_321:0001218,7639.25586701369,,,,25_MSU_AYT_MI_ALLMI
10258.0,2025.0,1451271.0,MI23R138,1474855.0,25_MSU_AYT_MI_ALLMI_669465,2.0,15.0,232.0,9.0,34.0,Grain yield - kg/ha|CO_321:0001218,7454.00403217773,,,,25_MSU_AYT_MI_ALLMI
10258.0,2025.0,1445231.0,MI22R097,1474793.0,25_MSU_AYT_MI_ALLMI_669450,2.0,15.0,233.0,9.0,33.0,Grain yield - kg/ha|CO_321:0001218,6343.5466059325,,,,25_MSU_AYT_MI_ALLMI
10258.0,2025.0,1451220.0,MI23R153,1474860.0,25_MSU_AYT_MI_ALLMI_669468,2.0,16.0,238.0,9.0,28.0,Grain yield - kg/ha|CO_321:0001218,6329.72773905726,,,,25_MSU_AYT_MI_ALLMI
10258.0,2025.0,1451199.0,MI23R065,1474808.0,25_MSU_AYT_MI_ALLMI_669496,3.0,17.0,303.0,10.0,28.0,Grain yield - kg/ha|CO_321:0001218,5076.47221943825,,,,25_MSU_AYT_MI_ALLMI
10258.0,2025.0,1451192.0,MI23R161,1474865.0,25_MSU_AYT_MI_ALLMI_669509,3.0,17.0,304.0,10.0,29.0,Grain yield - kg/ha|CO_321:0001218,4035.82405873498,,,,25_MSU_AYT_MI_ALLMI
10258.0,2025.0,1451223.0,MI23R134,1474878.0,25_MSU_AYT_MI_ALLMI_669504,3.0,18.0,309.0,10.0,34.0,Grain yield - kg/ha|CO_321:0001218,7185.17109986967,,,,25_MSU_AYT_MI_ALLMI
10258.0,2025.0,1451271.0,MI23R138,1474811.0,25_MSU_AYT_MI_ALLMI_669505,3.0,19.0,311.0,11.0,35.0,Grain yield - kg/ha|CO_321:0001218,6217.64346484457,,,,25_MSU_AYT_MI_ALLMI
10258.0,2025.0,1451373.0,MI23R071,1474832.0,25_MSU_AYT_MI_ALLMI_669497,3.0,19.0,313.0,11.0,33.0,Grain yield - kg/ha|CO_321:0001218,6702.27272534726,,,,25_MSU_AYT_MI_ALLMI
10258.0,2025.0,1445231.0,MI22R097,1474841.0,25_MSU_AYT_MI_ALLMI_669490,3.0,20.0,318.0,11.0,28.0,Grain yield - kg/ha|CO_321:0001218,6874.90038091396,,,,25_MSU_AYT_MI_ALLMI
10258.0,2025.0,1451469.0,MI23R119,1474871.0,25_MSU_AYT_MI_ALLMI_669502,3.0,20.0,320.0,11.0,26.0,Grain yield - kg/ha|CO_321:0001218,6573.62274346452,,,,25_MSU_AYT_MI_ALLMI
10258.0,2025.0,1451285.0,MI23R020,1474825.0,25_MSU_AYT_MI_ALLMI_669493,3.0,21.0,323.0,12.0,28.0,Grain yield - kg/ha|CO_321:0001218,5740.18232997763,,,,25_MSU_AYT_MI_ALLMI
10258.0,2025.0,1451220.0,MI23R153,1474814.0,25_MSU_AYT_MI_ALLMI_669508,3.0,21.0,324.0,12.0,29.0,Grain yield - kg/ha|CO_321:0001218,6841.2139532215,,,,25_MSU_AYT_MI_ALLMI
10258.0,2025.0,1387429.0,P25R64,1474882.0,25_MSU_AYT_MI_ALLMI_669483,3.0,21.0,325.0,12.0,30.0,Grain yield - kg/ha|CO_321:0001218,6980.663158503,,,,25_MSU_AYT_MI_ALLMI
10258.0,2025.0,1445291.0,MI22R135,1474837.0,25_MSU_AYT_MI_ALLMI_669491,3.0,22.0,326.0,12.0,31.0,Grain yield - kg/ha|CO_321:0001218,7395.70892120029,,,,25_MSU_AYT_MI_ALLMI
10258.0,2025.0,1451487.0,MI23R090,1474823.0,25_MSU_AYT_MI_ALLMI_669500,3.0,22.0,329.0,12.0,34.0,Grain yield - kg/ha|CO_321:0001218,6939.88386108696,,,,25_MSU_AYT_MI_ALLMI
10258.0,2025.0,1451363.0,MI23R081,1474790.0,25_MSU_AYT_MI_ALLMI_669499,3.0,22.0,330.0,12.0,35.0,Grain yield - kg/ha|CO_321:0001218,6981.69792729555,,,,25_MSU_AYT_MI_ALLMI
10258.0,2025.0,1451503.0,MI23R099,1474820.0,25_MSU_AYT_MI_ALLMI_669501,3.0,23.0,333.0,13.0,33.0,Grain yield - kg/ha|CO_321:0001218,7357.75172049125,,,,25_MSU_AYT_MI_ALLMI
10258.0,2025.0,1451337.0,MI23R233,1474826.0,25_MSU_AYT_MI_ALLMI_669513,3.0,24.0,336.0,13.0,30.0,Grain yield - kg/ha|CO_321:0001218,7079.26721744529,,,,25_MSU_AYT_MI_ALLMI
10258.0,2025.0,1451499.0,MI23R181,1474842.0,25_MSU_AYT_MI_ALLMI_669510,3.0,24.0,337.0,13.0,29.0,Grain yield - kg/ha|CO_321:0001218,6605.700576034,,,,25_MSU_AYT_MI_ALLMI
10258.0,2025.0,1451259.0,MI23R126,1474845.0,25_MSU_AYT_MI_ALLMI_669503,3.0,24.0,338.0,13.0,28.0,Grain yield - kg/ha|CO_321:0001218,3768.52446563773,,,,25_MSU_AYT_MI_ALLMI
10258.0,2025.0,1451543.0,MI23R032,1474802.0,25_MSU_AYT_MI_ALLMI_669494,3.0,24.0,339.0,13.0,27.0,Grain yield - kg/ha|CO_321:0001218,4407.23079935316,,,,25_MSU_AYT_MI_ALLMI
10259.0,2025.0,1451271.0,MI23R138,1474929.0,25_MSU_AYT_MI_HURMI_669825,1.0,1.0,102.0,14.0,2.0,Grain yield - kg/ha|CO_321:0001218,7719.24349467887,,,,25_MSU_AYT_MI_HURMI
10259.0,2025.0,1451469.0,MI23R119,1474966.0,25_MSU_AYT_MI_HURMI_669822,1.0,1.0,103.0,14.0,3.0,Grain yield - kg/ha|CO_321:0001218,8593.51024052691,,,,25_MSU_AYT_MI_HURMI
10259.0,2025.0,1451487.0,MI23R090,1474909.0,25_MSU_AYT_MI_HURMI_669820,1.0,1.0,104.0,14.0,4.0,Grain yield - kg/ha|CO_321:0001218,8282.61866029566,,,,25_MSU_AYT_MI_HURMI
10259.0,2025.0,1445231.0,MI22R097,1474935.0,25_MSU_AYT_MI_HURMI_669810,1.0,2.0,107.0,14.0,7.0,Grain yield - kg/ha|CO_321:0001218,8071.96795509676,,,,25_MSU_AYT_MI_HURMI
10259.0,2025.0,1451543.0,MI23R032,1474994.0,25_MSU_AYT_MI_HURMI_669814,1.0,3.0,111.0,15.0,10.0,Grain yield - kg/ha|CO_321:0001218,7980.70134759265,,,,25_MSU_AYT_MI_HURMI
10259.0,2025.0,1451363.0,MI23R081,1474949.0,25_MSU_AYT_MI_HURMI_669819,1.0,3.0,112.0,15.0,9.0,Grain yield - kg/ha|CO_321:0001218,8336.09739289316,,,,25_MSU_AYT_MI_HURMI
10259.0,2025.0,1451220.0,MI23R153,1474919.0,25_MSU_AYT_MI_HURMI_669828,1.0,3.0,114.0,15.0,7.0,Grain yield - kg/ha|CO_321:0001218,8210.15662384913,,,,25_MSU_AYT_MI_HURMI
10259.0,2025.0,1451259.0,MI23R126,1474998.0,25_MSU_AYT_MI_HURMI_669823,1.0,4.0,116.0,15.0,5.0,Grain yield - kg/ha|CO_321:0001218,8521.6596583669,,,,25_MSU_AYT_MI_HURMI
10259.0,2025.0,1451285.0,MI23R020,1474960.0,25_MSU_AYT_MI_HURMI_669813,1.0,4.0,117.0,15.0,4.0,Grain yield - kg/ha|CO_321:0001218,8682.54739163251,,,,25_MSU_AYT_MI_HURMI
10259.0,2025.0,1451373.0,MI23R071,1474907.0,25_MSU_AYT_MI_HURMI_669817,1.0,4.0,120.0,15.0,1.0,Grain yield - kg/ha|CO_321:0001218,7945.21818499673,,,,25_MSU_AYT_MI_HURMI
10259.0,2025.0,1451337.0,MI23R233,1474939.0,25_MSU_AYT_MI_HURMI_669833,1.0,5.0,121.0,16.0,1.0,Grain yield - kg/ha|CO_321:0001218,6916.62037723232,,,,25_MSU_AYT_MI_HURMI
10259.0,2025.0,1445291.0,MI22R135,1474950.0,25_MSU_AYT_MI_HURMI_669811,1.0,5.0,122.0,16.0,2.0,Grain yield - kg/ha|CO_321:0001218,7185.81077512326,,,,25_MSU_AYT_MI_HURMI
10259.0,2025.0,1451503.0,MI23R099,1474911.0,25_MSU_AYT_MI_HURMI_669821,1.0,5.0,123.0,16.0,3.0,Grain yield - kg/ha|CO_321:0001218,7763.50337803353,,,,25_MSU_AYT_MI_HURMI
10259.0,2025.0,1451199.0,MI23R065,1474905.0,25_MSU_AYT_MI_HURMI_669816,1.0,6.0,126.0,16.0,6.0,Grain yield - kg/ha|CO_321:0001218,8322.92760826053,,,,25_MSU_AYT_MI_HURMI
10259.0,2025.0,1451499.0,MI23R181,1474955.0,25_MSU_AYT_MI_HURMI_669830,1.0,6.0,127.0,16.0,7.0,Grain yield - kg/ha|CO_321:0001218,8094.90219433558,,,,25_MSU_AYT_MI_HURMI
10259.0,2025.0,1387429.0,P25R64,1475008.0,25_MSU_AYT_MI_HURMI_669803,1.0,6.0,129.0,16.0,9.0,Grain yield - kg/ha|CO_321:0001218,8841.51609913736,,,,25_MSU_AYT_MI_HURMI
