germplasmName,value,pred,fold,studyName
KanMark,3152.7,3856.48666203495,5,23GRY_VAL
KanMark,3152.7,3856.48666203495,5,23GRY_VAL
KanMark,3152.7,3856.48666203495,5,23GRY_VAL
KanMark,3152.7,3856.48666203495,5,23GRY_VAL
Joe,4393.4,3869.8310941857144,5,23GRY_VAL
Joe,4393.4,3869.8310941857144,5,23GRY_VAL
Joe,4393.4,3869.8310941857144,5,23GRY_VAL
Joe,4393.4,3869.8310941857144,5,23GRY_VAL
Joe,4393.4,3869.8310941857144,5,23GRY_VAL
Joe,4393.4,3869.8310941857144,5,23GRY_VAL
Joe,4393.4,3869.8310941857144,5,23GRY_VAL
Joe,4393.4,3869.8310941857144,5,23GRY_VAL
Joe,4393.4,3869.8310941857144,5,23GRY_VAL
Joe,4393.4,3869.8310941857144,5,23GRY_VAL
Joe,4393.4,3869.8310941857144,5,23GRY_VAL
Joe,4393.4,3869.8310941857144,5,23GRY_VAL
Joe,4393.4,3869.8310941857144,5,23GRY_VAL
Joe,4393.4,3869.8310941857144,5,23GRY_VAL
Joe,4393.4,3869.8310941857144,5,23GRY_VAL
Joe,4393.4,3869.8310941857144,5,23GRY_VAL
KS061278M-4,4425.1,4027.742823811801,5,23GRY_VAL
KS061278M-4,4425.1,4027.742823811801,5,23GRY_VAL
KS061278M-4,4425.1,4027.742823811801,5,23GRY_VAL
KS061278M-4,4425.1,4027.742823811801,5,23GRY_VAL
KS061278M-4,4425.1,4027.742823811801,5,23GRY_VAL
KS061278M-4,4425.1,4027.742823811801,5,23GRY_VAL
KS061278M-4,4425.1,4027.742823811801,5,23GRY_VAL
KS061278M-4,4425.1,4027.742823811801,5,23GRY_VAL
KS061278M-4,4425.1,4027.742823811801,5,23GRY_VAL
KS061278M-4,4425.1,4027.742823811801,5,23GRY_VAL
KS061278M-4,4425.1,4027.742823811801,5,23GRY_VAL
KS061278M-4,4425.1,4027.742823811801,5,23GRY_VAL
KS061278M-4,4425.1,4027.742823811801,5,23GRY_VAL
KS061278M-4,4425.1,4027.742823811801,5,23GRY_VAL
KS061278M-4,4425.1,4027.742823811801,5,23GRY_VAL
KS061278M-4,4425.1,4027.742823811801,5,23GRY_VAL
CO13D01383,4957.7,3537.738798888918,5,23GRY_VAL
CO13D01383,4957.7,3537.738798888918,5,23GRY_VAL
CO13D01383,4957.7,3537.738798888918,5,23GRY_VAL
CO13D01383,4957.7,3537.738798888918,5,23GRY_VAL
CO13D01383,4957.7,3537.738798888918,5,23GRY_VAL
CO13D01383,4957.7,3537.738798888918,5,23GRY_VAL
CO13D01383,4957.7,3537.738798888918,5,23GRY_VAL
CO13D01383,4957.7,3537.738798888918,5,23GRY_VAL
CO13D01383,4957.7,3537.738798888918,5,23GRY_VAL
CO13D01383,4957.7,3537.738798888918,5,23GRY_VAL
CO13D01383,4957.7,3537.738798888918,5,23GRY_VAL
CO13D01383,4957.7,3537.738798888918,5,23GRY_VAL
CO13D01383,4957.7,3537.738798888918,5,23GRY_VAL
CO13D01383,4957.7,3537.738798888918,5,23GRY_VAL
CO13D01383,4957.7,3537.738798888918,5,23GRY_VAL
CO13D01383,4957.7,3537.738798888918,5,23GRY_VAL
Joe,2718.9,3869.8310941857144,5,23GRY_VAL
Joe,2718.9,3869.8310941857144,5,23GRY_VAL
Joe,2718.9,3869.8310941857144,5,23GRY_VAL
Joe,2718.9,3869.8310941857144,5,23GRY_VAL
Joe,2718.9,3869.8310941857144,5,23GRY_VAL
Joe,2718.9,3869.8310941857144,5,23GRY_VAL
Joe,2718.9,3869.8310941857144,5,23GRY_VAL
Joe,2718.9,3869.8310941857144,5,23GRY_VAL
Joe,2718.9,3869.8310941857144,5,23GRY_VAL
Joe,2718.9,3869.8310941857144,5,23GRY_VAL
Joe,2718.9,3869.8310941857144,5,23GRY_VAL
Joe,2718.9,3869.8310941857144,5,23GRY_VAL
Joe,2718.9,3869.8310941857144,5,23GRY_VAL
Joe,2718.9,3869.8310941857144,5,23GRY_VAL
Joe,2718.9,3869.8310941857144,5,23GRY_VAL
Joe,2718.9,3869.8310941857144,5,23GRY_VAL
CO13D01383,3151.3,3537.738798888918,5,23GRY_VAL
CO13D01383,3151.3,3537.738798888918,5,23GRY_VAL
CO13D01383,3151.3,3537.738798888918,5,23GRY_VAL
CO13D01383,3151.3,3537.738798888918,5,23GRY_VAL
CO13D01383,3151.3,3537.738798888918,5,23GRY_VAL
CO13D01383,3151.3,3537.738798888918,5,23GRY_VAL
CO13D01383,3151.3,3537.738798888918,5,23GRY_VAL
CO13D01383,3151.3,3537.738798888918,5,23GRY_VAL
CO13D01383,3151.3,3537.738798888918,5,23GRY_VAL
CO13D01383,3151.3,3537.738798888918,5,23GRY_VAL
CO13D01383,3151.3,3537.738798888918,5,23GRY_VAL
CO13D01383,3151.3,3537.738798888918,5,23GRY_VAL
CO13D01383,3151.3,3537.738798888918,5,23GRY_VAL
CO13D01383,3151.3,3537.738798888918,5,23GRY_VAL
CO13D01383,3151.3,3537.738798888918,5,23GRY_VAL
CO13D01383,3151.3,3537.738798888918,5,23GRY_VAL
KS090387K-20,2069.3,3298.3480631185716,5,23GRY_VAL
KS090387K-20,2069.3,3298.3480631185716,5,23GRY_VAL
KS090387K-20,2069.3,3298.3480631185716,5,23GRY_VAL
KS090387K-20,2069.3,3298.3480631185716,5,23GRY_VAL
KS090387K-20,2069.3,3298.3480631185716,5,23GRY_VAL
KS090387K-20,2069.3,3298.3480631185716,5,23GRY_VAL
KS090387K-20,2069.3,3298.3480631185716,5,23GRY_VAL
KS090387K-20,2069.3,3298.3480631185716,5,23GRY_VAL
KS090387K-20,2069.3,3298.3480631185716,5,23GRY_VAL
KS090387K-20,2069.3,3298.3480631185716,5,23GRY_VAL
KS090387K-20,2069.3,3298.3480631185716,5,23GRY_VAL
KS090387K-20,2069.3,3298.3480631185716,5,23GRY_VAL
KS090387K-20,2069.3,3298.3480631185716,5,23GRY_VAL
KS090387K-20,2069.3,3298.3480631185716,5,23GRY_VAL
KS090387K-20,2069.3,3298.3480631185716,5,23GRY_VAL
KS090387K-20,2069.3,3298.3480631185716,5,23GRY_VAL
CO13S097,2671.8,3294.6852525013164,5,23GRY_VAL
CO13S097,2671.8,3294.6852525013164,5,23GRY_VAL
CO13S097,2671.8,3294.6852525013164,5,23GRY_VAL
CO13S097,2671.8,3294.6852525013164,5,23GRY_VAL
CO13S097,2671.8,3294.6852525013164,5,23GRY_VAL
CO13S097,2671.8,3294.6852525013164,5,23GRY_VAL
CO13S097,2671.8,3294.6852525013164,5,23GRY_VAL
CO13S097,2671.8,3294.6852525013164,5,23GRY_VAL
CO13S097,2671.8,3294.6852525013164,5,23GRY_VAL
CO13S097,2671.8,3294.6852525013164,5,23GRY_VAL
CO13S097,2671.8,3294.6852525013164,5,23GRY_VAL
CO13S097,2671.8,3294.6852525013164,5,23GRY_VAL
CO13S097,2671.8,3294.6852525013164,5,23GRY_VAL
CO13S097,2671.8,3294.6852525013164,5,23GRY_VAL
CO13S097,2671.8,3294.6852525013164,5,23GRY_VAL
CO13S097,2671.8,3294.6852525013164,5,23GRY_VAL
KS061406LN~26,2004.1,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,2004.1,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,2004.1,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,2004.1,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,2004.1,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,2004.1,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,2004.1,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,2004.1,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,2004.1,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,2004.1,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,2004.1,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,2004.1,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,2004.1,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,2004.1,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,2004.1,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,2004.1,3882.5485831241426,5,23GRY_VAL
KS061278M-4,2909.2,4027.742823811801,5,23GRY_VAL
KS061278M-4,2909.2,4027.742823811801,5,23GRY_VAL
KS061278M-4,2909.2,4027.742823811801,5,23GRY_VAL
KS061278M-4,2909.2,4027.742823811801,5,23GRY_VAL
KS061278M-4,2909.2,4027.742823811801,5,23GRY_VAL
KS061278M-4,2909.2,4027.742823811801,5,23GRY_VAL
KS061278M-4,2909.2,4027.742823811801,5,23GRY_VAL
KS061278M-4,2909.2,4027.742823811801,5,23GRY_VAL
KS061278M-4,2909.2,4027.742823811801,5,23GRY_VAL
KS061278M-4,2909.2,4027.742823811801,5,23GRY_VAL
KS061278M-4,2909.2,4027.742823811801,5,23GRY_VAL
KS061278M-4,2909.2,4027.742823811801,5,23GRY_VAL
KS061278M-4,2909.2,4027.742823811801,5,23GRY_VAL
KS061278M-4,2909.2,4027.742823811801,5,23GRY_VAL
KS061278M-4,2909.2,4027.742823811801,5,23GRY_VAL
KS061278M-4,2909.2,4027.742823811801,5,23GRY_VAL
KS090387K-20,2996.7,3298.3480631185716,5,23GRY_VAL
KS090387K-20,2996.7,3298.3480631185716,5,23GRY_VAL
KS090387K-20,2996.7,3298.3480631185716,5,23GRY_VAL
KS090387K-20,2996.7,3298.3480631185716,5,23GRY_VAL
KS090387K-20,2996.7,3298.3480631185716,5,23GRY_VAL
KS090387K-20,2996.7,3298.3480631185716,5,23GRY_VAL
KS090387K-20,2996.7,3298.3480631185716,5,23GRY_VAL
KS090387K-20,2996.7,3298.3480631185716,5,23GRY_VAL
KS090387K-20,2996.7,3298.3480631185716,5,23GRY_VAL
KS090387K-20,2996.7,3298.3480631185716,5,23GRY_VAL
KS090387K-20,2996.7,3298.3480631185716,5,23GRY_VAL
KS090387K-20,2996.7,3298.3480631185716,5,23GRY_VAL
KS090387K-20,2996.7,3298.3480631185716,5,23GRY_VAL
KS090387K-20,2996.7,3298.3480631185716,5,23GRY_VAL
KS090387K-20,2996.7,3298.3480631185716,5,23GRY_VAL
KS090387K-20,2996.7,3298.3480631185716,5,23GRY_VAL
KS061406LN~26,3769.4,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,3769.4,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,3769.4,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,3769.4,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,3769.4,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,3769.4,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,3769.4,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,3769.4,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,3769.4,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,3769.4,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,3769.4,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,3769.4,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,3769.4,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,3769.4,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,3769.4,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,3769.4,3882.5485831241426,5,23GRY_VAL
KanMark,4453.3,3856.48666203495,5,23GRY_VAL
KanMark,4453.3,3856.48666203495,5,23GRY_VAL
KanMark,4453.3,3856.48666203495,5,23GRY_VAL
KanMark,4453.3,3856.48666203495,5,23GRY_VAL
KanMark,4453.3,3856.48666203495,5,23GRY_VAL
KanMark,4453.3,3856.48666203495,5,23GRY_VAL
KanMark,4453.3,3856.48666203495,5,23GRY_VAL
KanMark,4453.3,3856.48666203495,5,23GRY_VAL
KanMark,4453.3,3856.48666203495,5,23GRY_VAL
KanMark,4453.3,3856.48666203495,5,23GRY_VAL
KanMark,4453.3,3856.48666203495,5,23GRY_VAL
KanMark,4453.3,3856.48666203495,5,23GRY_VAL
KanMark,4453.3,3856.48666203495,5,23GRY_VAL
KanMark,4453.3,3856.48666203495,5,23GRY_VAL
KanMark,4453.3,3856.48666203495,5,23GRY_VAL
KanMark,4453.3,3856.48666203495,5,23GRY_VAL
CO13S097,4868.9,3294.6852525013164,5,23GRY_VAL
CO13S097,4868.9,3294.6852525013164,5,23GRY_VAL
CO13S097,4868.9,3294.6852525013164,5,23GRY_VAL
CO13S097,4868.9,3294.6852525013164,5,23GRY_VAL
CO13S097,4868.9,3294.6852525013164,5,23GRY_VAL
CO13S097,4868.9,3294.6852525013164,5,23GRY_VAL
CO13S097,4868.9,3294.6852525013164,5,23GRY_VAL
CO13S097,4868.9,3294.6852525013164,5,23GRY_VAL
CO13S097,4868.9,3294.6852525013164,5,23GRY_VAL
CO13S097,4868.9,3294.6852525013164,5,23GRY_VAL
CO13S097,4868.9,3294.6852525013164,5,23GRY_VAL
CO13S097,4868.9,3294.6852525013164,5,23GRY_VAL
CO13S097,4868.9,3294.6852525013164,5,23GRY_VAL
CO13S097,4868.9,3294.6852525013164,5,23GRY_VAL
CO13S097,4868.9,3294.6852525013164,5,23GRY_VAL
CO13S097,4868.9,3294.6852525013164,5,23GRY_VAL
KanMark,4710.9,3856.48666203495,5,23GRY_VAL
KanMark,4710.9,3856.48666203495,5,23GRY_VAL
KanMark,4710.9,3856.48666203495,5,23GRY_VAL
KanMark,4710.9,3856.48666203495,5,23GRY_VAL
KanMark,4710.9,3856.48666203495,5,23GRY_VAL
KanMark,4710.9,3856.48666203495,5,23GRY_VAL
KanMark,4710.9,3856.48666203495,5,23GRY_VAL
KanMark,4710.9,3856.48666203495,5,23GRY_VAL
KanMark,4710.9,3856.48666203495,5,23GRY_VAL
KanMark,4710.9,3856.48666203495,5,23GRY_VAL
KanMark,4710.9,3856.48666203495,5,23GRY_VAL
KanMark,4710.9,3856.48666203495,5,23GRY_VAL
KanMark,4710.9,3856.48666203495,5,23GRY_VAL
KanMark,4710.9,3856.48666203495,5,23GRY_VAL
KanMark,4710.9,3856.48666203495,5,23GRY_VAL
KanMark,4710.9,3856.48666203495,5,23GRY_VAL
KS061278M-4,4196.4,4027.742823811801,5,23GRY_VAL
KS061278M-4,4196.4,4027.742823811801,5,23GRY_VAL
KS061278M-4,4196.4,4027.742823811801,5,23GRY_VAL
KS061278M-4,4196.4,4027.742823811801,5,23GRY_VAL
KS061278M-4,4196.4,4027.742823811801,5,23GRY_VAL
KS061278M-4,4196.4,4027.742823811801,5,23GRY_VAL
KS061278M-4,4196.4,4027.742823811801,5,23GRY_VAL
KS061278M-4,4196.4,4027.742823811801,5,23GRY_VAL
KS061278M-4,4196.4,4027.742823811801,5,23GRY_VAL
KS061278M-4,4196.4,4027.742823811801,5,23GRY_VAL
KS061278M-4,4196.4,4027.742823811801,5,23GRY_VAL
KS061278M-4,4196.4,4027.742823811801,5,23GRY_VAL
KS061278M-4,4196.4,4027.742823811801,5,23GRY_VAL
KS061278M-4,4196.4,4027.742823811801,5,23GRY_VAL
KS061278M-4,4196.4,4027.742823811801,5,23GRY_VAL
KS061278M-4,4196.4,4027.742823811801,5,23GRY_VAL
JAGALENE,7070.98,4502.469596982761,5,ARS-NRPN-2024-FORT_COLLINS
