study_db_id,season,germplasm_db_id,germplasmName,observation_unit_db_id,observation_unit_name,rep,block,plot,row,column,observation_variable_name,value,project_id,file_name,download_url,studyName
11061.0,2020.0,1468884.0,Piranha CL+,1676821.0,OregonCereals_SWW_COND_2020_NF_56,2.0,2.0,56.0,3.0,12.0,Grain yield - kg/ha|CO_321:0001218,2984.46763995816,,,,OregonCereals_SWW_COND_2020_NF
11061.0,2020.0,1468915.0,Norwest Duet,1676797.0,OregonCereals_SWW_COND_2020_NF_60,2.0,2.0,60.0,3.0,16.0,Grain yield - kg/ha|CO_321:0001218,3075.25636939776,,,,OregonCereals_SWW_COND_2020_NF
11061.0,2020.0,1468915.0,Norwest Duet,1676836.0,OregonCereals_SWW_COND_2020_NF_7,1.0,1.0,7.0,1.0,7.0,Grain yield - kg/ha|CO_321:0001218,3728.85452027004,,,,OregonCereals_SWW_COND_2020_NF
11061.0,2020.0,1468901.0,LCS Hulk,1676938.0,OregonCereals_SWW_COND_2020_NF_93,2.0,2.0,93.0,5.0,5.0,Grain yield - kg/ha|CO_321:0001218,3720.01102551352,,,,OregonCereals_SWW_COND_2020_NF
11061.0,2020.0,1468871.0,LCS Shine,1676793.0,OregonCereals_SWW_COND_2020_NF_94,2.0,2.0,94.0,5.0,6.0,Grain yield - kg/ha|CO_321:0001218,4130.94771532143,,,,OregonCereals_SWW_COND_2020_NF
12568.0,2018.0,1468915.0,Norwest Duet,1839088.0,EWashingtonCereals_SWW_MLK_2018_1,1.0,1.0,1.0,1.0,2.0,Grain yield - kg/ha|CO_321:0001218,7989.4081906848,,,,EWashingtonCereals_SWW_MLK_2018
12568.0,2018.0,1468901.0,LCS Hulk,1839152.0,EWashingtonCereals_SWW_MLK_2018_102,3.0,6.0,102.0,8.0,12.0,Grain yield - kg/ha|CO_321:0001218,5628.9012252552,,,,EWashingtonCereals_SWW_MLK_2018
12568.0,2018.0,1463571.0,Jasper,1839114.0,EWashingtonCereals_SWW_MLK_2018_117,3.0,11.0,117.0,9.0,6.0,Grain yield - kg/ha|CO_321:0001218,6321.585605424,,,,EWashingtonCereals_SWW_MLK_2018
12568.0,2018.0,1468871.0,LCS Shine,1839102.0,EWashingtonCereals_SWW_MLK_2018_33,1.0,11.0,33.0,3.0,6.0,Grain yield - kg/ha|CO_321:0001218,6812.5172535048,,,,EWashingtonCereals_SWW_MLK_2018
12568.0,2018.0,1468901.0,LCS Hulk,1839113.0,EWashingtonCereals_SWW_MLK_2018_41,1.0,14.0,41.0,3.0,14.0,Grain yield - kg/ha|CO_321:0001218,6018.956507292,,,,EWashingtonCereals_SWW_MLK_2018
12568.0,2018.0,1468901.0,LCS Hulk,1839164.0,EWashingtonCereals_SWW_MLK_2018_51,2.0,3.0,51.0,4.0,7.0,Grain yield - kg/ha|CO_321:0001218,6630.9397946256,,,,EWashingtonCereals_SWW_MLK_2018
12568.0,2018.0,1463571.0,Jasper,1839119.0,EWashingtonCereals_SWW_MLK_2018_7,1.0,3.0,7.0,1.0,8.0,Grain yield - kg/ha|CO_321:0001218,6624.214703556,,,,EWashingtonCereals_SWW_MLK_2018
12568.0,2018.0,1468915.0,Norwest Duet,1839179.0,EWashingtonCereals_SWW_MLK_2018_75,2.0,11.0,75.0,6.0,11.0,Grain yield - kg/ha|CO_321:0001218,5971.8808698048,,,,EWashingtonCereals_SWW_MLK_2018
12568.0,2018.0,1468871.0,LCS Shine,1839183.0,EWashingtonCereals_SWW_MLK_2018_79,2.0,13.0,79.0,6.0,7.0,Grain yield - kg/ha|CO_321:0001218,5978.6059608744,,,,EWashingtonCereals_SWW_MLK_2018
12568.0,2018.0,1463571.0,Jasper,1839147.0,EWashingtonCereals_SWW_MLK_2018_84,2.0,14.0,84.0,6.0,2.0,Grain yield - kg/ha|CO_321:0001218,6240.8845125888,,,,EWashingtonCereals_SWW_MLK_2018
12568.0,2018.0,1468871.0,LCS Shine,1839103.0,EWashingtonCereals_SWW_MLK_2018_85,3.0,1.0,85.0,7.0,2.0,Grain yield - kg/ha|CO_321:0001218,7801.105640736,,,,EWashingtonCereals_SWW_MLK_2018
12568.0,2018.0,1468915.0,Norwest Duet,1839154.0,EWashingtonCereals_SWW_MLK_2018_93,3.0,3.0,93.0,7.0,10.0,Grain yield - kg/ha|CO_321:0001218,6355.211060772,,,,EWashingtonCereals_SWW_MLK_2018
13110.0,2015.0,1463571.0,Jasper,1899598.0,NIdahoCereals_SWW_CRA_2015_105,3.0,3.0,105.0,5.0,18.0,Grain yield - kg/ha|CO_321:0001218,3040.89787912317,,,,NIdahoCereals_SWW_CRA_2015
13110.0,2015.0,1468915.0,Norwest Duet,1899515.0,NIdahoCereals_SWW_CRA_2015_139,4.0,4.0,139.0,7.0,8.0,Grain yield - kg/ha|CO_321:0001218,4107.80667695093,,,,NIdahoCereals_SWW_CRA_2015
13110.0,2015.0,1463571.0,Jasper,1899617.0,NIdahoCereals_SWW_CRA_2015_14,1.0,1.0,14.0,1.0,15.0,Grain yield - kg/ha|CO_321:0001218,3259.87356944042,,,,NIdahoCereals_SWW_CRA_2015
13110.0,2015.0,1463571.0,Jasper,1899479.0,NIdahoCereals_SWW_CRA_2015_149,4.0,4.0,149.0,7.0,18.0,Grain yield - kg/ha|CO_321:0001218,3567.86929024596,,,,NIdahoCereals_SWW_CRA_2015
13110.0,2015.0,1468915.0,Norwest Duet,1899447.0,NIdahoCereals_SWW_CRA_2015_42,1.0,1.0,42.0,2.0,21.0,Grain yield - kg/ha|CO_321:0001218,4182.01805690397,,,,NIdahoCereals_SWW_CRA_2015
13110.0,2015.0,1468915.0,Norwest Duet,1899521.0,NIdahoCereals_SWW_CRA_2015_65,2.0,2.0,65.0,3.0,22.0,Grain yield - kg/ha|CO_321:0001218,4109.17187043806,,,,NIdahoCereals_SWW_CRA_2015
13110.0,2015.0,1463571.0,Jasper,1899519.0,NIdahoCereals_SWW_CRA_2015_70,2.0,2.0,70.0,4.0,5.0,Grain yield - kg/ha|CO_321:0001218,3591.30623262351,,,,NIdahoCereals_SWW_CRA_2015
13110.0,2015.0,1468915.0,Norwest Duet,1899611.0,NIdahoCereals_SWW_CRA_2015_95,3.0,3.0,95.0,5.0,8.0,Grain yield - kg/ha|CO_321:0001218,3954.82430529967,,,,NIdahoCereals_SWW_CRA_2015
12554.0,2015.0,1463571.0,Jasper,1837574.0,EWashingtonCereals_SWW_DST_2015_1,1.0,1.0,1.0,1.0,2.0,Grain yield - kg/ha|CO_321:0001218,5877.7295948304,,,,EWashingtonCereals_SWW_DST_2015
12554.0,2015.0,1463571.0,Jasper,1837674.0,EWashingtonCereals_SWW_DST_2015_120,3.0,6.0,120.0,8.0,10.0,Grain yield - kg/ha|CO_321:0001218,6920.1187106184,,,,EWashingtonCereals_SWW_DST_2015
12554.0,2015.0,1468915.0,Norwest Duet,1837683.0,EWashingtonCereals_SWW_DST_2015_144,3.0,12.0,144.0,9.0,17.0,Grain yield - kg/ha|CO_321:0001218,6012.2314162224,,,,EWashingtonCereals_SWW_DST_2015
12554.0,2015.0,1468915.0,Norwest Duet,1837612.0,EWashingtonCereals_SWW_DST_2015_32,1.0,8.0,32.0,2.0,2.0,Grain yield - kg/ha|CO_321:0001218,6718.3659785304,,,,EWashingtonCereals_SWW_DST_2015
12554.0,2015.0,1468915.0,Norwest Duet,1837561.0,EWashingtonCereals_SWW_DST_2015_86,2.0,10.0,86.0,6.0,12.0,Grain yield - kg/ha|CO_321:0001218,6287.960150076,,,,EWashingtonCereals_SWW_DST_2015
12554.0,2015.0,1463571.0,Jasper,1837659.0,EWashingtonCereals_SWW_DST_2015_91,2.0,11.0,91.0,6.0,7.0,Grain yield - kg/ha|CO_321:0001218,6335.0357875632,,,,EWashingtonCereals_SWW_DST_2015
10882.0,2023.0,1468895.0,WA 8397,1625599.0,AWY2_SWW_2023_Pullman_PLOT1,1.0,1.0,1.0,1.0,1.0,Grain yield - kg/ha|CO_321:0001218,6499.0,,,,AWY2_SWW_2023_Pullman
10882.0,2023.0,1468884.0,Piranha CL+,1625525.0,AWY2_SWW_2023_Pullman_PLOT105,3.0,3.0,105.0,18.0,4.0,Grain yield - kg/ha|CO_321:0001218,6499.0,,,,AWY2_SWW_2023_Pullman
10882.0,2023.0,1468867.0,WA 8404,1625583.0,AWY2_SWW_2023_Pullman_PLOT106,3.0,3.0,106.0,18.0,3.0,Grain yield - kg/ha|CO_321:0001218,6767.0,,,,AWY2_SWW_2023_Pullman
10882.0,2023.0,1463571.0,Jasper,1625621.0,AWY2_SWW_2023_Pullman_PLOT108,3.0,3.0,108.0,18.0,1.0,Grain yield - kg/ha|CO_321:0001218,5829.0,,,,AWY2_SWW_2023_Pullman
10882.0,2023.0,1468871.0,LCS Shine,1625545.0,AWY2_SWW_2023_Pullman_PLOT11,1.0,1.0,11.0,2.0,2.0,Grain yield - kg/ha|CO_321:0001218,5762.0,,,,AWY2_SWW_2023_Pullman
10882.0,2023.0,1468867.0,WA 8404,1625596.0,AWY2_SWW_2023_Pullman_PLOT20,1.0,1.0,20.0,4.0,5.0,Grain yield - kg/ha|CO_321:0001218,6499.0,,,,AWY2_SWW_2023_Pullman
10882.0,2023.0,1468891.0,Sockeye CL+,1625524.0,AWY2_SWW_2023_Pullman_PLOT21,1.0,1.0,21.0,4.0,4.0,Grain yield - kg/ha|CO_321:0001218,6499.0,,,,AWY2_SWW_2023_Pullman
10882.0,2023.0,1468883.0,SWW15312-1-S-86-1-1,1625533.0,AWY2_SWW_2023_Pullman_PLOT28,1.0,1.0,28.0,5.0,4.0,Grain yield - kg/ha|CO_321:0001218,7169.0,,,,AWY2_SWW_2023_Pullman
10882.0,2023.0,1463571.0,Jasper,1625619.0,AWY2_SWW_2023_Pullman_PLOT29,1.0,1.0,29.0,5.0,5.0,Grain yield - kg/ha|CO_321:0001218,7236.0,,,,AWY2_SWW_2023_Pullman
10882.0,2023.0,1468875.0,WA 8345 AX,1625549.0,AWY2_SWW_2023_Pullman_PLOT34,1.0,1.0,34.0,6.0,3.0,Grain yield - kg/ha|CO_321:0001218,6566.0,,,,AWY2_SWW_2023_Pullman
10882.0,2023.0,1468884.0,Piranha CL+,1625541.0,AWY2_SWW_2023_Pullman_PLOT36,1.0,1.0,36.0,6.0,1.0,Grain yield - kg/ha|CO_321:0001218,6499.0,,,,AWY2_SWW_2023_Pullman
10882.0,2023.0,1468871.0,LCS Shine,1625560.0,AWY2_SWW_2023_Pullman_PLOT38,2.0,2.0,38.0,7.0,2.0,Grain yield - kg/ha|CO_321:0001218,6700.0,,,,AWY2_SWW_2023_Pullman
10882.0,2023.0,1468884.0,Piranha CL+,1625573.0,AWY2_SWW_2023_Pullman_PLOT52,2.0,2.0,52.0,9.0,4.0,Grain yield - kg/ha|CO_321:0001218,6834.0,,,,AWY2_SWW_2023_Pullman
10882.0,2023.0,1468891.0,Sockeye CL+,1625587.0,AWY2_SWW_2023_Pullman_PLOT53,2.0,2.0,53.0,9.0,5.0,Grain yield - kg/ha|CO_321:0001218,8040.0,,,,AWY2_SWW_2023_Pullman
10882.0,2023.0,1468895.0,WA 8397,1625572.0,AWY2_SWW_2023_Pullman_PLOT54,2.0,2.0,54.0,9.0,6.0,Grain yield - kg/ha|CO_321:0001218,8107.0,,,,AWY2_SWW_2023_Pullman
10882.0,2023.0,1468912.0,Nova AX,1625564.0,AWY2_SWW_2023_Pullman_PLOT59,2.0,2.0,59.0,10.0,2.0,Grain yield - kg/ha|CO_321:0001218,6097.0,,,,AWY2_SWW_2023_Pullman
10882.0,2023.0,1468883.0,SWW15312-1-S-86-1-1,1625528.0,AWY2_SWW_2023_Pullman_PLOT60,2.0,2.0,60.0,10.0,1.0,Grain yield - kg/ha|CO_321:0001218,6231.0,,,,AWY2_SWW_2023_Pullman
10882.0,2023.0,1468867.0,WA 8404,1625523.0,AWY2_SWW_2023_Pullman_PLOT67,2.0,2.0,67.0,12.0,6.0,Grain yield - kg/ha|CO_321:0001218,7571.0,,,,AWY2_SWW_2023_Pullman
10882.0,2023.0,1468875.0,WA 8345 AX,1625522.0,AWY2_SWW_2023_Pullman_PLOT68,2.0,2.0,68.0,12.0,5.0,Grain yield - kg/ha|CO_321:0001218,7102.0,,,,AWY2_SWW_2023_Pullman
10882.0,2023.0,1463571.0,Jasper,1625603.0,AWY2_SWW_2023_Pullman_PLOT70,2.0,2.0,70.0,12.0,3.0,Grain yield - kg/ha|CO_321:0001218,7638.0,,,,AWY2_SWW_2023_Pullman
10882.0,2023.0,1468912.0,Nova AX,1625536.0,AWY2_SWW_2023_Pullman_PLOT76,3.0,3.0,76.0,13.0,4.0,Grain yield - kg/ha|CO_321:0001218,7772.0,,,,AWY2_SWW_2023_Pullman
10882.0,2023.0,1468891.0,Sockeye CL+,1625546.0,AWY2_SWW_2023_Pullman_PLOT83,3.0,3.0,83.0,14.0,2.0,Grain yield - kg/ha|CO_321:0001218,6901.0,,,,AWY2_SWW_2023_Pullman
10882.0,2023.0,1468883.0,SWW15312-1-S-86-1-1,1625544.0,AWY2_SWW_2023_Pullman_PLOT88,3.0,3.0,88.0,15.0,4.0,Grain yield - kg/ha|CO_321:0001218,8241.0,,,,AWY2_SWW_2023_Pullman
10882.0,2023.0,1468912.0,Nova AX,1625584.0,AWY2_SWW_2023_Pullman_PLOT9,1.0,1.0,9.0,2.0,4.0,Grain yield - kg/ha|CO_321:0001218,6298.0,,,,AWY2_SWW_2023_Pullman
10882.0,2023.0,1468875.0,WA 8345 AX,1625623.0,AWY2_SWW_2023_Pullman_PLOT94,3.0,3.0,94.0,16.0,3.0,Grain yield - kg/ha|CO_321:0001218,7370.0,,,,AWY2_SWW_2023_Pullman
10882.0,2023.0,1468895.0,WA 8397,1625617.0,AWY2_SWW_2023_Pullman_PLOT95,3.0,3.0,95.0,16.0,2.0,Grain yield - kg/ha|CO_321:0001218,7236.0,,,,AWY2_SWW_2023_Pullman
10882.0,2023.0,1468871.0,LCS Shine,1625582.0,AWY2_SWW_2023_Pullman_PLOT97,3.0,3.0,97.0,17.0,1.0,Grain yield - kg/ha|CO_321:0001218,7102.0,,,,AWY2_SWW_2023_Pullman
13353.0,2023.0,1468871.0,LCS Shine,1915518.0,EWashingtonCereals_SWW_ANA_2023_10,1.0,4.0,10.0,1.0,10.0,Grain yield - kg/ha|CO_321:0001218,5468.38675160599,,,,EWashingtonCereals_SWW_ANA_2023
13353.0,2023.0,1468901.0,LCS Hulk,1915489.0,EWashingtonCereals_SWW_ANA_2023_100,3.0,6.0,100.0,8.0,13.0,Grain yield - kg/ha|CO_321:0001218,5044.92121713541,,,,EWashingtonCereals_SWW_ANA_2023
13353.0,2023.0,1468870.0,WA 8394,1915476.0,EWashingtonCereals_SWW_ANA_2023_107,3.0,8.0,107.0,8.0,6.0,Grain yield - kg/ha|CO_321:0001218,4670.46814638009,,,,EWashingtonCereals_SWW_ANA_2023
13353.0,2023.0,1468915.0,Norwest Duet,1915436.0,EWashingtonCereals_SWW_ANA_2023_115,3.0,11.0,115.0,9.0,3.0,Grain yield - kg/ha|CO_321:0001218,4921.1526410905,,,,EWashingtonCereals_SWW_ANA_2023
13353.0,2023.0,1468865.0,Devote,1915449.0,EWashingtonCereals_SWW_ANA_2023_121,3.0,13.0,121.0,9.0,9.0,Grain yield - kg/ha|CO_321:0001218,3951.27345721492,,,,EWashingtonCereals_SWW_ANA_2023
13353.0,2023.0,1468918.0,WA 8364,1915504.0,EWashingtonCereals_SWW_ANA_2023_123,3.0,13.0,123.0,9.0,11.0,Grain yield - kg/ha|CO_321:0001218,4364.71188090072,,,,EWashingtonCereals_SWW_ANA_2023
13353.0,2023.0,1468915.0,Norwest Duet,1915441.0,EWashingtonCereals_SWW_ANA_2023_13,1.0,5.0,13.0,1.0,13.0,Grain yield - kg/ha|CO_321:0001218,4809.77840788685,,,,EWashingtonCereals_SWW_ANA_2023
13353.0,2023.0,1468922.0,Rollie,1915488.0,EWashingtonCereals_SWW_ANA_2023_30,1.0,10.0,30.0,3.0,2.0,Grain yield - kg/ha|CO_321:0001218,4030.25965182737,,,,EWashingtonCereals_SWW_ANA_2023
13353.0,2023.0,1468918.0,WA 8364,1915420.0,EWashingtonCereals_SWW_ANA_2023_31,1.0,11.0,31.0,3.0,3.0,Grain yield - kg/ha|CO_321:0001218,5109.44846594823,,,,EWashingtonCereals_SWW_ANA_2023
13353.0,2023.0,1468870.0,WA 8394,1915502.0,EWashingtonCereals_SWW_ANA_2023_34,1.0,12.0,34.0,3.0,6.0,Grain yield - kg/ha|CO_321:0001218,4554.60827743302,,,,EWashingtonCereals_SWW_ANA_2023
13353.0,2023.0,1468870.0,WA 8394,1915454.0,EWashingtonCereals_SWW_ANA_2023_47,2.0,2.0,47.0,4.0,10.0,Grain yield - kg/ha|CO_321:0001218,4636.47281102326,,,,EWashingtonCereals_SWW_ANA_2023
13353.0,2023.0,1468894.0,Jameson,1915465.0,EWashingtonCereals_SWW_ANA_2023_49,2.0,3.0,49.0,4.0,8.0,Grain yield - kg/ha|CO_321:0001218,4779.15906824696,,,,EWashingtonCereals_SWW_ANA_2023
13353.0,2023.0,1468865.0,Devote,1915538.0,EWashingtonCereals_SWW_ANA_2023_5,1.0,2.0,5.0,1.0,5.0,Grain yield - kg/ha|CO_321:0001218,4371.08054214363,,,,EWashingtonCereals_SWW_ANA_2023
13353.0,2023.0,1468901.0,LCS Hulk,1915507.0,EWashingtonCereals_SWW_ANA_2023_50,2.0,3.0,50.0,4.0,7.0,Grain yield - kg/ha|CO_321:0001218,5566.36460339899,,,,EWashingtonCereals_SWW_ANA_2023
13353.0,2023.0,1468915.0,Norwest Duet,1915452.0,EWashingtonCereals_SWW_ANA_2023_55,2.0,5.0,55.0,4.0,2.0,Grain yield - kg/ha|CO_321:0001218,4863.46480989547,,,,EWashingtonCereals_SWW_ANA_2023
13353.0,2023.0,1468894.0,Jameson,1915480.0,EWashingtonCereals_SWW_ANA_2023_6,1.0,2.0,6.0,1.0,6.0,Grain yield - kg/ha|CO_321:0001218,4708.92221711606,,,,EWashingtonCereals_SWW_ANA_2023
13353.0,2023.0,1468865.0,Devote,1915485.0,EWashingtonCereals_SWW_ANA_2023_60,2.0,6.0,60.0,5.0,4.0,Grain yield - kg/ha|CO_321:0001218,3953.83571691244,,,,EWashingtonCereals_SWW_ANA_2023
13353.0,2023.0,1468918.0,WA 8364,1915478.0,EWashingtonCereals_SWW_ANA_2023_61,2.0,7.0,61.0,5.0,5.0,Grain yield - kg/ha|CO_321:0001218,4910.8430764808,,,,EWashingtonCereals_SWW_ANA_2023
13353.0,2023.0,1468922.0,Rollie,1915432.0,EWashingtonCereals_SWW_ANA_2023_68,2.0,9.0,68.0,5.0,12.0,Grain yield - kg/ha|CO_321:0001218,4346.4667088289,,,,EWashingtonCereals_SWW_ANA_2023
13353.0,2023.0,1468871.0,LCS Shine,1915521.0,EWashingtonCereals_SWW_ANA_2023_74,2.0,11.0,74.0,6.0,11.0,Grain yield - kg/ha|CO_321:0001218,5720.18761143395,,,,EWashingtonCereals_SWW_ANA_2023
13353.0,2023.0,1468894.0,Jameson,1915541.0,EWashingtonCereals_SWW_ANA_2023_88,3.0,2.0,88.0,7.0,4.0,Grain yield - kg/ha|CO_321:0001218,4379.60795761989,,,,EWashingtonCereals_SWW_ANA_2023
13353.0,2023.0,1468901.0,LCS Hulk,1915431.0,EWashingtonCereals_SWW_ANA_2023_9,1.0,3.0,9.0,1.0,9.0,Grain yield - kg/ha|CO_321:0001218,5445.29278887298,,,,EWashingtonCereals_SWW_ANA_2023
13353.0,2023.0,1468871.0,LCS Shine,1915457.0,EWashingtonCereals_SWW_ANA_2023_93,3.0,3.0,93.0,7.0,9.0,Grain yield - kg/ha|CO_321:0001218,5718.72826667185,,,,EWashingtonCereals_SWW_ANA_2023
13353.0,2023.0,1468922.0,Rollie,1915537.0,EWashingtonCereals_SWW_ANA_2023_98,3.0,5.0,98.0,7.0,14.0,Grain yield - kg/ha|CO_321:0001218,4236.10796437676,,,,EWashingtonCereals_SWW_ANA_2023
12965.0,2020.0,1468884.0,Piranha CL+,1887777.0,EWashingtonCereals_SWW_MLK_2020_108,3.0,3.0,108.0,7.0,13.0,Grain yield - kg/ha|CO_321:0001218,6052.58196264,,,,EWashingtonCereals_SWW_MLK_2020
12965.0,2020.0,1468915.0,Norwest Duet,1887871.0,EWashingtonCereals_SWW_MLK_2020_110,3.0,4.0,110.0,7.0,15.0,Grain yield - kg/ha|CO_321:0001218,5602.0008609768,,,,EWashingtonCereals_SWW_MLK_2020
12965.0,2020.0,1468891.0,Sockeye CL+,1887823.0,EWashingtonCereals_SWW_MLK_2020_113,3.0,5.0,113.0,8.0,17.0,Grain yield - kg/ha|CO_321:0001218,6442.6372446768,,,,EWashingtonCereals_SWW_MLK_2020
12965.0,2020.0,1463571.0,Jasper,1887904.0,EWashingtonCereals_SWW_MLK_2020_136,3.0,10.0,136.0,9.0,9.0,Grain yield - kg/ha|CO_321:0001218,5433.8735842368,,,,EWashingtonCereals_SWW_MLK_2020
12965.0,2020.0,1468901.0,LCS Hulk,1887789.0,EWashingtonCereals_SWW_MLK_2020_144,3.0,12.0,144.0,9.0,17.0,Grain yield - kg/ha|CO_321:0001218,6146.7332376144,,,,EWashingtonCereals_SWW_MLK_2020
12965.0,2020.0,1468891.0,Sockeye CL+,1887800.0,EWashingtonCereals_SWW_MLK_2020_15,1.0,4.0,15.0,1.0,16.0,Grain yield - kg/ha|CO_321:0001218,5480.949221724,,,,EWashingtonCereals_SWW_MLK_2020
12965.0,2020.0,1468915.0,Norwest Duet,1887858.0,EWashingtonCereals_SWW_MLK_2020_17,1.0,5.0,17.0,2.0,17.0,Grain yield - kg/ha|CO_321:0001218,4815.1652058336,,,,EWashingtonCereals_SWW_MLK_2020
12965.0,2020.0,1463571.0,Jasper,1887875.0,EWashingtonCereals_SWW_MLK_2020_22,1.0,6.0,22.0,2.0,12.0,Grain yield - kg/ha|CO_321:0001218,5037.0932111304,,,,EWashingtonCereals_SWW_MLK_2020
12965.0,2020.0,1468901.0,LCS Hulk,1887796.0,EWashingtonCereals_SWW_MLK_2020_27,1.0,7.0,27.0,2.0,7.0,Grain yield - kg/ha|CO_321:0001218,4821.8902969032,,,,EWashingtonCereals_SWW_MLK_2020
12965.0,2020.0,1468915.0,Norwest Duet,1887898.0,EWashingtonCereals_SWW_MLK_2020_61,2.0,4.0,61.0,4.0,5.0,Grain yield - kg/ha|CO_321:0001218,4922.7666629472,,,,EWashingtonCereals_SWW_MLK_2020
12965.0,2020.0,1468891.0,Sockeye CL+,1887878.0,EWashingtonCereals_SWW_MLK_2020_64,2.0,4.0,64.0,4.0,2.0,Grain yield - kg/ha|CO_321:0001218,6025.6815983616,,,,EWashingtonCereals_SWW_MLK_2020
12965.0,2020.0,1463571.0,Jasper,1887896.0,EWashingtonCereals_SWW_MLK_2020_67,2.0,5.0,67.0,5.0,4.0,Grain yield - kg/ha|CO_321:0001218,4936.2168450864,,,,EWashingtonCereals_SWW_MLK_2020
12965.0,2020.0,1468901.0,LCS Hulk,1887839.0,EWashingtonCereals_SWW_MLK_2020_75,2.0,7.0,75.0,5.0,12.0,Grain yield - kg/ha|CO_321:0001218,6126.5579644056,,,,EWashingtonCereals_SWW_MLK_2020
12965.0,2020.0,1468884.0,Piranha CL+,1887854.0,EWashingtonCereals_SWW_MLK_2020_8,1.0,2.0,8.0,1.0,9.0,Grain yield - kg/ha|CO_321:0001218,5904.6299591088,,,,EWashingtonCereals_SWW_MLK_2020
12965.0,2020.0,1468884.0,Piranha CL+,1887844.0,EWashingtonCereals_SWW_MLK_2020_87,2.0,10.0,87.0,6.0,11.0,Grain yield - kg/ha|CO_321:0001218,5783.578319856,,,,EWashingtonCereals_SWW_MLK_2020
10855.0,2023.0,1468871.0,LCS Shine,1621402.0,AWY1_SWW_2023_Pullman_PLOT10,1.0,1.0,10.0,2.0,3.0,Grain yield - kg/ha|CO_321:0001218,5896.0,,,,AWY1_SWW_2023_Pullman
10855.0,2023.0,1468912.0,Nova AX,1621363.0,AWY1_SWW_2023_Pullman_PLOT100,3.0,3.0,100.0,17.0,4.0,Grain yield - kg/ha|CO_321:0001218,7638.0,,,,AWY1_SWW_2023_Pullman
10855.0,2023.0,1468871.0,LCS Shine,1621359.0,AWY1_SWW_2023_Pullman_PLOT103,3.0,3.0,103.0,18.0,6.0,Grain yield - kg/ha|CO_321:0001218,7504.0,,,,AWY1_SWW_2023_Pullman
10855.0,2023.0,1468915.0,Norwest Duet,1621423.0,AWY1_SWW_2023_Pullman_PLOT104,3.0,3.0,104.0,18.0,5.0,Grain yield - kg/ha|CO_321:0001218,6298.0,,,,AWY1_SWW_2023_Pullman
10855.0,2023.0,1468891.0,Sockeye CL+,1621382.0,AWY1_SWW_2023_Pullman_PLOT106,3.0,3.0,106.0,18.0,3.0,Grain yield - kg/ha|CO_321:0001218,6901.0,,,,AWY1_SWW_2023_Pullman
10855.0,2023.0,1468895.0,WA 8397,1621391.0,AWY1_SWW_2023_Pullman_PLOT107,3.0,3.0,107.0,18.0,2.0,Grain yield - kg/ha|CO_321:0001218,6298.0,,,,AWY1_SWW_2023_Pullman
10855.0,2023.0,1468894.0,Jameson,1621426.0,AWY1_SWW_2023_Pullman_PLOT108,3.0,3.0,108.0,18.0,1.0,Grain yield - kg/ha|CO_321:0001218,6499.0,,,,AWY1_SWW_2023_Pullman
10855.0,2023.0,1463571.0,Jasper,1621434.0,AWY1_SWW_2023_Pullman_PLOT16,1.0,1.0,16.0,3.0,4.0,Grain yield - kg/ha|CO_321:0001218,7303.0,,,,AWY1_SWW_2023_Pullman
10855.0,2023.0,1468912.0,Nova AX,1621385.0,AWY1_SWW_2023_Pullman_PLOT17,1.0,1.0,17.0,3.0,5.0,Grain yield - kg/ha|CO_321:0001218,6633.0,,,,AWY1_SWW_2023_Pullman
10855.0,2023.0,1468891.0,Sockeye CL+,1621372.0,AWY1_SWW_2023_Pullman_PLOT18,1.0,1.0,18.0,3.0,6.0,Grain yield - kg/ha|CO_321:0001218,7437.0,,,,AWY1_SWW_2023_Pullman
10855.0,2023.0,1468880.0,WA 8417,1621373.0,AWY1_SWW_2023_Pullman_PLOT19,1.0,1.0,19.0,4.0,6.0,Grain yield - kg/ha|CO_321:0001218,6164.0,,,,AWY1_SWW_2023_Pullman
10855.0,2023.0,1468915.0,Norwest Duet,1621442.0,AWY1_SWW_2023_Pullman_PLOT2,1.0,1.0,2.0,1.0,2.0,Grain yield - kg/ha|CO_321:0001218,5159.0,,,,AWY1_SWW_2023_Pullman
10855.0,2023.0,1468901.0,LCS Hulk,1621424.0,AWY1_SWW_2023_Pullman_PLOT21,1.0,1.0,21.0,4.0,4.0,Grain yield - kg/ha|CO_321:0001218,5896.0,,,,AWY1_SWW_2023_Pullman
10855.0,2023.0,1468875.0,WA 8345 AX,1621416.0,AWY1_SWW_2023_Pullman_PLOT22,1.0,1.0,22.0,4.0,3.0,Grain yield - kg/ha|CO_321:0001218,5963.0,,,,AWY1_SWW_2023_Pullman
10855.0,2023.0,1468892.0,Windust,1621418.0,AWY1_SWW_2023_Pullman_PLOT23,1.0,1.0,23.0,4.0,2.0,Grain yield - kg/ha|CO_321:0001218,5025.0,,,,AWY1_SWW_2023_Pullman
10855.0,2023.0,1468870.0,WA 8394,1621384.0,AWY1_SWW_2023_Pullman_PLOT25,1.0,1.0,25.0,5.0,1.0,Grain yield - kg/ha|CO_321:0001218,5561.0,,,,AWY1_SWW_2023_Pullman
10855.0,2023.0,1468865.0,Devote,1621419.0,AWY1_SWW_2023_Pullman_PLOT27,1.0,1.0,27.0,5.0,3.0,Grain yield - kg/ha|CO_321:0001218,5025.0,,,,AWY1_SWW_2023_Pullman
