germplasmName,value,pred,fold,studyName
WA 8397,6289.30516828992,7268.266227218822,5,EWashingtonCereals_SWW_FAF_2023
LCS Hulk,6503.1630643032,6923.774052962322,5,EWashingtonCereals_SWW_FAF_2023
LCS Hulk,6503.1630643032,6923.774052962322,5,EWashingtonCereals_SWW_FAF_2023
LCS Hulk,6503.1630643032,6923.774052962322,5,EWashingtonCereals_SWW_FAF_2023
Norwest Duet,6166.9085108232,6911.964439659686,5,EWashingtonCereals_SWW_FAF_2023
Norwest Duet,6166.9085108232,6911.964439659686,5,EWashingtonCereals_SWW_FAF_2023
Norwest Duet,6166.9085108232,6911.964439659686,5,EWashingtonCereals_SWW_FAF_2023
WA 8404,6680.70546854064,7228.67265246989,5,EWashingtonCereals_SWW_FAF_2023
WA 8404,6680.70546854064,7228.67265246989,5,EWashingtonCereals_SWW_FAF_2023
WA 8404,6680.70546854064,7228.67265246989,5,EWashingtonCereals_SWW_FAF_2023
LCS Shine,7865.66651500416,7205.358534186281,5,EWashingtonCereals_SWW_FAF_2023
LCS Shine,7865.66651500416,7205.358534186281,5,EWashingtonCereals_SWW_FAF_2023
LCS Shine,7865.66651500416,7205.358534186281,5,EWashingtonCereals_SWW_FAF_2023
LCS Hulk,6380.76640683648,6923.774052962322,5,EWashingtonCereals_SWW_FAF_2023
LCS Hulk,6380.76640683648,6923.774052962322,5,EWashingtonCereals_SWW_FAF_2023
LCS Hulk,6380.76640683648,6923.774052962322,5,EWashingtonCereals_SWW_FAF_2023
LCS Shine,7094.971078428,7205.358534186281,5,EWashingtonCereals_SWW_FAF_2023
LCS Shine,7094.971078428,7205.358534186281,5,EWashingtonCereals_SWW_FAF_2023
LCS Shine,7094.971078428,7205.358534186281,5,EWashingtonCereals_SWW_FAF_2023
WA 8404,6924.15376526016,7228.67265246989,5,EWashingtonCereals_SWW_FAF_2023
WA 8404,6924.15376526016,7228.67265246989,5,EWashingtonCereals_SWW_FAF_2023
WA 8404,6924.15376526016,7228.67265246989,5,EWashingtonCereals_SWW_FAF_2023
LCS Shine,2045.77270337232,7205.358534186281,5,EWashingtonCereals_SWW_HH_2023
LCS Shine,2045.77270337232,7205.358534186281,5,EWashingtonCereals_SWW_HH_2023
LCS Shine,2045.77270337232,7205.358534186281,5,EWashingtonCereals_SWW_HH_2023
LCS Hulk,2577.05489787072,6923.774052962322,5,EWashingtonCereals_SWW_HH_2023
LCS Hulk,2577.05489787072,6923.774052962322,5,EWashingtonCereals_SWW_HH_2023
LCS Hulk,2577.05489787072,6923.774052962322,5,EWashingtonCereals_SWW_HH_2023
WA 8394,2473.48849539888,4442.951526729086,5,EWashingtonCereals_SWW_HH_2023
WA 8394,2473.48849539888,4442.951526729086,5,EWashingtonCereals_SWW_HH_2023
WA 8394,2473.48849539888,4442.951526729086,5,EWashingtonCereals_SWW_HH_2023
Rollie,2570.32980680112,4461.727756108508,5,EWashingtonCereals_SWW_HH_2023
Rollie,2570.32980680112,4461.727756108508,5,EWashingtonCereals_SWW_HH_2023
Rollie,2570.32980680112,4461.727756108508,5,EWashingtonCereals_SWW_HH_2023
Norwest Duet,2423.72282148384,6911.964439659686,5,EWashingtonCereals_SWW_HH_2023
Norwest Duet,2423.72282148384,6911.964439659686,5,EWashingtonCereals_SWW_HH_2023
Norwest Duet,2423.72282148384,6911.964439659686,5,EWashingtonCereals_SWW_HH_2023
Norwest Duet,2461.3833314736,6911.964439659686,5,EWashingtonCereals_SWW_HH_2023
Norwest Duet,2461.3833314736,6911.964439659686,5,EWashingtonCereals_SWW_HH_2023
Norwest Duet,2461.3833314736,6911.964439659686,5,EWashingtonCereals_SWW_HH_2023
Devote,2839.33344958512,4969.723206103092,5,EWashingtonCereals_SWW_HH_2023
Devote,2839.33344958512,4969.723206103092,5,EWashingtonCereals_SWW_HH_2023
Devote,2839.33344958512,4969.723206103092,5,EWashingtonCereals_SWW_HH_2023
WA 8364,2820.50319459024,4725.856616207509,5,EWashingtonCereals_SWW_HH_2023
WA 8364,2820.50319459024,4725.856616207509,5,EWashingtonCereals_SWW_HH_2023
WA 8364,2820.50319459024,4725.856616207509,5,EWashingtonCereals_SWW_HH_2023
Rollie,2009.45721159648,4461.727756108508,5,EWashingtonCereals_SWW_HH_2023
Rollie,2009.45721159648,4461.727756108508,5,EWashingtonCereals_SWW_HH_2023
Rollie,2009.45721159648,4461.727756108508,5,EWashingtonCereals_SWW_HH_2023
Windust,1807.70447950848,3782.745408211178,5,EWashingtonCereals_SWW_HH_2023
Windust,1807.70447950848,3782.745408211178,5,EWashingtonCereals_SWW_HH_2023
Windust,1807.70447950848,3782.745408211178,5,EWashingtonCereals_SWW_HH_2023
WA 8364,2082.08819514816,4725.856616207509,5,EWashingtonCereals_SWW_HH_2023
WA 8364,2082.08819514816,4725.856616207509,5,EWashingtonCereals_SWW_HH_2023
WA 8364,2082.08819514816,4725.856616207509,5,EWashingtonCereals_SWW_HH_2023
WA 8394,2369.92209292704,4442.951526729086,5,EWashingtonCereals_SWW_HH_2023
WA 8394,2369.92209292704,4442.951526729086,5,EWashingtonCereals_SWW_HH_2023
WA 8394,2369.92209292704,4442.951526729086,5,EWashingtonCereals_SWW_HH_2023
Rollie,2925.414615276,4461.727756108508,5,EWashingtonCereals_SWW_HH_2023
Rollie,2925.414615276,4461.727756108508,5,EWashingtonCereals_SWW_HH_2023
Rollie,2925.414615276,4461.727756108508,5,EWashingtonCereals_SWW_HH_2023
WA 8394,2247.52543546032,4442.951526729086,5,EWashingtonCereals_SWW_HH_2023
WA 8394,2247.52543546032,4442.951526729086,5,EWashingtonCereals_SWW_HH_2023
WA 8394,2247.52543546032,4442.951526729086,5,EWashingtonCereals_SWW_HH_2023
Jameson,2435.82798540912,5014.072842268949,5,EWashingtonCereals_SWW_HH_2023
Jameson,2435.82798540912,5014.072842268949,5,EWashingtonCereals_SWW_HH_2023
Jameson,2435.82798540912,5014.072842268949,5,EWashingtonCereals_SWW_HH_2023
Devote,2143.95903298848,4969.723206103092,5,EWashingtonCereals_SWW_HH_2023
Devote,2143.95903298848,4969.723206103092,5,EWashingtonCereals_SWW_HH_2023
Devote,2143.95903298848,4969.723206103092,5,EWashingtonCereals_SWW_HH_2023
LCS Hulk,2540.73940609488,6923.774052962322,5,EWashingtonCereals_SWW_HH_2023
LCS Hulk,2540.73940609488,6923.774052962322,5,EWashingtonCereals_SWW_HH_2023
LCS Hulk,2540.73940609488,6923.774052962322,5,EWashingtonCereals_SWW_HH_2023
Jameson,2461.3833314736,5014.072842268949,5,EWashingtonCereals_SWW_HH_2023
Jameson,2461.3833314736,5014.072842268949,5,EWashingtonCereals_SWW_HH_2023
Jameson,2461.3833314736,5014.072842268949,5,EWashingtonCereals_SWW_HH_2023
Devote,2014.83728445216,4969.723206103092,5,EWashingtonCereals_SWW_HH_2023
Devote,2014.83728445216,4969.723206103092,5,EWashingtonCereals_SWW_HH_2023
Devote,2014.83728445216,4969.723206103092,5,EWashingtonCereals_SWW_HH_2023
WA 8364,2173.54943369472,4725.856616207509,5,EWashingtonCereals_SWW_HH_2023
WA 8364,2173.54943369472,4725.856616207509,5,EWashingtonCereals_SWW_HH_2023
WA 8364,2173.54943369472,4725.856616207509,5,EWashingtonCereals_SWW_HH_2023
Windust,2143.95903298848,3782.745408211178,5,EWashingtonCereals_SWW_HH_2023
Windust,2143.95903298848,3782.745408211178,5,EWashingtonCereals_SWW_HH_2023
Windust,2143.95903298848,3782.745408211178,5,EWashingtonCereals_SWW_HH_2023
Norwest Duet,2552.84457002016,6911.964439659686,5,EWashingtonCereals_SWW_HH_2023
Norwest Duet,2552.84457002016,6911.964439659686,5,EWashingtonCereals_SWW_HH_2023
Norwest Duet,2552.84457002016,6911.964439659686,5,EWashingtonCereals_SWW_HH_2023
LCS Shine,2271.73576331088,7205.358534186281,5,EWashingtonCereals_SWW_HH_2023
LCS Shine,2271.73576331088,7205.358534186281,5,EWashingtonCereals_SWW_HH_2023
LCS Shine,2271.73576331088,7205.358534186281,5,EWashingtonCereals_SWW_HH_2023
Jameson,2540.73940609488,5014.072842268949,5,EWashingtonCereals_SWW_HH_2023
Jameson,2540.73940609488,5014.072842268949,5,EWashingtonCereals_SWW_HH_2023
Jameson,2540.73940609488,5014.072842268949,5,EWashingtonCereals_SWW_HH_2023
LCS Hulk,2661.79104534768,6923.774052962322,5,EWashingtonCereals_SWW_HH_2023
LCS Hulk,2661.79104534768,6923.774052962322,5,EWashingtonCereals_SWW_HH_2023
LCS Hulk,2661.79104534768,6923.774052962322,5,EWashingtonCereals_SWW_HH_2023
LCS Shine,2235.42027153504,7205.358534186281,5,EWashingtonCereals_SWW_HH_2023
LCS Shine,2235.42027153504,7205.358534186281,5,EWashingtonCereals_SWW_HH_2023
LCS Shine,2235.42027153504,7205.358534186281,5,EWashingtonCereals_SWW_HH_2023
Windust,2344.36674686256,3782.745408211178,5,EWashingtonCereals_SWW_HH_2023
Windust,2344.36674686256,3782.745408211178,5,EWashingtonCereals_SWW_HH_2023
Windust,2344.36674686256,3782.745408211178,5,EWashingtonCereals_SWW_HH_2023
Norwest Duet,7305.33192708509,6633.282795999834,5,OregonCereals_SWW_KAS_2022
Norwest Duet,7305.33192708509,6633.282795999834,5,OregonCereals_SWW_KAS_2022
Norwest Duet,7305.33192708509,6633.282795999834,5,OregonCereals_SWW_KAS_2022
Sockeye CL+,6677.34292300584,5289.051405246811,5,OregonCereals_SWW_KAS_2022
Sockeye CL+,6677.34292300584,5289.051405246811,5,OregonCereals_SWW_KAS_2022
Sockeye CL+,6677.34292300584,5289.051405246811,5,OregonCereals_SWW_KAS_2022
Piranha CL+,7013.12672011097,5029.090603249468,5,OregonCereals_SWW_KAS_2022
Piranha CL+,7013.12672011097,5029.090603249468,5,OregonCereals_SWW_KAS_2022
Piranha CL+,7013.12672011097,5029.090603249468,5,OregonCereals_SWW_KAS_2022
Sockeye CL+,7197.66321906079,5289.051405246811,5,OregonCereals_SWW_KAS_2022
Sockeye CL+,7197.66321906079,5289.051405246811,5,OregonCereals_SWW_KAS_2022
Sockeye CL+,7197.66321906079,5289.051405246811,5,OregonCereals_SWW_KAS_2022
LCS Shine,7812.8745501078,7328.682812500626,5,OregonCereals_SWW_KAS_2022
LCS Shine,7812.8745501078,7328.682812500626,5,OregonCereals_SWW_KAS_2022
LCS Shine,7812.8745501078,7328.682812500626,5,OregonCereals_SWW_KAS_2022
Piranha CL+,6813.18976261176,5029.090603249468,5,OregonCereals_SWW_KAS_2022
Piranha CL+,6813.18976261176,5029.090603249468,5,OregonCereals_SWW_KAS_2022
Piranha CL+,6813.18976261176,5029.090603249468,5,OregonCereals_SWW_KAS_2022
Piranha CL+,7320.66513472378,5029.090603249468,5,OregonCereals_SWW_KAS_2022
Piranha CL+,7320.66513472378,5029.090603249468,5,OregonCereals_SWW_KAS_2022
Piranha CL+,7320.66513472378,5029.090603249468,5,OregonCereals_SWW_KAS_2022
Norwest Duet,6305.64041449798,6633.282795999834,5,OregonCereals_SWW_KAS_2022
Norwest Duet,6305.64041449798,6633.282795999834,5,OregonCereals_SWW_KAS_2022
Norwest Duet,6305.64041449798,6633.282795999834,5,OregonCereals_SWW_KAS_2022
LCS Shine,8033.1885335479,7328.682812500626,5,OregonCereals_SWW_KAS_2022
LCS Shine,8033.1885335479,7328.682812500626,5,OregonCereals_SWW_KAS_2022
LCS Shine,8033.1885335479,7328.682812500626,5,OregonCereals_SWW_KAS_2022
Norwest Duet,6065.5681134954,6633.282795999834,5,OregonCereals_SWW_KAS_2022
Norwest Duet,6065.5681134954,6633.282795999834,5,OregonCereals_SWW_KAS_2022
Norwest Duet,6065.5681134954,6633.282795999834,5,OregonCereals_SWW_KAS_2022
Sockeye CL+,7645.55428429615,5289.051405246811,5,OregonCereals_SWW_KAS_2022
Sockeye CL+,7645.55428429615,5289.051405246811,5,OregonCereals_SWW_KAS_2022
Sockeye CL+,7645.55428429615,5289.051405246811,5,OregonCereals_SWW_KAS_2022
LCS Shine,7486.7076332322,7328.682812500626,5,OregonCereals_SWW_KAS_2022
LCS Shine,7486.7076332322,7328.682812500626,5,OregonCereals_SWW_KAS_2022
LCS Shine,7486.7076332322,7328.682812500626,5,OregonCereals_SWW_KAS_2022
LCS Hulk,3011.03847477415,7559.225763853932,5,OregonCereals_SWW_KEN_2019
LCS Hulk,3011.03847477415,7559.225763853932,5,OregonCereals_SWW_KEN_2019
LCS Hulk,3011.03847477415,7559.225763853932,5,OregonCereals_SWW_KEN_2019
LCS Hulk,3011.03847477415,7559.225763853932,5,OregonCereals_SWW_KEN_2019
LCS Shine,3931.64291638276,7263.18188827426,5,OregonCereals_SWW_KEN_2019
LCS Shine,3931.64291638276,7263.18188827426,5,OregonCereals_SWW_KEN_2019
LCS Shine,3931.64291638276,7263.18188827426,5,OregonCereals_SWW_KEN_2019
LCS Shine,3931.64291638276,7263.18188827426,5,OregonCereals_SWW_KEN_2019
Norwest Duet,2996.04824678001,7034.433617692218,5,OregonCereals_SWW_KEN_2019
Norwest Duet,2996.04824678001,7034.433617692218,5,OregonCereals_SWW_KEN_2019
Norwest Duet,2996.04824678001,7034.433617692218,5,OregonCereals_SWW_KEN_2019
Norwest Duet,2996.04824678001,7034.433617692218,5,OregonCereals_SWW_KEN_2019
LCS Shine,4167.1219801848,7263.18188827426,5,OregonCereals_SWW_KEN_2019
LCS Shine,4167.1219801848,7263.18188827426,5,OregonCereals_SWW_KEN_2019
LCS Shine,4167.1219801848,7263.18188827426,5,OregonCereals_SWW_KEN_2019
LCS Shine,4167.1219801848,7263.18188827426,5,OregonCereals_SWW_KEN_2019
LCS Hulk,3627.56119857973,7559.225763853932,5,OregonCereals_SWW_KEN_2019
LCS Hulk,3627.56119857973,7559.225763853932,5,OregonCereals_SWW_KEN_2019
LCS Hulk,3627.56119857973,7559.225763853932,5,OregonCereals_SWW_KEN_2019
LCS Hulk,3627.56119857973,7559.225763853932,5,OregonCereals_SWW_KEN_2019
LCS Hulk,3184.75430219298,7559.225763853932,5,OregonCereals_SWW_KEN_2019
LCS Hulk,3184.75430219298,7559.225763853932,5,OregonCereals_SWW_KEN_2019
LCS Hulk,3184.75430219298,7559.225763853932,5,OregonCereals_SWW_KEN_2019
LCS Hulk,3184.75430219298,7559.225763853932,5,OregonCereals_SWW_KEN_2019
LCS Shine,4331.10660082593,7263.18188827426,5,OregonCereals_SWW_KEN_2019
LCS Shine,4331.10660082593,7263.18188827426,5,OregonCereals_SWW_KEN_2019
LCS Shine,4331.10660082593,7263.18188827426,5,OregonCereals_SWW_KEN_2019
LCS Shine,4331.10660082593,7263.18188827426,5,OregonCereals_SWW_KEN_2019
Norwest Duet,3363.3861711837,7034.433617692218,5,OregonCereals_SWW_KEN_2019
Norwest Duet,3363.3861711837,7034.433617692218,5,OregonCereals_SWW_KEN_2019
Norwest Duet,3363.3861711837,7034.433617692218,5,OregonCereals_SWW_KEN_2019
Norwest Duet,3363.3861711837,7034.433617692218,5,OregonCereals_SWW_KEN_2019
Norwest Duet,3706.27838954939,7034.433617692218,5,OregonCereals_SWW_KEN_2019
Norwest Duet,3706.27838954939,7034.433617692218,5,OregonCereals_SWW_KEN_2019
Norwest Duet,3706.27838954939,7034.433617692218,5,OregonCereals_SWW_KEN_2019
Norwest Duet,3706.27838954939,7034.433617692218,5,OregonCereals_SWW_KEN_2019
Norwest Duet,2627.0761252464,7034.433617692218,5,OregonCereals_SWW_KEN_2019
Norwest Duet,2627.0761252464,7034.433617692218,5,OregonCereals_SWW_KEN_2019
Norwest Duet,2627.0761252464,7034.433617692218,5,OregonCereals_SWW_KEN_2019
Norwest Duet,2627.0761252464,7034.433617692218,5,OregonCereals_SWW_KEN_2019
LCS Hulk,3433.66337286102,7559.225763853932,5,OregonCereals_SWW_KEN_2019
LCS Hulk,3433.66337286102,7559.225763853932,5,OregonCereals_SWW_KEN_2019
LCS Hulk,3433.66337286102,7559.225763853932,5,OregonCereals_SWW_KEN_2019
LCS Hulk,3433.66337286102,7559.225763853932,5,OregonCereals_SWW_KEN_2019
LCS Shine,3762.70862871441,7263.18188827426,5,OregonCereals_SWW_KEN_2019
LCS Shine,3762.70862871441,7263.18188827426,5,OregonCereals_SWW_KEN_2019
LCS Shine,3762.70862871441,7263.18188827426,5,OregonCereals_SWW_KEN_2019
LCS Shine,3762.70862871441,7263.18188827426,5,OregonCereals_SWW_KEN_2019
Norwest Duet,3421.80031221425,5227.402716652285,5,NIdahoCereals_SWW_CRA_2021
Norwest Duet,3421.80031221425,5227.402716652285,5,NIdahoCereals_SWW_CRA_2021
Norwest Duet,3421.80031221425,5227.402716652285,5,NIdahoCereals_SWW_CRA_2021
Norwest Duet,3421.80031221425,5227.402716652285,5,NIdahoCereals_SWW_CRA_2021
LCS Hulk,3691.34868737488,5261.729583694356,5,NIdahoCereals_SWW_CRA_2021
LCS Hulk,3691.34868737488,5261.729583694356,5,NIdahoCereals_SWW_CRA_2021
LCS Hulk,3691.34868737488,5261.729583694356,5,NIdahoCereals_SWW_CRA_2021
LCS Hulk,3691.34868737488,5261.729583694356,5,NIdahoCereals_SWW_CRA_2021
Jasper,3585.20657502339,5523.271681578757,5,NIdahoCereals_SWW_CRA_2021
Jasper,3585.20657502339,5523.271681578757,5,NIdahoCereals_SWW_CRA_2021
Jasper,3585.20657502339,5523.271681578757,5,NIdahoCereals_SWW_CRA_2021
Jasper,3585.20657502339,5523.271681578757,5,NIdahoCereals_SWW_CRA_2021
LCS Hulk,3826.39524114352,5261.729583694356,5,NIdahoCereals_SWW_CRA_2021
LCS Hulk,3826.39524114352,5261.729583694356,5,NIdahoCereals_SWW_CRA_2021
LCS Hulk,3826.39524114352,5261.729583694356,5,NIdahoCereals_SWW_CRA_2021
LCS Hulk,3826.39524114352,5261.729583694356,5,NIdahoCereals_SWW_CRA_2021
LCS Shine,3790.85985993175,5312.265498630857,5,NIdahoCereals_SWW_CRA_2021
LCS Shine,3790.85985993175,5312.265498630857,5,NIdahoCereals_SWW_CRA_2021
LCS Shine,3790.85985993175,5312.265498630857,5,NIdahoCereals_SWW_CRA_2021
LCS Shine,3790.85985993175,5312.265498630857,5,NIdahoCereals_SWW_CRA_2021
Jasper,3783.20670629455,5523.271681578757,5,NIdahoCereals_SWW_CRA_2021
Jasper,3783.20670629455,5523.271681578757,5,NIdahoCereals_SWW_CRA_2021
Jasper,3783.20670629455,5523.271681578757,5,NIdahoCereals_SWW_CRA_2021
Jasper,3783.20670629455,5523.271681578757,5,NIdahoCereals_SWW_CRA_2021
Norwest Duet,3852.99970141486,5227.402716652285,5,NIdahoCereals_SWW_CRA_2021
Norwest Duet,3852.99970141486,5227.402716652285,5,NIdahoCereals_SWW_CRA_2021
Norwest Duet,3852.99970141486,5227.402716652285,5,NIdahoCereals_SWW_CRA_2021
Norwest Duet,3852.99970141486,5227.402716652285,5,NIdahoCereals_SWW_CRA_2021
Norwest Duet,3719.45284295474,5227.402716652285,5,NIdahoCereals_SWW_CRA_2021
Norwest Duet,3719.45284295474,5227.402716652285,5,NIdahoCereals_SWW_CRA_2021
Norwest Duet,3719.45284295474,5227.402716652285,5,NIdahoCereals_SWW_CRA_2021
Norwest Duet,3719.45284295474,5227.402716652285,5,NIdahoCereals_SWW_CRA_2021
LCS Hulk,3734.77932550236,5261.729583694356,5,NIdahoCereals_SWW_CRA_2021
LCS Hulk,3734.77932550236,5261.729583694356,5,NIdahoCereals_SWW_CRA_2021
LCS Hulk,3734.77932550236,5261.729583694356,5,NIdahoCereals_SWW_CRA_2021
LCS Hulk,3734.77932550236,5261.729583694356,5,NIdahoCereals_SWW_CRA_2021
LCS Shine,3923.14240127079,5312.265498630857,5,NIdahoCereals_SWW_CRA_2021
LCS Shine,3923.14240127079,5312.265498630857,5,NIdahoCereals_SWW_CRA_2021
LCS Shine,3923.14240127079,5312.265498630857,5,NIdahoCereals_SWW_CRA_2021
LCS Shine,3923.14240127079,5312.265498630857,5,NIdahoCereals_SWW_CRA_2021
Norwest Duet,3821.77510357871,5227.402716652285,5,NIdahoCereals_SWW_CRA_2021
Norwest Duet,3821.77510357871,5227.402716652285,5,NIdahoCereals_SWW_CRA_2021
Norwest Duet,3821.77510357871,5227.402716652285,5,NIdahoCereals_SWW_CRA_2021
Norwest Duet,3821.77510357871,5227.402716652285,5,NIdahoCereals_SWW_CRA_2021
LCS Shine,3892.28768344346,5312.265498630857,5,NIdahoCereals_SWW_CRA_2021
LCS Shine,3892.28768344346,5312.265498630857,5,NIdahoCereals_SWW_CRA_2021
LCS Shine,3892.28768344346,5312.265498630857,5,NIdahoCereals_SWW_CRA_2021
LCS Shine,3892.28768344346,5312.265498630857,5,NIdahoCereals_SWW_CRA_2021
LCS Hulk,3896.91454609935,5261.729583694356,5,NIdahoCereals_SWW_CRA_2021
LCS Hulk,3896.91454609935,5261.729583694356,5,NIdahoCereals_SWW_CRA_2021
LCS Hulk,3896.91454609935,5261.729583694356,5,NIdahoCereals_SWW_CRA_2021
LCS Hulk,3896.91454609935,5261.729583694356,5,NIdahoCereals_SWW_CRA_2021
Jasper,3292.22798257626,5523.271681578757,5,NIdahoCereals_SWW_CRA_2021
Jasper,3292.22798257626,5523.271681578757,5,NIdahoCereals_SWW_CRA_2021
Jasper,3292.22798257626,5523.271681578757,5,NIdahoCereals_SWW_CRA_2021
Jasper,3292.22798257626,5523.271681578757,5,NIdahoCereals_SWW_CRA_2021
Jasper,3505.18471638622,5523.271681578757,5,NIdahoCereals_SWW_CRA_2021
Jasper,3505.18471638622,5523.271681578757,5,NIdahoCereals_SWW_CRA_2021
Jasper,3505.18471638622,5523.271681578757,5,NIdahoCereals_SWW_CRA_2021
Jasper,3505.18471638622,5523.271681578757,5,NIdahoCereals_SWW_CRA_2021
LCS Shine,3762.52705125553,5312.265498630857,5,NIdahoCereals_SWW_CRA_2021
LCS Shine,3762.52705125553,5312.265498630857,5,NIdahoCereals_SWW_CRA_2021
LCS Shine,3762.52705125553,5312.265498630857,5,NIdahoCereals_SWW_CRA_2021
LCS Shine,3762.52705125553,5312.265498630857,5,NIdahoCereals_SWW_CRA_2021
LCS Shine,5423.0327374326,7205.358534186281,5,EWashingtonCereals_SWW_DST_2023
LCS Shine,5423.0327374326,7205.358534186281,5,EWashingtonCereals_SWW_DST_2023
LCS Shine,5423.0327374326,7205.358534186281,5,EWashingtonCereals_SWW_DST_2023
LCS Hulk,4943.72877181114,6923.774052962322,5,EWashingtonCereals_SWW_DST_2023
LCS Hulk,4943.72877181114,6923.774052962322,5,EWashingtonCereals_SWW_DST_2023
LCS Hulk,4943.72877181114,6923.774052962322,5,EWashingtonCereals_SWW_DST_2023
WA 8397,5767.20272310152,7268.266227218822,5,EWashingtonCereals_SWW_DST_2023
WA 8397,5767.20272310152,7268.266227218822,5,EWashingtonCereals_SWW_DST_2023
WA 8397,5767.20272310152,7268.266227218822,5,EWashingtonCereals_SWW_DST_2023
Norwest Duet,5604.61692140288,6911.964439659686,5,EWashingtonCereals_SWW_DST_2023
Norwest Duet,5604.61692140288,6911.964439659686,5,EWashingtonCereals_SWW_DST_2023
Norwest Duet,5604.61692140288,6911.964439659686,5,EWashingtonCereals_SWW_DST_2023
Norwest Duet,5423.70524653956,6911.964439659686,5,EWashingtonCereals_SWW_DST_2023
Norwest Duet,5423.70524653956,6911.964439659686,5,EWashingtonCereals_SWW_DST_2023
Norwest Duet,5423.70524653956,6911.964439659686,5,EWashingtonCereals_SWW_DST_2023
WA 8404,4296.4925570907,7228.67265246989,5,EWashingtonCereals_SWW_DST_2023
WA 8404,4296.4925570907,7228.67265246989,5,EWashingtonCereals_SWW_DST_2023
WA 8404,4296.4925570907,7228.67265246989,5,EWashingtonCereals_SWW_DST_2023
WA 8397,4729.66912306578,7268.266227218822,5,EWashingtonCereals_SWW_DST_2023
WA 8397,4729.66912306578,7268.266227218822,5,EWashingtonCereals_SWW_DST_2023
WA 8397,4729.66912306578,7268.266227218822,5,EWashingtonCereals_SWW_DST_2023
WA 8397,5102.38039523408,7268.266227218822,5,EWashingtonCereals_SWW_DST_2023
WA 8397,5102.38039523408,7268.266227218822,5,EWashingtonCereals_SWW_DST_2023
WA 8397,5102.38039523408,7268.266227218822,5,EWashingtonCereals_SWW_DST_2023
LCS Hulk,4584.46095669097,6923.774052962322,5,EWashingtonCereals_SWW_DST_2023
LCS Hulk,4584.46095669097,6923.774052962322,5,EWashingtonCereals_SWW_DST_2023
LCS Hulk,4584.46095669097,6923.774052962322,5,EWashingtonCereals_SWW_DST_2023
Norwest Duet,4745.48653726147,6911.964439659686,5,EWashingtonCereals_SWW_DST_2023
Norwest Duet,4745.48653726147,6911.964439659686,5,EWashingtonCereals_SWW_DST_2023
Norwest Duet,4745.48653726147,6911.964439659686,5,EWashingtonCereals_SWW_DST_2023
WA 8404,5178.80433014901,7228.67265246989,5,EWashingtonCereals_SWW_DST_2023
WA 8404,5178.80433014901,7228.67265246989,5,EWashingtonCereals_SWW_DST_2023
WA 8404,5178.80433014901,7228.67265246989,5,EWashingtonCereals_SWW_DST_2023
LCS Shine,5708.63390497638,7205.358534186281,5,EWashingtonCereals_SWW_DST_2023
LCS Shine,5708.63390497638,7205.358534186281,5,EWashingtonCereals_SWW_DST_2023
LCS Shine,5708.63390497638,7205.358534186281,5,EWashingtonCereals_SWW_DST_2023
LCS Hulk,4686.76304204173,6923.774052962322,5,EWashingtonCereals_SWW_DST_2023
LCS Hulk,4686.76304204173,6923.774052962322,5,EWashingtonCereals_SWW_DST_2023
LCS Hulk,4686.76304204173,6923.774052962322,5,EWashingtonCereals_SWW_DST_2023
